% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39721
2,300,-190.0,58718
2,400,-185.2,77243
2,500,-172.7,94517
2,600,-156.8,110193
2,700,-135.0,123690
2,800,-126.7,136361
2,900,-136.9,150055
2,1000,-156.8,165740
2,1100,-180.9,183831
2,1200,-165.8,200416
2,1300,-170.8,217492
2,1400,-161.6,233655
2,1500,-154.8,249133
2,1600,-165.6,265693
2,1700,-165.5,282245
