# {"t_start": 1599247466.1982894, "env_id": "CartPole-v0"} 
r,l,t
32.0,32,21.227683
11.0,11,21.262169
18.0,18,21.322476
32.0,32,21.448483
42.0,42,21.629404
25.0,25,21.726042
8.0,8,21.75605
12.0,12,21.803163
46.0,46,21.972822
37.0,37,22.102057
44.0,44,22.258407
22.0,22,22.344797
25.0,25,22.442551
22.0,22,22.535743
14.0,14,22.581652
27.0,27,22.665831
58.0,58,22.844595
19.0,19,22.902598
16.0,16,22.95211
15.0,15,23.001204
8.0,8,23.023859
9.0,9,23.059502
17.0,17,23.11645
14.0,14,23.171595
20.0,20,23.257558
35.0,35,23.394208
30.0,30,23.519428
19.0,19,23.590044
44.0,44,23.74446
17.0,17,23.799297
17.0,17,23.859188
13.0,13,23.903797
19.0,19,23.965459
19.0,19,24.016011
13.0,13,24.054512
30.0,30,24.155028
18.0,18,24.210489
41.0,41,24.3689
25.0,25,24.458016
22.0,22,24.543817
10.0,10,24.583191
18.0,18,24.652042
10.0,10,24.683123
13.0,13,25.769091
47.0,47,30.737103
61.0,61,36.837551
12.0,12,37.962468
20.0,20,40.139908
27.0,27,43.008851
18.0,18,44.942301
14.0,14,46.493145
49.0,49,51.462281
11.0,11,52.596605
23.0,23,54.936266
23.0,23,57.272094
18.0,18,59.163922
40.0,40,63.633554
31.0,31,66.812815
14.0,14,68.225994
15.0,15,69.707575
10.0,10,70.645735
15.0,15,71.913479
11.0,11,73.029105
17.0,17,74.815879
33.0,33,78.733137
31.0,31,82.117987
23.0,23,84.492228
14.0,14,85.95414
13.0,13,87.421583
26.0,26,90.146315
21.0,21,92.205809
39.0,39,95.474573
23.0,23,97.670806
11.0,11,98.808516
63.0,63,104.646813
24.0,24,106.846366
14.0,14,108.23714
35.0,35,111.019043
12.0,12,112.199456
13.0,13,113.416051
22.0,22,115.497717
22.0,22,117.56249
17.0,17,118.916053
15.0,15,120.49221
12.0,12,121.544654
13.0,13,122.789899
31.0,31,125.682206
9.0,9,126.503143
12.0,12,127.729728
15.0,15,129.097279
15.0,15,130.405014
18.0,18,131.960167
16.0,16,133.534013
22.0,22,135.681184
12.0,12,136.582154
15.0,15,137.847905
13.0,13,138.958267
45.0,45,142.79397
25.0,25,145.085042
33.0,33,148.11
21.0,21,150.302808
79.0,79,157.579427
12.0,12,158.633614
10.0,10,159.480533
11.0,11,160.434227
12.0,12,161.610585
12.0,12,162.689098
14.0,14,163.915284
26.0,26,166.167894
46.0,46,169.778822
12.0,12,170.740023
47.0,47,174.640149
22.0,22,176.465386
21.0,21,177.619812
25.0,25,179.525219
14.0,14,180.716255
14.0,14,181.756992
36.0,36,184.54781
22.0,22,185.873269
26.0,26,187.358905
9.0,9,187.953315
32.0,32,190.354633
21.0,21,191.705621
14.0,14,192.518451
25.0,25,193.704887
37.0,37,195.665285
10.0,10,196.210328
31.0,31,197.734557
50.0,50,200.639102
15.0,15,201.678293
31.0,31,204.226329
18.0,18,205.47547
33.0,33,207.825599
90.0,90,213.493314
12.0,12,214.341637
18.0,18,215.388085
23.0,23,216.595123
33.0,33,218.58882
25.0,25,220.221301
30.0,30,222.337489
16.0,16,223.098068
18.0,18,224.065899
15.0,15,225.1137
11.0,11,225.77483
20.0,20,227.085759
23.0,23,228.662841
18.0,18,229.902929
11.0,11,230.714662
11.0,11,231.590111
17.0,17,232.599257
22.0,22,234.20401
28.0,28,235.91822
18.0,18,237.142243
43.0,43,240.570956
16.0,16,241.564881
26.0,26,243.336445
13.0,13,244.378333
23.0,23,246.201185
15.0,15,247.240035
10.0,10,247.871866
15.0,15,248.804334
15.0,15,249.832088
17.0,17,251.055224
40.0,40,253.661869
22.0,22,255.049491
39.0,39,258.12553
31.0,31,260.647371
15.0,15,261.942852
18.0,18,263.602068
90.0,90,271.562862
29.0,29,274.485556
17.0,17,276.079124
22.0,22,277.905667
9.0,9,278.712602
56.0,56,283.868814
12.0,12,285.109987
21.0,21,287.004489
21.0,21,288.680086
30.0,30,291.266818
24.0,24,293.528326
80.0,80,300.39863
14.0,14,301.604633
23.0,23,303.923723
21.0,21,305.823689
16.0,16,307.383796
15.0,15,308.855413
13.0,13,310.101921
20.0,20,312.026563
28.0,28,314.690531
22.0,22,316.85374
12.0,12,318.006754
12.0,12,319.031053
14.0,14,320.26586
31.0,31,323.189662
13.0,13,324.533019
50.0,50,329.511377
67.0,67,335.95797
15.0,15,337.364643
45.0,45,341.833563
40.0,40,345.693869
64.0,64,352.050085
25.0,25,354.467578
37.0,37,358.175216
25.0,25,360.50852
15.0,15,362.042312
31.0,31,365.090641
27.0,27,367.660964
24.0,24,369.860157
14.0,14,371.102689
15.0,15,372.631263
15.0,15,374.161453
25.0,25,376.827402
55.0,55,382.666064
20.0,20,384.661122
17.0,17,386.340875
21.0,21,388.353842
26.0,26,390.829486
20.0,20,392.927042
11.0,11,393.960877
50.0,50,398.68976
10.0,10,399.591379
47.0,47,404.368543
21.0,21,406.46225
15.0,15,408.102268
23.0,23,410.336025
12.0,12,411.54099
46.0,46,416.166941
55.0,55,421.097447
25.0,25,423.759732
19.0,19,425.575055
46.0,46,430.162109
25.0,25,432.86113
23.0,23,435.090914
17.0,17,436.857054
52.0,52,442.041449
34.0,34,445.289931
62.0,62,451.508981
32.0,32,454.49821
39.0,39,458.571222
33.0,33,461.442789
25.0,25,463.838105
46.0,46,468.584277
49.0,49,473.223765
11.0,11,474.223357
13.0,13,475.607628
17.0,17,477.270986
77.0,77,484.736958
32.0,32,488.001683
52.0,52,493.020485
60.0,60,499.046611
36.0,36,502.478879
12.0,12,503.615732
46.0,46,508.087267
63.0,63,514.167633
11.0,11,515.330836
18.0,18,517.050036
17.0,17,518.657694
23.0,23,521.024244
13.0,13,522.100002
19.0,19,523.966996
24.0,24,526.202202
17.0,17,527.928825
16.0,16,529.390344
33.0,33,532.575601
11.0,11,533.68588
12.0,12,535.001808
50.0,50,539.963111
22.0,22,542.265249
18.0,18,543.797123
24.0,24,546.284382
34.0,34,549.885341
25.0,25,552.219447
11.0,11,553.262829
13.0,13,554.566941
13.0,13,555.863433
24.0,24,558.015293
28.0,28,560.875362
16.0,16,562.599058
14.0,14,563.611375
42.0,42,567.696768
24.0,24,570.140111
46.0,46,574.597639
14.0,14,576.080486
15.0,15,577.753295
11.0,11,578.805504
11.0,11,579.932283
11.0,11,580.925359
97.0,97,590.511841
20.0,20,592.512218
18.0,18,594.358241
51.0,51,599.278223
29.0,29,601.959767
12.0,12,603.138065
10.0,10,604.194501
34.0,34,607.378967
75.0,75,614.888177
14.0,14,616.292451
18.0,18,618.002162
11.0,11,619.062028
29.0,29,621.979221
13.0,13,623.331433
51.0,51,628.153209
34.0,34,631.518526
25.0,25,634.026925
16.0,16,635.647055
20.0,20,637.571435
28.0,28,640.590838
18.0,18,642.263127
12.0,12,643.356145
11.0,11,644.407658
29.0,29,647.221221
12.0,12,648.368223
19.0,19,650.353609
41.0,41,653.992663
13.0,13,655.308022
20.0,20,657.234895
13.0,13,658.529033
11.0,11,659.703375
22.0,22,661.891245
21.0,21,664.077064
17.0,17,665.73619
18.0,18,667.519913
14.0,14,668.828005
11.0,11,669.919533
22.0,22,672.197069
12.0,12,673.373629
19.0,19,675.162771
58.0,58,680.683913
57.0,57,686.134968
38.0,38,689.795891
20.0,20,691.496963
21.0,21,693.657076
10.0,10,694.66632
27.0,27,696.953222
24.0,24,699.115927
44.0,44,703.58118
24.0,24,705.951637
26.0,26,708.369859
18.0,18,710.064425
15.0,15,711.528512
31.0,31,714.903557
55.0,55,720.374112
25.0,25,723.129961
24.0,24,725.646943
82.0,82,733.841534
30.0,30,736.870562
17.0,17,738.53808
20.0,20,740.559672
14.0,14,741.974704
13.0,13,743.312542
12.0,12,744.554199
14.0,14,745.912263
13.0,13,747.158648
21.0,21,749.276836
57.0,57,754.992858
10.0,10,755.955927
17.0,17,757.48526
10.0,10,758.215018
12.0,12,759.311309
17.0,17,761.171766
15.0,15,762.59848
22.0,22,764.924736
66.0,66,771.388976
47.0,47,776.106821
13.0,13,777.324598
16.0,16,779.064396
22.0,22,781.201551
17.0,17,782.832613
19.0,19,784.731245
20.0,20,786.854634
31.0,31,790.249526
15.0,15,791.688823
