# {"t_start": 1599264275.112818, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,12.880424
22.0,22,12.906472
15.0,15,12.924197
18.0,18,12.944468
26.0,26,13.18632
47.0,47,13.286274
26.0,26,13.333695
24.0,24,13.498217
52.0,52,13.562671
21.0,21,13.59168
30.0,30,13.793829
37.0,37,13.836774
10.0,10,13.969103
20.0,20,13.994896
23.0,23,14.021078
11.0,11,14.033888
22.0,22,14.059869
27.0,27,14.092508
10.0,10,14.341299
13.0,13,14.357412
19.0,19,14.379202
48.0,48,14.435839
24.0,24,14.463081
16.0,16,14.727207
33.0,33,14.770351
10.0,10,14.783161
11.0,11,14.795213
11.0,11,14.80852
17.0,17,14.827255
14.0,14,14.844443
49.0,49,15.081203
27.0,27,15.243984
13.0,13,15.260838
30.0,30,15.299754
32.0,32,15.337544
10.0,10,15.349703
15.0,15,15.558989
18.0,18,15.641925
13.0,13,15.681722
12.0,12,15.70749
12.0,12,15.856567
20.0,20,15.895192
28.0,28,15.949546
18.0,18,16.105161
21.0,21,16.128781
22.0,22,19.416496
22.0,22,23.235061
10.0,10,24.742514
27.0,27,29.51093
12.0,12,31.233535
29.0,29,36.487913
15.0,15,39.515373
13.0,13,41.475925
67.0,67,53.497693
19.0,19,56.779749
40.0,40,63.522057
44.0,44,70.978988
10.0,10,73.150959
11.0,11,75.384637
11.0,11,77.639086
18.0,18,80.652338
12.0,12,82.827348
11.0,11,84.670402
13.0,13,86.845951
15.0,15,89.417547
43.0,43,97.216299
20.0,20,101.128454
37.0,37,108.447934
13.0,13,110.160894
16.0,16,112.987964
17.0,17,116.235095
21.0,21,119.843381
12.0,12,122.418545
15.0,15,124.886779
22.0,22,128.773041
14.0,14,131.055607
32.0,32,136.74038
33.0,33,142.385861
53.0,53,150.626116
13.0,13,152.862524
15.0,15,155.536231
15.0,15,158.077448
24.0,24,162.330755
12.0,12,165.277832
11.0,11,167.342971
28.0,28,171.901462
17.0,17,175.123565
