# {"t_start": 1598882942.5158317, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,18.854008
15.0,15,18.902094
13.0,13,18.93785
21.0,21,18.999012
22.0,22,19.044962
13.0,13,19.070957
28.0,28,19.139203
9.0,9,19.155052
14.0,14,19.182201
15.0,15,19.215483
21.0,21,19.271659
12.0,12,19.306266
20.0,20,19.353048
73.0,73,19.521861
38.0,38,19.615221
14.0,14,19.642733
21.0,21,19.682686
21.0,21,19.720099
24.0,24,19.761631
31.0,31,19.814119
10.0,10,19.831314
15.0,15,19.857643
24.0,24,19.90136
16.0,16,19.931089
19.0,19,19.963587
18.0,18,20.000762
43.0,43,20.10467
27.0,27,20.160435
12.0,12,20.186067
37.0,37,20.258253
13.0,13,20.28317
13.0,13,20.310263
16.0,16,20.340126
21.0,21,20.381675
85.0,85,20.566406
26.0,26,20.616396
34.0,34,20.686115
16.0,16,20.718603
30.0,30,20.783116
38.0,38,20.878891
17.0,17,20.921765
16.0,16,20.971245
16.0,16,21.012666
16.0,16,22.370763
14.0,14,23.137118
14.0,14,23.929135
14.0,14,24.711393
62.0,62,28.25108
11.0,11,28.842639
10.0,10,29.411999
25.0,25,30.962661
15.0,15,31.791299
14.0,14,32.430831
22.0,22,33.741954
15.0,15,34.63957
22.0,22,35.987768
19.0,19,37.179845
46.0,46,39.679021
12.0,12,40.371835
19.0,19,41.396229
39.0,39,43.492763
28.0,28,45.073448
20.0,20,46.074139
14.0,14,46.865177
41.0,41,49.057534
13.0,13,49.758188
17.0,17,50.708468
25.0,25,52.063143
31.0,31,53.814172
29.0,29,55.389518
18.0,18,56.369271
19.0,19,57.440465
16.0,16,58.406407
17.0,17,59.513973
29.0,29,61.251866
20.0,20,62.432832
13.0,13,63.203404
24.0,24,64.552801
20.0,20,65.516744
12.0,12,66.106596
43.0,43,68.681752
30.0,30,70.442832
43.0,43,72.761152
12.0,12,73.402349
24.0,24,74.811051
44.0,44,77.284391
30.0,30,79.122141
21.0,21,80.349372
14.0,14,81.15986
42.0,42,83.350207
22.0,22,84.524897
36.0,36,86.537491
22.0,22,87.831563
18.0,18,88.825315
8.0,8,89.259717
11.0,11,89.901334
18.0,18,90.912816
26.0,26,92.240562
14.0,14,92.932616
23.0,23,94.253949
10.0,10,94.871412
15.0,15,95.648466
18.0,18,96.653018
17.0,17,97.699985
25.0,25,99.14031
12.0,12,99.809175
