% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39771
2,300,-199.9,59765
2,400,-198.8,79645
2,500,-198.1,99455
2,600,-198.8,119333
2,700,-199.7,139302
2,800,-198.2,159126
2,900,-195.2,178645
2,1000,-192.6,197904
2,1100,-176.2,215519
2,1200,-191.8,234696
2,1300,-198.8,254576
2,1400,-196.8,274254
2,1500,-198.8,294131
