# {"t_start": 1598618445.1019008, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.799511
-200.0,200,6.009838
-200.0,200,6.231428
-200.0,200,6.435724
-200.0,200,6.747779
-200.0,200,19.586551
-200.0,200,31.717199
-200.0,200,43.842714
-200.0,200,57.070509
-200.0,200,68.523075
-200.0,200,80.803994
-200.0,200,92.97306
-200.0,200,105.288492
-200.0,200,117.500475
-200.0,200,128.913378
-200.0,200,140.758689
-200.0,200,152.930896
-200.0,200,164.819011
-200.0,200,176.594473
-200.0,200,188.996427
-200.0,200,200.398692
-200.0,200,212.359954
-200.0,200,224.662862
-200.0,200,236.844525
-200.0,200,249.610212
-200.0,200,261.778125
-200.0,200,274.506217
-200.0,200,286.365548
-200.0,200,297.917423
-200.0,200,311.056816
-200.0,200,322.912662
-200.0,200,335.647612
-200.0,200,347.241567
-200.0,200,359.077703
-200.0,200,370.772074
-200.0,200,381.589163
-200.0,200,393.177609
-200.0,200,405.759665
-200.0,200,417.26207
-200.0,200,430.218716
-200.0,200,442.092133
-200.0,200,454.47613
-200.0,200,466.151544
-200.0,200,478.079245
-200.0,200,490.079837
-200.0,200,501.790096
-200.0,200,514.877248
-200.0,200,527.845744
-200.0,200,539.440533
-200.0,200,551.368392
-200.0,200,564.211467
-200.0,200,576.080679
-200.0,200,587.337933
-200.0,200,600.036544
-200.0,200,612.24776
-200.0,200,623.387199
-200.0,200,636.359215
-200.0,200,648.428353
-200.0,200,659.462496
-200.0,200,671.701849
-200.0,200,683.990417
-200.0,200,695.748336
-200.0,200,707.30788
-200.0,200,719.216395
-200.0,200,731.625947
-200.0,200,743.11623
-200.0,200,755.043655
-200.0,200,767.735157
-200.0,200,779.626944
-200.0,200,791.863992
-200.0,200,804.071264
-200.0,200,815.630416
-200.0,200,827.514692
-200.0,200,838.483878
-200.0,200,852.311839
-200.0,200,865.51316
-200.0,200,877.930573
-200.0,200,890.962805
-200.0,200,901.766632
-200.0,200,912.618831
-200.0,200,925.164121
-200.0,200,937.986076
-200.0,200,950.444636
-200.0,200,962.186839
-200.0,200,974.308024
-200.0,200,986.785625
-200.0,200,999.678775
-200.0,200,1013.338588
-200.0,200,1024.096318
-200.0,200,1034.665912
-200.0,200,1047.70852
-200.0,200,1061.195152
-200.0,200,1073.999064
-200.0,200,1085.605938
-200.0,200,1097.805897
-200.0,200,1110.553049
-200.0,200,1122.422192
-200.0,200,1135.412997
-200.0,200,1148.035057
-200.0,200,1159.868255
-200.0,200,1171.217045
-200.0,200,1184.035446
-200.0,200,1195.164417
-200.0,200,1206.701182
-200.0,200,1219.748809
-200.0,200,1232.547006
-200.0,200,1244.789596
-200.0,200,1257.420373
-200.0,200,1268.365822
-200.0,200,1280.77457
-200.0,200,1293.038701
-200.0,200,1303.045178
-200.0,200,1315.909852
-200.0,200,1328.1743
-200.0,200,1339.591365
-200.0,200,1351.378704
-200.0,200,1364.344712
-200.0,200,1377.787477
-200.0,200,1390.655936
-200.0,200,1402.978076
-200.0,200,1414.559439
-200.0,200,1426.610908
-200.0,200,1438.12268
-200.0,200,1450.591248
-200.0,200,1462.689462
-200.0,200,1474.479751
-200.0,200,1486.659838
-200.0,200,1498.175941
-200.0,200,1509.080852
-200.0,200,1520.414233
-200.0,200,1532.105088
-200.0,200,1545.253042
-200.0,200,1556.911898
