# {"t_start": 1594115997.4775805, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,6.254053
46.0,46,6.289559
16.0,16,6.303216
28.0,28,6.326156
11.0,11,6.334968
53.0,53,6.376656
10.0,10,6.384803
22.0,22,6.401726
31.0,31,6.42647
18.0,18,6.439959
33.0,33,6.46859
27.0,27,6.489201
17.0,17,6.503169
16.0,16,6.514068
13.0,13,6.52453
19.0,19,6.542653
20.0,20,6.56026
25.0,25,6.580491
10.0,10,6.589806
29.0,29,6.613031
22.0,22,6.634142
27.0,27,6.655734
23.0,23,6.674957
22.0,22,6.691931
21.0,21,6.710165
9.0,9,6.717617
31.0,31,6.743271
27.0,27,6.766189
12.0,12,6.77601
16.0,16,6.790399
13.0,13,6.80183
16.0,16,6.815521
33.0,33,6.843314
33.0,33,6.871463
14.0,14,6.882607
76.0,76,6.947808
34.0,34,6.976453
14.0,14,6.98766
18.0,18,7.003943
27.0,27,7.02546
42.0,42,7.059276
39.0,39,7.680459
22.0,22,8.087719
20.0,20,8.490427
17.0,17,8.811726
14.0,14,9.083901
14.0,14,9.359284
17.0,17,9.687551
19.0,19,10.060102
16.0,16,10.356801
19.0,19,10.731792
11.0,11,10.954111
12.0,12,11.182277
14.0,14,11.45114
14.0,14,11.71547
19.0,19,12.084021
23.0,23,12.533593
20.0,20,12.919314
20.0,20,13.314766
26.0,26,13.80843
21.0,21,14.210362
26.0,26,14.712486
27.0,27,15.22277
16.0,16,15.528451
17.0,17,15.852968
24.0,24,16.313052
15.0,15,16.590864
12.0,12,16.817945
15.0,15,17.109325
26.0,26,17.623678
22.0,22,18.049582
11.0,11,18.252222
28.0,28,18.793153
38.0,38,19.497861
14.0,14,19.755431
50.0,50,20.688937
43.0,43,21.517921
19.0,19,21.87355
22.0,22,22.282787
37.0,37,23.014969
29.0,29,23.563192
22.0,22,23.998204
11.0,11,24.208898
16.0,16,24.532173
23.0,23,24.992713
16.0,16,25.29856
36.0,36,25.988597
16.0,16,26.291399
13.0,13,26.535057
9.0,9,26.710171
11.0,11,26.914961
16.0,16,27.219974
24.0,24,27.681142
16.0,16,27.98096
22.0,22,28.394033
18.0,18,28.740585
16.0,16,29.042265
28.0,28,29.579147
13.0,13,29.824907
19.0,19,30.183372
16.0,16,30.482981
20.0,20,30.859286
26.0,26,31.347437
23.0,23,31.79737
11.0,11,32.007085
32.0,32,32.61658
15.0,15,32.907341
10.0,10,33.094841
24.0,24,33.552145
14.0,14,33.81797
14.0,14,34.083864
37.0,37,34.786248
16.0,16,35.090659
56.0,56,36.19518
26.0,26,36.692846
30.0,30,37.267992
14.0,14,37.525932
17.0,17,37.855643
17.0,17,38.186801
15.0,15,38.472879
23.0,23,38.914406
57.0,57,40.019618
28.0,28,40.54306
13.0,13,40.788362
53.0,53,41.817779
17.0,17,42.149157
10.0,10,42.351656
14.0,14,42.62824
14.0,14,42.896959
15.0,15,43.183026
19.0,19,43.551166
23.0,23,43.998146
32.0,32,44.606149
16.0,16,44.91371
18.0,18,45.248222
21.0,21,45.660915
13.0,13,45.907449
12.0,12,46.139958
27.0,27,46.656451
41.0,41,47.464671
40.0,40,48.198083
16.0,16,48.50315
47.0,47,49.395606
17.0,17,49.726873
15.0,15,50.006824
41.0,41,50.77486
12.0,12,51.000364
19.0,19,51.362867
20.0,20,51.737566
24.0,24,52.197662
21.0,21,52.585674
18.0,18,52.935213
36.0,36,53.606934
14.0,14,53.882333
22.0,22,54.302869
15.0,15,54.584215
64.0,64,55.826723
22.0,22,56.231389
12.0,12,56.456997
27.0,27,56.971405
16.0,16,57.276791
13.0,13,57.522151
15.0,15,57.808648
27.0,27,58.326449
29.0,29,58.884318
29.0,29,59.425108
47.0,47,60.30768
34.0,34,60.945536
10.0,10,61.136362
15.0,15,61.425625
12.0,12,61.646838
25.0,25,62.133129
11.0,11,62.343226
33.0,33,62.956432
15.0,15,63.246588
11.0,11,63.457654
33.0,33,64.105198
16.0,16,64.408534
16.0,16,64.715916
27.0,27,65.234459
28.0,28,65.757699
18.0,18,66.116034
19.0,19,66.473142
21.0,21,66.874244
21.0,21,67.274737
14.0,14,67.535375
13.0,13,67.77959
32.0,32,68.392359
11.0,11,68.607902
14.0,14,68.874568
15.0,15,69.149109
48.0,48,70.058109
29.0,29,70.614114
16.0,16,70.919678
28.0,28,71.441092
12.0,12,71.6775
19.0,19,72.042657
15.0,15,72.319358
59.0,59,73.439292
20.0,20,73.818248
56.0,56,74.889583
33.0,33,75.515507
11.0,11,75.72606
17.0,17,76.045036
36.0,36,76.738227
24.0,24,77.18492
9.0,9,77.351701
18.0,18,77.69742
39.0,39,78.454541
38.0,38,79.183527
21.0,21,79.578025
18.0,18,79.929833
24.0,24,80.391544
45.0,45,81.259001
16.0,16,81.571994
11.0,11,81.774988
16.0,16,82.078006
34.0,34,82.719033
12.0,12,82.942805
29.0,29,83.474175
22.0,22,83.888705
54.0,54,84.941761
47.0,47,85.845348
15.0,15,86.12501
36.0,36,86.799645
28.0,28,87.322803
24.0,24,87.772118
19.0,19,88.135039
14.0,14,88.398767
39.0,39,89.155012
30.0,30,89.731786
33.0,33,90.346068
12.0,12,90.581908
29.0,29,91.126093
23.0,23,91.561701
15.0,15,91.849007
41.0,41,92.640554
23.0,23,93.079527
18.0,18,93.420364
33.0,33,94.050743
12.0,12,94.276896
19.0,19,94.645137
31.0,31,95.257732
17.0,17,95.571583
27.0,27,96.110537
21.0,21,96.510018
36.0,36,97.211005
22.0,22,97.637752
20.0,20,98.011983
19.0,19,98.36477
31.0,31,98.976567
85.0,85,100.578422
42.0,42,101.358327
25.0,25,101.839543
45.0,45,102.689924
12.0,12,102.92459
21.0,21,103.332222
13.0,13,103.578743
28.0,28,104.11602
33.0,33,104.740739
22.0,22,105.155242
27.0,27,105.678974
27.0,27,106.19914
37.0,37,106.893407
9.0,9,107.062433
32.0,32,107.685913
16.0,16,107.98679
55.0,55,109.056008
15.0,15,109.34927
12.0,12,109.572124
11.0,11,109.775149
19.0,19,110.131168
14.0,14,110.403549
57.0,57,111.480937
15.0,15,111.763623
52.0,52,112.741469
46.0,46,113.6072
16.0,16,113.912545
14.0,14,114.184509
67.0,67,115.465186
19.0,19,115.844213
20.0,20,116.223747
11.0,11,116.429391
28.0,28,116.960708
18.0,18,117.302162
25.0,25,117.769924
21.0,21,118.17355
19.0,19,118.53511
20.0,20,118.91196
46.0,46,119.783644
46.0,46,120.653086
36.0,36,121.3475
40.0,40,122.11236
32.0,32,122.721894
36.0,36,123.39418
15.0,15,123.671931
33.0,33,124.302294
26.0,26,124.789799
19.0,19,125.152791
30.0,30,125.717083
15.0,15,126.011418
21.0,21,126.405097
16.0,16,126.708372
20.0,20,127.088794
23.0,23,127.514031
12.0,12,127.728993
14.0,14,127.990774
29.0,29,128.540812
19.0,19,128.905309
29.0,29,129.450019
15.0,15,129.736178
14.0,14,130.001253
19.0,19,130.360883
13.0,13,130.606096
26.0,26,131.090097
13.0,13,131.329481
12.0,12,131.554244
16.0,16,131.850862
16.0,16,132.161468
21.0,21,132.561613
25.0,25,133.036136
10.0,10,133.223126
22.0,22,133.647737
33.0,33,134.272834
17.0,17,134.589639
13.0,13,134.833029
26.0,26,135.303487
24.0,24,135.756543
43.0,43,136.563501
15.0,15,136.841594
14.0,14,137.09862
43.0,43,137.910114
44.0,44,138.735193
55.0,55,139.75429
26.0,26,140.255859
21.0,21,140.651493
54.0,54,141.661602
53.0,53,142.663016
21.0,21,143.050811
21.0,21,143.452405
32.0,32,144.060216
19.0,19,144.43082
23.0,23,144.868329
14.0,14,145.140909
14.0,14,145.410443
20.0,20,145.789206
13.0,13,146.031781
65.0,65,147.278807
15.0,15,147.566569
35.0,35,148.223138
15.0,15,148.50476
25.0,25,148.977995
22.0,22,149.386927
25.0,25,149.881512
26.0,26,150.370019
16.0,16,150.674876
12.0,12,150.909208
30.0,30,151.49348
28.0,28,152.008719
9.0,9,152.178465
12.0,12,152.404707
18.0,18,152.75593
28.0,28,153.276776
22.0,22,153.705367
18.0,18,154.044162
29.0,29,154.597583
12.0,12,154.825057
15.0,15,155.115531
13.0,13,155.3687
21.0,21,155.758669
19.0,19,156.12173
