# {"t_start": 1599316089.9913192, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,17.502813
15.0,15,17.558474
18.0,18,17.634213
23.0,23,17.706051
13.0,13,17.738335
29.0,29,17.81864
14.0,14,17.858997
32.0,32,17.944888
38.0,38,18.050702
16.0,16,18.098418
35.0,35,18.189096
20.0,20,18.247294
35.0,35,18.3679
31.0,31,18.475523
10.0,10,18.507575
20.0,20,18.578595
17.0,17,18.639016
15.0,15,18.689759
23.0,23,18.777711
10.0,10,18.813129
35.0,35,18.940009
29.0,29,19.029597
23.0,23,19.112261
22.0,22,19.187925
31.0,31,19.30182
32.0,32,19.40756
13.0,13,19.450252
39.0,39,19.556365
32.0,32,19.641433
14.0,14,19.676105
20.0,20,19.736949
40.0,40,19.856059
74.0,74,20.086442
20.0,20,20.146001
14.0,14,20.185334
18.0,18,20.25016
16.0,16,20.307133
14.0,14,20.339704
42.0,42,20.454874
13.0,13,20.498711
18.0,18,20.555768
26.0,26,21.979777
37.0,37,24.437933
34.0,34,26.888149
34.0,34,29.427373
33.0,33,31.717745
10.0,10,32.44114
30.0,30,34.465949
11.0,11,35.190737
16.0,16,36.247849
17.0,17,37.498807
10.0,10,38.189892
25.0,25,40.082272
12.0,12,41.049082
28.0,28,43.274927
13.0,13,44.16687
48.0,48,47.26605
16.0,16,48.289047
17.0,17,49.582536
16.0,16,50.664842
53.0,53,54.621742
13.0,13,55.191794
10.0,10,55.933113
29.0,29,58.043531
28.0,28,60.074083
21.0,21,61.438792
36.0,36,64.256475
44.0,44,67.571379
10.0,10,68.237101
72.0,72,73.533423
17.0,17,74.824278
18.0,18,76.074775
42.0,42,79.251139
40.0,40,82.324456
20.0,20,83.791228
23.0,23,85.574589
23.0,23,87.263098
42.0,42,90.256932
12.0,12,91.139451
30.0,30,93.081491
38.0,38,95.877068
31.0,31,98.068495
12.0,12,98.784585
11.0,11,99.591577
22.0,22,101.098168
35.0,35,103.722005
20.0,20,105.073003
56.0,56,109.196603
12.0,12,110.13499
27.0,27,112.220742
50.0,50,115.806121
14.0,14,116.683836
20.0,20,118.147546
13.0,13,119.259498
22.0,22,120.800743
20.0,20,122.382002
13.0,13,123.208123
13.0,13,124.120398
37.0,37,126.80345
12.0,12,127.715703
10.0,10,128.462397
16.0,16,129.612715
10.0,10,130.326578
15.0,15,131.43603
20.0,20,132.921447
16.0,16,134.027238
26.0,26,135.813066
30.0,30,138.017695
42.0,42,141.284969
15.0,15,142.440816
20.0,20,143.775972
14.0,14,144.695935
21.0,21,146.140869
22.0,22,147.632304
16.0,16,148.801761
62.0,62,153.275586
15.0,15,154.382149
16.0,16,155.492567
25.0,25,157.550482
14.0,14,158.530317
10.0,10,159.183469
34.0,34,161.475903
29.0,29,163.644467
40.0,40,166.606915
24.0,24,168.197492
30.0,30,170.478177
39.0,39,173.241564
15.0,15,174.341105
10.0,10,175.079176
19.0,19,176.530216
21.0,21,178.140266
23.0,23,179.857746
39.0,39,182.635318
12.0,12,183.475644
24.0,24,185.263827
47.0,47,188.623138
13.0,13,189.52209
19.0,19,190.73653
55.0,55,194.63486
12.0,12,195.480802
26.0,26,197.332839
65.0,65,202.021797
21.0,21,203.432158
25.0,25,205.122778
20.0,20,206.462138
34.0,34,208.837173
45.0,45,212.132687
41.0,41,214.917813
68.0,68,219.735051
17.0,17,221.096045
22.0,22,222.665695
13.0,13,223.718572
17.0,17,225.003417
50.0,50,228.682467
55.0,55,232.771598
36.0,36,235.445438
32.0,32,237.749306
57.0,57,241.853719
22.0,22,243.505151
14.0,14,244.604486
30.0,30,246.80291
29.0,29,248.802987
28.0,28,250.75237
55.0,55,254.465571
43.0,43,257.365248
25.0,25,259.209625
33.0,33,261.559128
37.0,37,264.230524
58.0,58,268.392552
16.0,16,269.437582
19.0,19,270.733087
70.0,70,275.590096
36.0,36,278.237803
48.0,48,281.236241
22.0,22,282.782589
49.0,49,286.456349
50.0,50,290.207323
19.0,19,291.612975
26.0,26,293.451313
27.0,27,295.279908
9.0,9,295.849296
60.0,60,300.198741
18.0,18,301.537743
18.0,18,302.800336
15.0,15,303.880325
15.0,15,304.93302
17.0,17,305.957028
26.0,26,307.804826
46.0,46,310.9261
21.0,21,312.343118
46.0,46,315.633851
24.0,24,317.365831
27.0,27,319.24919
20.0,20,320.707677
20.0,20,322.081746
24.0,24,323.80241
68.0,68,328.654063
45.0,45,332.022679
44.0,44,334.840827
14.0,14,335.716017
13.0,13,336.518029
26.0,26,338.352329
18.0,18,339.576021
40.0,40,342.25491
42.0,42,345.19557
9.0,9,345.890682
14.0,14,346.975155
28.0,28,348.955725
50.0,50,352.034718
21.0,21,353.482235
31.0,31,355.469517
28.0,28,357.160305
11.0,11,357.81047
77.0,77,363.042135
15.0,15,363.89998
26.0,26,365.792946
44.0,44,368.396026
16.0,16,369.510666
62.0,62,373.605763
14.0,14,374.451882
27.0,27,376.456552
54.0,54,380.008321
13.0,13,380.899985
13.0,13,381.641202
46.0,46,384.694073
11.0,11,385.454982
17.0,17,386.560132
35.0,35,388.785372
27.0,27,390.647884
17.0,17,391.85287
21.0,21,393.237787
60.0,60,397.362532
26.0,26,399.067106
18.0,18,400.322344
123.0,123,408.715684
24.0,24,410.504949
14.0,14,411.385009
15.0,15,412.279625
15.0,15,413.365588
50.0,50,416.615149
33.0,33,418.579639
19.0,19,419.634653
25.0,25,421.52888
37.0,37,423.669047
21.0,21,424.82583
22.0,22,426.012617
26.0,26,427.435323
20.0,20,428.685668
104.0,104,435.003839
12.0,12,435.677295
21.0,21,436.965602
16.0,16,437.952422
79.0,79,442.456106
44.0,44,444.724688
80.0,80,449.385236
19.0,19,450.428605
20.0,20,451.59813
16.0,16,452.618149
13.0,13,453.426465
31.0,31,455.369825
48.0,48,457.97895
17.0,17,458.926992
10.0,10,459.50906
79.0,79,464.225181
29.0,29,465.937348
49.0,49,468.709262
83.0,83,473.748152
101.0,101,479.858521
20.0,20,481.095912
19.0,19,482.141137
12.0,12,482.92112
13.0,13,483.607181
12.0,12,484.278472
16.0,16,485.187659
68.0,68,488.990681
55.0,55,491.832485
30.0,30,493.405751
16.0,16,494.314698
57.0,57,497.630918
20.0,20,498.804861
99.0,99,505.029855
74.0,74,509.650327
23.0,23,510.847538
29.0,29,512.412875
51.0,51,515.061793
54.0,54,518.010045
20.0,20,519.241806
32.0,32,521.005101
20.0,20,522.223147
22.0,22,523.475223
40.0,40,525.902901
24.0,24,527.203367
113.0,113,533.697698
37.0,37,536.238017
17.0,17,537.529694
23.0,23,538.719393
20.0,20,539.990585
39.0,39,542.320191
16.0,16,543.198111
38.0,38,545.49367
24.0,24,546.902611
10.0,10,547.434119
24.0,24,548.554047
75.0,75,552.926311
18.0,18,553.942607
60.0,60,557.423117
12.0,12,558.158561
29.0,29,559.733154
37.0,37,561.62477
41.0,41,563.864446
19.0,19,564.847762
22.0,22,565.84555
14.0,14,566.386725
24.0,24,567.60928
26.0,26,568.953725
16.0,16,569.677314
14.0,14,570.457418
40.0,40,572.582813
16.0,16,573.356282
27.0,27,574.578626
17.0,17,575.330032
24.0,24,576.392268
19.0,19,577.315315
102.0,102,581.655982
87.0,87,585.754363
18.0,18,587.008091
30.0,30,588.571057
53.0,53,591.784681
28.0,28,593.533521
20.0,20,594.70242
23.0,23,595.885063
31.0,31,597.53694
42.0,42,600.047134
20.0,20,601.050535
22.0,22,602.257664
24.0,24,603.308387
57.0,57,605.829766
28.0,28,607.323191
51.0,51,610.132418
28.0,28,611.797391
31.0,31,613.722281
48.0,48,616.73828
34.0,34,618.78736
49.0,49,621.824923
41.0,41,624.040077
20.0,20,625.167592
32.0,32,627.006718
20.0,20,628.214232
22.0,22,629.477359
43.0,43,632.284553
17.0,17,633.432829
14.0,14,634.336715
79.0,79,639.327498
23.0,23,640.989768
23.0,23,642.584739
16.0,16,643.739952
19.0,19,644.928675
14.0,14,645.792749
22.0,22,647.380346
25.0,25,649.030426
30.0,30,651.076465
11.0,11,651.863257
17.0,17,653.105848
22.0,22,654.656614
17.0,17,655.713668
15.0,15,656.615941
21.0,21,657.906652
25.0,25,659.310174
15.0,15,660.312907
10.0,10,660.951631
23.0,23,662.409231
32.0,32,664.726675
30.0,30,666.950291
15.0,15,668.039247
38.0,38,670.902263
9.0,9,671.566056
17.0,17,672.891963
16.0,16,674.039066
78.0,78,679.839567
13.0,13,680.751484
21.0,21,682.281816
26.0,26,683.952661
33.0,33,686.144119
27.0,27,688.253456
122.0,122,696.991571
28.0,28,698.848042
44.0,44,702.135309
58.0,58,706.256434
44.0,44,709.688494
21.0,21,711.261964
18.0,18,712.705346
15.0,15,713.859232
24.0,24,715.911293
18.0,18,717.232566
31.0,31,719.228499
32.0,32,721.443898
17.0,17,722.751352
48.0,48,726.197432
40.0,40,729.198408
13.0,13,730.271197
36.0,36,732.844162
16.0,16,734.00292
27.0,27,736.16595
11.0,11,736.958365
14.0,14,737.997064
19.0,19,739.393835
16.0,16,740.554166
19.0,19,741.950091
12.0,12,742.814313
10.0,10,743.549609
12.0,12,744.384795
24.0,24,746.166627
58.0,58,750.262517
14.0,14,751.304808
19.0,19,752.775094
51.0,51,756.762613
38.0,38,759.692168
142.0,142,770.743313
21.0,21,772.28583
33.0,33,774.835824
15.0,15,775.930056
57.0,57,780.051058
32.0,32,782.53827
13.0,13,783.577013
16.0,16,784.754167
31.0,31,787.069355
11.0,11,788.082808
17.0,17,789.327174
20.0,20,790.683214
19.0,19,792.062299
10.0,10,792.824236
39.0,39,795.56746
19.0,19,796.980231
12.0,12,797.897964
17.0,17,799.244097
40.0,40,801.789547
15.0,15,802.759266
40.0,40,805.530946
11.0,11,806.357279
13.0,13,807.269948
15.0,15,808.322956
16.0,16,809.355219
10.0,10,810.087001
24.0,24,811.865093
15.0,15,812.905015
17.0,17,814.148029
23.0,23,815.789945
13.0,13,816.765826
14.0,14,817.677659
12.0,12,818.56299
17.0,17,819.816559
52.0,52,823.9253
20.0,20,825.532599
14.0,14,826.761207
14.0,14,827.819168
14.0,14,828.892736
56.0,56,833.240375
24.0,24,835.004252
73.0,73,840.672536
99.0,99,847.77463
28.0,28,849.594466
42.0,42,852.732282
33.0,33,855.27505
23.0,23,857.017313
13.0,13,857.943154
27.0,27,860.253899
104.0,104,868.283397
17.0,17,869.657733
28.0,28,871.578604
29.0,29,873.860662
16.0,16,875.182152
118.0,118,884.024828
29.0,29,886.228729
119.0,119,895.514891
40.0,40,898.603976
56.0,56,902.976444
64.0,64,907.959903
123.0,123,917.631939
102.0,102,925.271028
50.0,50,929.018994
150.0,150,940.494461
164.0,164,953.167952
158.0,158,965.233324
131.0,131,975.567823
43.0,43,978.912167
55.0,55,983.010427
157.0,157,994.686499
93.0,93,1001.206838
70.0,70,1006.078722
27.0,27,1008.080818
73.0,73,1013.811554
200.0,200,1029.140563
18.0,18,1030.472864
64.0,64,1035.40838
136.0,136,1046.163105
151.0,151,1057.664119
11.0,11,1058.462448
51.0,51,1062.384454
200.0,200,1077.778261
32.0,32,1080.203216
97.0,97,1088.138138
58.0,58,1092.747222
142.0,142,1104.027298
55.0,55,1107.904869
46.0,46,1111.445528
134.0,134,1122.36289
16.0,16,1123.708484
200.0,200,1139.476326
33.0,33,1142.096076
140.0,140,1153.135278
79.0,79,1159.423819
16.0,16,1160.635588
35.0,35,1163.117575
125.0,125,1172.747855
15.0,15,1173.645736
52.0,52,1177.260735
31.0,31,1179.463791
74.0,74,1184.983122
57.0,57,1189.216268
105.0,105,1197.375339
11.0,11,1198.217162
26.0,26,1200.183375
11.0,11,1201.100542
141.0,141,1212.092993
34.0,34,1214.715399
173.0,173,1228.398798
27.0,27,1230.578861
57.0,57,1234.981555
30.0,30,1237.325371
110.0,110,1246.138092
127.0,127,1256.205029
51.0,51,1260.098383
102.0,102,1267.917755
116.0,116,1276.800711
118.0,118,1286.294684
128.0,128,1296.200602
119.0,119,1305.409128
36.0,36,1307.840645
94.0,94,1314.573581
47.0,47,1318.222947
127.0,127,1327.174227
121.0,121,1336.27023
76.0,76,1342.052168
118.0,118,1350.965808
152.0,152,1362.791064
82.0,82,1369.225921
170.0,170,1381.42982
158.0,158,1392.956977
61.0,61,1397.6685
132.0,132,1407.133472
15.0,15,1408.24028
100.0,100,1415.449043
125.0,125,1425.438048
141.0,141,1436.120236
52.0,52,1440.216181
141.0,141,1451.261246
29.0,29,1453.612197
200.0,200,1468.735912
196.0,196,1483.394387
74.0,74,1489.10654
200.0,200,1504.992377
110.0,110,1513.836103
114.0,114,1522.184822
112.0,112,1531.050676
113.0,113,1539.721523
32.0,32,1541.910278
124.0,124,1551.055498
200.0,200,1566.013992
152.0,152,1577.518836
94.0,94,1584.90154
93.0,93,1591.929466
92.0,92,1599.191108
86.0,86,1605.767896
38.0,38,1608.469941
12.0,12,1609.359759
15.0,15,1610.498598
30.0,30,1612.626929
