# {"t_start": 1599339034.6546297, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,16.424307
16.0,16,16.464277
10.0,10,16.486027
25.0,25,16.543404
14.0,14,16.573631
19.0,19,16.620467
14.0,14,16.651552
92.0,92,16.803654
51.0,51,16.870487
16.0,16,16.88943
15.0,15,16.905161
15.0,15,16.922785
16.0,16,16.946244
25.0,25,16.97204
15.0,15,16.993257
32.0,32,17.052411
33.0,33,17.121748
26.0,26,17.179804
16.0,16,17.215992
29.0,29,17.278409
22.0,22,17.323984
10.0,10,17.33586
21.0,21,17.362315
19.0,19,17.385778
16.0,16,17.405268
31.0,31,17.444115
14.0,14,17.460372
20.0,20,17.483886
52.0,52,17.610845
16.0,16,17.65759
12.0,12,17.692474
12.0,12,17.727788
27.0,27,17.801993
11.0,11,17.832941
10.0,10,17.859869
18.0,18,17.911636
27.0,27,17.986367
43.0,43,18.102626
22.0,22,18.161789
13.0,13,18.199032
23.0,23,18.26088
39.0,39,18.354565
28.0,28,18.867619
13.0,13,19.569602
29.0,29,21.455059
10.0,10,22.11558
43.0,43,24.423331
28.0,28,26.453158
22.0,22,27.751645
22.0,22,29.25542
16.0,16,30.369812
14.0,14,31.287081
12.0,12,32.072157
13.0,13,33.450028
18.0,18,35.328075
10.0,10,36.318589
23.0,23,38.479541
13.0,13,39.888474
46.0,46,44.911102
18.0,18,46.776884
21.0,21,48.951949
25.0,25,51.679871
12.0,12,52.890959
33.0,33,55.764556
49.0,49,60.300375
23.0,23,62.236608
11.0,11,63.309353
15.0,15,64.848759
11.0,11,66.064593
32.0,32,69.775854
22.0,22,72.451079
30.0,30,75.852596
19.0,19,78.085329
19.0,19,80.256438
9.0,9,81.301084
13.0,13,82.847388
10.0,10,84.037998
16.0,16,85.7794
27.0,27,88.864086
13.0,13,90.213474
16.0,16,92.142973
20.0,20,94.284654
21.0,21,96.789565
11.0,11,98.094913
24.0,24,101.016253
19.0,19,103.228065
18.0,18,105.344138
11.0,11,106.439451
12.0,12,107.927231
20.0,20,110.058079
12.0,12,111.492134
16.0,16,113.454087
24.0,24,116.207737
24.0,24,118.889703
20.0,20,121.109174
19.0,19,123.389855
23.0,23,126.294146
16.0,16,128.156996
24.0,24,130.932446
23.0,23,133.421178
9.0,9,134.492004
13.0,13,135.902318
27.0,27,139.081707
44.0,44,143.757884
18.0,18,145.788406
11.0,11,147.04146
90.0,90,157.730387
12.0,12,159.205472
15.0,15,161.048461
16.0,16,162.891323
14.0,14,164.760185
15.0,15,166.462791
18.0,18,168.482833
14.0,14,170.118397
15.0,15,171.895514
15.0,15,173.515071
14.0,14,175.208982
24.0,24,177.991748
20.0,20,180.202173
18.0,18,182.20325
22.0,22,184.668143
20.0,20,186.832864
17.0,17,188.829543
15.0,15,190.608155
16.0,16,192.689128
23.0,23,195.244009
11.0,11,196.612091
27.0,27,199.723001
15.0,15,201.419147
14.0,14,203.020145
33.0,33,206.686456
41.0,41,211.26834
16.0,16,213.047357
17.0,17,214.973293
13.0,13,216.671421
35.0,35,220.929392
47.0,47,226.41231
26.0,26,229.425878
15.0,15,231.258396
73.0,73,239.469079
20.0,20,241.775867
32.0,32,245.280661
20.0,20,247.636305
