# {"t_start": 1593914923.9861565, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,637.686951
83.0,83,645.917744
15.0,15,647.18993
19.0,19,648.878364
17.0,17,650.478261
27.0,27,653.252884
25.0,25,655.726801
10.0,10,656.729348
35.0,35,660.163495
21.0,21,662.216377
11.0,11,663.445808
15.0,15,665.108963
10.0,10,665.974447
18.0,18,667.78646
21.0,21,669.805521
10.0,10,670.821159
82.0,82,678.838678
62.0,62,684.939922
21.0,21,686.958081
12.0,12,688.255913
40.0,40,692.277397
17.0,17,694.05004
29.0,29,696.99578
16.0,16,698.223151
11.0,11,699.251033
40.0,40,702.952959
29.0,29,705.741961
19.0,19,707.590219
17.0,17,709.177596
11.0,11,710.332922
18.0,18,712.092201
17.0,17,713.763422
18.0,18,715.680482
14.0,14,717.095917
26.0,26,719.746452
16.0,16,721.428616
11.0,11,722.493879
16.0,16,724.183756
16.0,16,725.5991
11.0,11,726.853523
11.0,11,728.058897
25.0,25,730.77997
10.0,10,731.84304
28.0,28,734.546161
12.0,12,735.769937
11.0,11,736.817559
18.0,18,738.289659
20.0,20,740.265998
40.0,40,744.373131
19.0,19,746.130811
34.0,34,749.112178
18.0,18,750.707953
14.0,14,751.820946
14.0,14,752.952367
24.0,24,755.396462
56.0,56,760.632256
17.0,17,762.254934
14.0,14,763.338062
17.0,17,764.95253
30.0,30,767.914921
60.0,60,773.318133
23.0,23,775.609825
17.0,17,777.412953
18.0,18,779.284931
24.0,24,781.820828
51.0,51,786.532113
38.0,38,790.064219
21.0,21,792.007466
56.0,56,797.754644
33.0,33,801.358617
18.0,18,803.090503
19.0,19,804.732437
26.0,26,807.126649
12.0,12,808.285394
16.0,16,809.990486
27.0,27,813.15257
17.0,17,814.950647
39.0,39,819.00982
21.0,21,821.442851
14.0,14,822.678483
14.0,14,824.192475
26.0,26,827.341942
14.0,14,828.781472
21.0,21,830.506971
27.0,27,833.122355
9.0,9,833.855083
112.0,112,843.802725
14.0,14,845.296453
31.0,31,848.176996
14.0,14,849.43692
17.0,17,850.95613
30.0,30,854.190789
17.0,17,856.229984
16.0,16,857.954573
17.0,17,859.752534
19.0,19,861.099883
11.0,11,862.155539
24.0,24,864.604642
11.0,11,865.724598
10.0,10,866.551853
13.0,13,867.834248
22.0,22,869.998644
32.0,32,872.760397
12.0,12,874.092325
58.0,58,879.822851
12.0,12,881.062123
14.0,14,882.45306
13.0,13,883.867765
15.0,15,885.378772
30.0,30,888.396077
45.0,45,892.744421
11.0,11,893.914736
20.0,20,896.115082
89.0,89,904.814845
62.0,62,911.20085
16.0,16,912.662104
16.0,16,914.375468
14.0,14,915.58117
29.0,29,918.345526
15.0,15,919.491463
10.0,10,920.272219
9.0,9,921.219404
16.0,16,922.964191
18.0,18,924.889811
14.0,14,926.455697
16.0,16,928.097909
14.0,14,929.427246
23.0,23,931.726145
30.0,30,934.27223
22.0,22,936.386517
16.0,16,938.112645
13.0,13,939.506392
14.0,14,940.779381
18.0,18,942.71967
32.0,32,945.79662
18.0,18,947.613875
11.0,11,948.791197
17.0,17,950.460365
16.0,16,952.192922
20.0,20,954.215042
14.0,14,955.646204
14.0,14,957.101903
33.0,33,960.064477
16.0,16,961.783336
16.0,16,963.311488
15.0,15,964.864339
25.0,25,967.294473
18.0,18,969.044347
20.0,20,970.963205
27.0,27,973.865464
41.0,41,977.574498
42.0,42,981.84825
12.0,12,983.067983
15.0,15,984.702127
20.0,20,986.455178
17.0,17,987.983285
21.0,21,989.964378
25.0,25,992.517617
15.0,15,994.162573
45.0,45,998.566813
18.0,18,1000.344867
22.0,22,1002.630533
70.0,70,1009.736753
16.0,16,1011.480398
19.0,19,1013.094012
22.0,22,1015.195115
29.0,29,1017.85004
