# {"t_start": 1598984460.4295418, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,14.367003
11.0,11,14.386276
10.0,10,14.403446
56.0,56,14.517304
13.0,13,14.539691
42.0,42,14.617067
16.0,16,14.646789
19.0,19,14.681067
32.0,32,14.746057
42.0,42,14.820962
54.0,54,14.922076
19.0,19,14.959309
9.0,9,14.976782
14.0,14,15.002227
18.0,18,15.037141
24.0,24,15.078854
21.0,21,15.11848
23.0,23,15.159375
32.0,32,15.220149
19.0,19,15.254208
20.0,20,15.294326
12.0,12,15.31604
26.0,26,15.365277
19.0,19,15.398212
21.0,21,15.43919
10.0,10,15.456165
27.0,27,15.503548
50.0,50,15.604923
30.0,30,15.661318
18.0,18,15.696965
50.0,50,15.789432
14.0,14,15.813445
24.0,24,15.857398
29.0,29,15.905126
25.0,25,15.964239
14.0,14,15.989164
29.0,29,16.043911
30.0,30,16.098442
10.0,10,16.119588
20.0,20,16.159105
28.0,28,16.95904
36.0,36,18.907301
11.0,11,19.53167
14.0,14,20.28709
15.0,15,21.147526
43.0,43,23.490158
41.0,41,25.402319
12.0,12,26.051219
11.0,11,26.633644
26.0,26,28.089948
21.0,21,29.355968
11.0,11,30.020138
38.0,38,32.413172
15.0,15,33.57254
36.0,36,35.787624
34.0,34,38.251987
18.0,18,39.429028
19.0,19,40.744535
16.0,16,41.790588
13.0,13,42.448524
14.0,14,43.410069
28.0,28,45.099041
24.0,24,46.361246
20.0,20,47.476806
18.0,18,48.539746
31.0,31,50.353983
12.0,12,51.122717
26.0,26,52.654702
16.0,16,53.779366
34.0,34,56.033359
24.0,24,57.706324
14.0,14,58.711401
27.0,27,60.504152
13.0,13,61.337328
15.0,15,62.369622
12.0,12,63.183406
28.0,28,65.00992
16.0,16,66.057202
16.0,16,67.169717
50.0,50,70.898343
14.0,14,71.862157
29.0,29,73.847562
21.0,21,75.285163
14.0,14,76.310447
57.0,57,80.237149
46.0,46,83.429588
41.0,41,86.431075
21.0,21,87.948532
28.0,28,90.029089
28.0,28,91.773541
14.0,14,92.794266
15.0,15,93.802346
18.0,18,95.102738
14.0,14,96.209566
15.0,15,97.086446
16.0,16,98.299483
38.0,38,100.905079
15.0,15,101.949261
22.0,22,103.513113
40.0,40,106.294322
44.0,44,109.464298
28.0,28,111.566763
16.0,16,112.832102
16.0,16,113.978708
12.0,12,114.882493
40.0,40,117.812439
18.0,18,119.047149
33.0,33,121.36441
25.0,25,123.032401
13.0,13,123.9049
30.0,30,125.905367
14.0,14,126.886121
15.0,15,127.93387
17.0,17,129.227994
25.0,25,130.842782
20.0,20,132.225988
19.0,19,133.524268
10.0,10,134.175804
75.0,75,138.819579
19.0,19,140.096875
40.0,40,142.939759
23.0,23,144.630786
40.0,40,147.467244
25.0,25,149.447036
26.0,26,151.289824
29.0,29,153.289674
22.0,22,155.032104
26.0,26,156.823753
20.0,20,158.15803
33.0,33,160.364764
20.0,20,161.853954
47.0,47,165.161158
35.0,35,167.626797
10.0,10,168.300064
13.0,13,169.001903
35.0,35,171.28095
26.0,26,173.128589
22.0,22,174.644207
33.0,33,176.91991
58.0,58,181.033127
22.0,22,182.690402
16.0,16,183.749971
18.0,18,184.873631
34.0,34,186.970665
28.0,28,189.02647
11.0,11,189.776918
11.0,11,190.448467
14.0,14,191.214272
55.0,55,194.983926
18.0,18,196.197263
9.0,9,196.835883
18.0,18,198.065284
20.0,20,199.443783
14.0,14,200.401359
11.0,11,201.185566
12.0,12,202.014337
11.0,11,202.801904
16.0,16,203.995946
11.0,11,204.791863
14.0,14,205.726482
25.0,25,207.438691
16.0,16,208.57561
42.0,42,211.701199
31.0,31,214.102152
57.0,57,218.003059
19.0,19,219.174211
21.0,21,220.66955
17.0,17,222.034529
43.0,43,225.070791
22.0,22,226.837668
45.0,45,229.931091
17.0,17,231.017414
12.0,12,231.861804
26.0,26,233.787763
18.0,18,234.98798
10.0,10,235.594687
17.0,17,236.65168
13.0,13,237.48607
33.0,33,239.510662
28.0,28,241.467567
11.0,11,242.188292
27.0,27,243.825449
54.0,54,247.428482
31.0,31,249.69226
10.0,10,250.349237
12.0,12,251.225672
18.0,18,252.525451
22.0,22,254.18044
26.0,26,255.936609
36.0,36,258.409642
13.0,13,259.283537
35.0,35,261.788374
43.0,43,264.791799
15.0,15,265.907686
12.0,12,266.779527
17.0,17,268.027859
32.0,32,270.31443
31.0,31,272.417772
11.0,11,273.218155
16.0,16,274.425027
42.0,42,277.413014
14.0,14,278.453308
33.0,33,280.823374
33.0,33,282.864864
14.0,14,283.862205
15.0,15,284.847033
18.0,18,286.130727
12.0,12,286.853677
58.0,58,290.746546
47.0,47,294.271273
11.0,11,295.161791
10.0,10,295.953643
14.0,14,297.092689
16.0,16,298.164193
11.0,11,299.018784
45.0,45,302.330895
27.0,27,304.299248
18.0,18,305.601788
84.0,84,311.482143
49.0,49,314.858557
27.0,27,316.708292
21.0,21,318.199698
45.0,45,321.491537
36.0,36,324.147959
24.0,24,325.848071
21.0,21,327.457731
10.0,10,328.243773
29.0,29,330.307556
14.0,14,331.289558
11.0,11,332.069911
33.0,33,334.480901
45.0,45,337.701664
16.0,16,338.935722
41.0,41,341.767737
16.0,16,342.902014
11.0,11,343.687879
24.0,24,345.457133
25.0,25,347.138889
25.0,25,348.98579
12.0,12,349.837847
12.0,12,350.542695
17.0,17,351.662215
17.0,17,352.740097
17.0,17,353.72088
12.0,12,354.621546
38.0,38,357.201728
43.0,43,360.305169
39.0,39,363.078565
12.0,12,363.871369
23.0,23,365.543246
42.0,42,368.309344
12.0,12,369.021557
19.0,19,370.172158
21.0,21,371.506595
11.0,11,372.26019
27.0,27,373.899296
33.0,33,376.234933
14.0,14,377.238514
47.0,47,380.327382
53.0,53,383.93819
12.0,12,384.805588
14.0,14,385.762647
23.0,23,387.536374
14.0,14,388.443981
27.0,27,390.430062
15.0,15,391.509799
17.0,17,392.708025
15.0,15,393.778502
14.0,14,394.758575
15.0,15,395.74542
13.0,13,396.797838
12.0,12,397.667119
17.0,17,398.807871
35.0,35,401.238262
18.0,18,402.489759
30.0,30,404.388182
18.0,18,405.625746
53.0,53,409.122827
41.0,41,411.762231
27.0,27,413.571479
70.0,70,418.598326
12.0,12,419.427738
15.0,15,420.556022
10.0,10,421.295766
47.0,47,424.353952
37.0,37,426.960882
12.0,12,427.754038
22.0,22,429.324523
13.0,13,430.273957
16.0,16,431.382841
21.0,21,432.953812
16.0,16,434.08558
16.0,16,435.16441
37.0,37,437.388392
12.0,12,438.200223
27.0,27,440.024886
19.0,19,441.390276
14.0,14,442.327618
22.0,22,443.809545
14.0,14,444.741961
29.0,29,446.713691
16.0,16,447.83654
53.0,53,451.641673
17.0,17,452.868101
15.0,15,453.883416
11.0,11,454.62715
17.0,17,455.73727
54.0,54,459.548589
24.0,24,461.290766
14.0,14,462.247125
28.0,28,464.202592
10.0,10,464.91165
18.0,18,466.119726
33.0,33,468.393166
16.0,16,469.568975
43.0,43,472.366349
19.0,19,473.607285
42.0,42,476.520477
11.0,11,477.336003
34.0,34,479.732817
24.0,24,481.538499
20.0,20,482.979987
29.0,29,485.241948
39.0,39,487.958756
11.0,11,488.788555
15.0,15,489.878274
16.0,16,490.996257
14.0,14,491.998861
22.0,22,493.410555
16.0,16,494.449972
34.0,34,496.844292
10.0,10,497.404138
18.0,18,498.663785
36.0,36,501.248402
15.0,15,502.142366
30.0,30,504.120146
33.0,33,506.489237
21.0,21,508.029483
12.0,12,508.81874
23.0,23,510.530356
18.0,18,511.816872
19.0,19,513.155785
33.0,33,515.41559
21.0,21,516.990846
41.0,41,519.731199
13.0,13,520.67535
36.0,36,523.088732
30.0,30,525.12983
10.0,10,525.795228
14.0,14,526.701567
21.0,21,528.244384
16.0,16,529.387029
24.0,24,530.990791
21.0,21,532.432466
10.0,10,533.113478
26.0,26,534.855194
35.0,35,537.435044
13.0,13,538.413478
12.0,12,539.483989
27.0,27,541.372714
17.0,17,542.464672
44.0,44,545.65493
16.0,16,546.727284
18.0,18,547.953425
56.0,56,551.663494
15.0,15,552.598499
40.0,40,555.438909
23.0,23,556.813912
28.0,28,558.854975
12.0,12,559.623041
22.0,22,560.962397
13.0,13,561.825021
19.0,19,563.001179
11.0,11,563.669871
15.0,15,564.595067
10.0,10,565.181634
33.0,33,567.464281
13.0,13,568.45907
30.0,30,570.619197
34.0,34,572.680544
23.0,23,573.942769
33.0,33,575.815172
21.0,21,576.9846
75.0,75,581.870802
36.0,36,584.05845
28.0,28,585.849675
12.0,12,586.700941
11.0,11,587.491535
21.0,21,588.825379
46.0,46,591.809526
31.0,31,594.181097
116.0,116,601.864467
90.0,90,608.015356
15.0,15,609.040648
16.0,16,610.08182
26.0,26,611.61408
40.0,40,614.073952
16.0,16,615.106256
13.0,13,615.906832
142.0,142,625.544124
16.0,16,626.646364
42.0,42,629.442659
23.0,23,630.97705
34.0,34,633.478729
21.0,21,634.768177
31.0,31,636.804709
15.0,15,637.917743
13.0,13,638.81315
22.0,22,640.363349
30.0,30,642.497042
22.0,22,644.037934
33.0,33,646.285972
16.0,16,647.304732
24.0,24,648.905875
25.0,25,650.490867
67.0,67,654.936537
27.0,27,656.828371
11.0,11,657.538907
21.0,21,658.776281
20.0,20,660.08561
16.0,16,661.161178
22.0,22,662.674997
20.0,20,664.025505
13.0,13,664.710768
20.0,20,665.922009
14.0,14,666.810123
38.0,38,669.393625
20.0,20,670.742661
22.0,22,672.037892
21.0,21,673.296637
15.0,15,674.323082
27.0,27,675.814152
40.0,40,678.168875
10.0,10,678.717152
17.0,17,679.904222
26.0,26,681.640155
10.0,10,682.348794
16.0,16,683.406075
54.0,54,686.614108
13.0,13,687.427958
14.0,14,688.355892
21.0,21,689.86745
15.0,15,690.745987
17.0,17,691.798323
36.0,36,694.128145
22.0,22,695.632903
44.0,44,698.500443
41.0,41,700.882931
16.0,16,701.889301
25.0,25,703.319439
13.0,13,704.008837
18.0,18,704.953918
35.0,35,706.793003
14.0,14,707.5327
16.0,16,708.37643
30.0,30,710.076574
23.0,23,711.621972
15.0,15,712.51017
26.0,26,713.9715
26.0,26,715.425812
11.0,11,716.061746
15.0,15,716.873698
10.0,10,717.418394
34.0,34,719.328302
20.0,20,720.420815
14.0,14,721.355272
29.0,29,722.931848
21.0,21,724.189848
37.0,37,726.296765
17.0,17,727.33985
56.0,56,730.853613
22.0,22,732.137854
14.0,14,733.138512
37.0,37,735.369958
28.0,28,737.021336
43.0,43,740.021841
16.0,16,741.013639
35.0,35,743.128246
29.0,29,744.92367
16.0,16,746.033873
22.0,22,747.394195
18.0,18,748.443233
18.0,18,749.505971
11.0,11,750.393548
19.0,19,751.592139
14.0,14,752.609555
22.0,22,754.206342
32.0,32,756.289498
31.0,31,758.475498
42.0,42,761.384909
28.0,28,763.073862
17.0,17,764.184556
28.0,28,766.075367
42.0,42,768.541476
22.0,22,770.006146
59.0,59,773.874512
13.0,13,774.837228
27.0,27,776.690839
34.0,34,779.151592
39.0,39,781.946946
51.0,51,785.18044
18.0,18,786.257735
37.0,37,789.02434
20.0,20,790.512915
70.0,70,795.540923
16.0,16,796.604075
96.0,96,803.422778
14.0,14,804.45672
19.0,19,805.76203
12.0,12,806.721061
57.0,57,810.597426
17.0,17,811.73977
23.0,23,813.27541
13.0,13,814.242806
17.0,17,815.616956
18.0,18,816.917629
39.0,39,819.23968
37.0,37,821.848128
34.0,34,824.062472
19.0,19,825.425744
15.0,15,826.549114
21.0,21,827.997639
60.0,60,831.91316
24.0,24,833.490159
43.0,43,836.376775
16.0,16,837.416318
18.0,18,838.663118
16.0,16,839.682678
69.0,69,844.589589
31.0,31,846.827786
47.0,47,850.040448
109.0,109,857.680319
11.0,11,858.427529
84.0,84,864.106277
24.0,24,865.702523
23.0,23,867.267532
15.0,15,868.354524
37.0,37,870.957549
26.0,26,872.713989
51.0,51,876.189973
34.0,34,878.535771
18.0,18,879.802139
9.0,9,880.476997
85.0,85,886.625983
47.0,47,890.004458
33.0,33,892.488735
34.0,34,894.953261
44.0,44,898.14711
19.0,19,899.465844
33.0,33,901.661144
23.0,23,903.22643
28.0,28,905.260791
24.0,24,907.015313
15.0,15,908.044521
21.0,21,909.577966
41.0,41,912.565341
28.0,28,914.606472
17.0,17,915.958768
15.0,15,917.169271
41.0,41,919.974476
55.0,55,923.895894
42.0,42,927.237224
15.0,15,928.474441
28.0,28,930.335492
21.0,21,931.861125
41.0,41,934.891018
21.0,21,936.285589
54.0,54,940.126669
20.0,20,941.500684
49.0,49,944.669292
107.0,107,952.267495
59.0,59,956.404368
38.0,38,959.101482
11.0,11,959.794403
14.0,14,960.817124
24.0,24,962.384338
53.0,53,966.101706
27.0,27,967.848033
15.0,15,968.824955
50.0,50,972.219479
38.0,38,974.965013
53.0,53,978.747343
43.0,43,981.74441
21.0,21,983.21779
9.0,9,983.8256
27.0,27,985.828183
42.0,42,988.58567
40.0,40,991.457345
59.0,59,995.433355
19.0,19,996.79324
60.0,60,1000.775604
54.0,54,1004.411237
44.0,44,1007.400831
65.0,65,1011.188353
90.0,90,1016.143429
27.0,27,1017.672649
21.0,21,1018.936115
35.0,35,1021.019108
37.0,37,1023.385893
37.0,37,1025.594352
53.0,53,1029.083039
50.0,50,1032.020203
37.0,37,1034.240799
36.0,36,1036.529874
97.0,97,1042.638573
82.0,82,1047.422134
24.0,24,1049.079263
174.0,174,1059.564506
45.0,45,1062.236711
33.0,33,1064.215642
59.0,59,1067.647696
26.0,26,1069.088512
22.0,22,1070.327709
13.0,13,1071.058757
53.0,53,1073.967623
29.0,29,1075.689733
36.0,36,1077.967286
74.0,74,1082.579219
77.0,77,1087.145364
14.0,14,1087.931062
35.0,35,1090.157594
48.0,48,1093.091982
41.0,41,1095.549958
33.0,33,1097.095957
39.0,39,1098.918714
60.0,60,1102.611712
66.0,66,1106.619245
21.0,21,1107.84278
19.0,19,1108.922467
26.0,26,1110.395317
41.0,41,1112.760334
19.0,19,1113.830564
86.0,86,1118.615852
39.0,39,1120.930594
53.0,53,1123.877547
53.0,53,1126.850427
55.0,55,1130.003289
45.0,45,1132.539804
52.0,52,1135.540635
16.0,16,1136.419082
80.0,80,1141.563163
140.0,140,1149.889
17.0,17,1150.713457
39.0,39,1153.014537
106.0,106,1159.083142
114.0,114,1165.545844
37.0,37,1167.712386
31.0,31,1169.000284
64.0,64,1172.488567
51.0,51,1175.330812
55.0,55,1178.501216
26.0,26,1179.886046
126.0,126,1186.817333
91.0,91,1192.35922
48.0,48,1195.557021
32.0,32,1197.932185
42.0,42,1200.725044
50.0,50,1203.839079
77.0,77,1208.828726
18.0,18,1210.081698
72.0,72,1215.140797
27.0,27,1217.39342
86.0,86,1224.073121
85.0,85,1230.376742
16.0,16,1231.511252
109.0,109,1239.2737
32.0,32,1241.668856
16.0,16,1242.782184
93.0,93,1249.214985
15.0,15,1250.354908
27.0,27,1252.250683
18.0,18,1253.519945
14.0,14,1254.5232
20.0,20,1255.842378
20.0,20,1257.064944
23.0,23,1258.507112
96.0,96,1265.389874
13.0,13,1266.260148
11.0,11,1267.065706
12.0,12,1267.837651
24.0,24,1269.618735
10.0,10,1270.367782
16.0,16,1271.532146
26.0,26,1273.446311
36.0,36,1275.880903
13.0,13,1276.771114
17.0,17,1278.037664
11.0,11,1278.825488
19.0,19,1280.273943
18.0,18,1281.569392
12.0,12,1282.492923
15.0,15,1283.489512
11.0,11,1284.301959
13.0,13,1285.251413
187.0,187,1298.317743
13.0,13,1299.143704
16.0,16,1300.293326
15.0,15,1301.294909
39.0,39,1304.073529
10.0,10,1304.842907
21.0,21,1306.422258
14.0,14,1307.393013
200.0,200,1321.306958
135.0,135,1330.600517
154.0,154,1341.487775
164.0,164,1352.994893
42.0,42,1356.224616
120.0,120,1364.707884
102.0,102,1372.038596
64.0,64,1376.340991
18.0,18,1377.54953
13.0,13,1378.42702
125.0,125,1387.435131
10.0,10,1388.121396
37.0,37,1390.744292
36.0,36,1393.353446
33.0,33,1395.958873
75.0,75,1401.515672
128.0,128,1410.957767
11.0,11,1411.752992
170.0,170,1423.662029
120.0,120,1432.171344
148.0,148,1442.649533
57.0,57,1446.725841
114.0,114,1454.521635
162.0,162,1465.915544
37.0,37,1468.553633
156.0,156,1479.987848
36.0,36,1482.621844
72.0,72,1487.788898
88.0,88,1493.850529
59.0,59,1498.107888
54.0,54,1502.187026
25.0,25,1503.940332
29.0,29,1505.895699
36.0,36,1508.472218
77.0,77,1514.125441
63.0,63,1518.686495
11.0,11,1519.473543
118.0,118,1527.743596
24.0,24,1529.402041
200.0,200,1542.916053
24.0,24,1544.616254
105.0,105,1551.883733
200.0,200,1565.309502
146.0,146,1575.770427
72.0,72,1580.629961
200.0,200,1593.877201
37.0,37,1596.217375
29.0,29,1598.327183
42.0,42,1601.356344
19.0,19,1602.490746
18.0,18,1603.771702
22.0,22,1605.465289
33.0,33,1607.891428
68.0,68,1612.696812
23.0,23,1614.131967
20.0,20,1615.492968
12.0,12,1616.177729
14.0,14,1617.14619
16.0,16,1618.258341
16.0,16,1619.531641
16.0,16,1620.664383
15.0,15,1621.753458
28.0,28,1623.727895
17.0,17,1624.48953
23.0,23,1626.027013
77.0,77,1631.474335
21.0,21,1633.029035
96.0,96,1639.788231
138.0,138,1649.305871
25.0,25,1650.870641
31.0,31,1652.925255
200.0,200,1667.052111
200.0,200,1681.446108
70.0,70,1686.58173
200.0,200,1700.392164
200.0,200,1714.456286
200.0,200,1728.187708
200.0,200,1741.871425
35.0,35,1744.420594
105.0,105,1751.900714
92.0,92,1758.21215
200.0,200,1771.982456
74.0,74,1776.957439
39.0,39,1779.76361
75.0,75,1784.646738
39.0,39,1787.32871
94.0,94,1793.587994
130.0,130,1802.699754
82.0,82,1808.390062
21.0,21,1809.881454
197.0,197,1823.847387
200.0,200,1837.793462
199.0,199,1851.98284
15.0,15,1853.094562
17.0,17,1854.291528
18.0,18,1855.570683
27.0,27,1857.414581
21.0,21,1858.990001
22.0,22,1860.413847
18.0,18,1861.660504
11.0,11,1862.398361
18.0,18,1863.671242
14.0,14,1864.544979
12.0,12,1865.391221
20.0,20,1866.869141
20.0,20,1868.193832
22.0,22,1869.657411
19.0,19,1870.928492
27.0,27,1872.873049
14.0,14,1873.932224
13.0,13,1874.910896
10.0,10,1875.632577
13.0,13,1876.618423
16.0,16,1877.774553
18.0,18,1879.100709
19.0,19,1880.345694
17.0,17,1881.554394
16.0,16,1882.724464
24.0,24,1884.412418
119.0,119,1892.671444
11.0,11,1893.434829
116.0,116,1901.562424
129.0,129,1910.818795
35.0,35,1912.861504
102.0,102,1919.429781
73.0,73,1924.619284
100.0,100,1931.976722
126.0,126,1940.484687
107.0,107,1948.310494
100.0,100,1955.271719
67.0,67,1960.15154
32.0,32,1962.475766
37.0,37,1965.162544
13.0,13,1966.11485
134.0,134,1975.85266
18.0,18,1977.189621
22.0,22,1978.689338
30.0,30,1981.01018
20.0,20,1982.534263
14.0,14,1983.56311
14.0,14,1984.486465
12.0,12,1985.433309
15.0,15,1986.426802
17.0,17,1987.602748
17.0,17,1988.88473
110.0,110,1996.472835
9.0,9,1997.052373
13.0,13,1997.852933
114.0,114,2005.830165
15.0,15,2006.928525
10.0,10,2007.676325
10.0,10,2008.351501
12.0,12,2009.112051
11.0,11,2009.896732
115.0,115,2017.729963
13.0,13,2018.671127
12.0,12,2019.443805
11.0,11,2020.208727
10.0,10,2020.938272
12.0,12,2021.930896
14.0,14,2022.888412
19.0,19,2024.180058
14.0,14,2025.198441
20.0,20,2026.527841
13.0,13,2027.454582
13.0,13,2028.361666
12.0,12,2029.279327
14.0,14,2030.278571
11.0,11,2031.073897
22.0,22,2032.620284
13.0,13,2033.542861
12.0,12,2034.271835
10.0,10,2034.936445
12.0,12,2035.727435
14.0,14,2036.715852
15.0,15,2037.61132
12.0,12,2038.398174
13.0,13,2039.285638
12.0,12,2040.180138
13.0,13,2041.069309
13.0,13,2041.992974
11.0,11,2042.879093
13.0,13,2043.805776
16.0,16,2044.982252
10.0,10,2045.662965
10.0,10,2046.378548
13.0,13,2047.317263
9.0,9,2047.9317
14.0,14,2048.891686
12.0,12,2049.777565
13.0,13,2050.661172
13.0,13,2051.554435
16.0,16,2052.645462
11.0,11,2053.403129
12.0,12,2054.128799
11.0,11,2054.915083
12.0,12,2055.777112
13.0,13,2056.702602
18.0,18,2058.036767
12.0,12,2058.878973
11.0,11,2059.64647
14.0,14,2060.75986
11.0,11,2061.612813
14.0,14,2062.618951
10.0,10,2063.20787
11.0,11,2064.040785
42.0,42,2067.14156
12.0,12,2067.940302
20.0,20,2069.43588
29.0,29,2071.533144
12.0,12,2072.419251
12.0,12,2073.277231
10.0,10,2074.080791
11.0,11,2074.84252
19.0,19,2076.342235
10.0,10,2077.120561
12.0,12,2077.886495
39.0,39,2080.93108
10.0,10,2081.5938
15.0,15,2082.658151
13.0,13,2083.455849
16.0,16,2084.524353
36.0,36,2087.016616
10.0,10,2087.715308
12.0,12,2088.603077
12.0,12,2089.366656
10.0,10,2090.022799
15.0,15,2091.048548
14.0,14,2092.066542
10.0,10,2092.752304
12.0,12,2093.60764
15.0,15,2094.763832
10.0,10,2095.513025
10.0,10,2096.270428
11.0,11,2097.086132
12.0,12,2097.931048
10.0,10,2098.65937
11.0,11,2099.462696
11.0,11,2100.297199
13.0,13,2101.227195
12.0,12,2102.150044
11.0,11,2102.917643
10.0,10,2103.64043
12.0,12,2104.520088
13.0,13,2105.435282
26.0,26,2107.208914
40.0,40,2110.012677
26.0,26,2111.666043
13.0,13,2112.404735
10.0,10,2113.066076
142.0,142,2122.662285
13.0,13,2123.526134
19.0,19,2124.928566
14.0,14,2125.902357
11.0,11,2126.592832
13.0,13,2127.549424
66.0,66,2132.394853
103.0,103,2139.862429
106.0,106,2146.990438
19.0,19,2148.239589
38.0,38,2150.967265
97.0,97,2157.611748
106.0,106,2165.432652
106.0,106,2172.585016
113.0,113,2180.718417
99.0,99,2187.595043
119.0,119,2195.84272
