% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-420.9,41715
2,200,-407.2,82475
2,300,-336.3,116182
2,400,-313.7,147633
2,500,-169.4,164670
2,600,-137.0,178473
2,700,-120.2,190598
2,800,-118.4,202537
2,900,-119.6,214593
2,1000,-137.1,228402
2,1100,-130.9,241588
2,1200,-168.7,258557
2,1300,-173.3,275991
2,1400,-152.1,291305
