# {"t_start": 1598939966.4024065, "env_id": "CartPole-v0"} 
r,l,t
41.0,41,22.511424
40.0,40,22.599678
31.0,31,22.667562
18.0,18,22.708386
13.0,13,22.74027
14.0,14,22.776201
12.0,12,22.799077
30.0,30,22.855294
36.0,36,22.919247
12.0,12,22.946295
17.0,17,22.979917
10.0,10,22.998477
23.0,23,23.040814
36.0,36,23.103743
12.0,12,23.128038
13.0,13,23.150937
14.0,14,23.175167
21.0,21,23.214557
13.0,13,23.237676
13.0,13,23.260698
25.0,25,23.307278
30.0,30,23.361625
23.0,23,23.405655
14.0,14,23.431851
15.0,15,23.462123
23.0,23,23.512098
26.0,26,23.567715
14.0,14,23.594543
28.0,28,23.649375
32.0,32,23.711542
39.0,39,23.791099
33.0,33,23.871789
17.0,17,23.914205
12.0,12,23.949019
11.0,11,23.985033
20.0,20,24.030397
16.0,16,24.071435
14.0,14,24.099305
15.0,15,24.13486
16.0,16,24.179474
17.0,17,24.221491
25.0,25,24.287908
54.0,54,24.426698
19.0,19,24.478687
11.0,11,24.511445
20.0,20,24.566453
13.0,13,24.606032
34.0,34,29.430363
47.0,47,34.929618
11.0,11,36.269948
23.0,23,39.179462
23.0,23,41.67193
51.0,51,47.762494
26.0,26,50.961877
30.0,30,54.506075
24.0,24,57.428057
11.0,11,58.558068
30.0,30,62.306474
13.0,13,63.875847
10.0,10,65.02355
16.0,16,66.943499
22.0,22,69.718096
26.0,26,72.944986
24.0,24,75.832864
19.0,19,77.989803
28.0,28,81.332095
27.0,27,84.522106
13.0,13,86.016495
30.0,30,89.304842
70.0,70,97.321861
23.0,23,100.016471
29.0,29,103.3698
20.0,20,105.546308
12.0,12,106.913127
15.0,15,108.467895
20.0,20,110.780505
34.0,34,114.708842
18.0,18,116.663486
27.0,27,119.802454
18.0,18,121.909193
14.0,14,123.578018
71.0,71,131.652282
14.0,14,133.294971
17.0,17,135.326473
32.0,32,138.986244
14.0,14,140.579878
13.0,13,142.019955
31.0,31,145.615849
16.0,16,147.383254
45.0,45,152.388018
28.0,28,155.512447
21.0,21,157.843583
13.0,13,159.388459
12.0,12,160.513509
44.0,44,165.441556
15.0,15,167.283907
26.0,26,170.38221
33.0,33,174.157904
20.0,20,176.423942
26.0,26,179.394141
31.0,31,182.627895
26.0,26,185.3079
24.0,24,188.080547
22.0,22,190.443394
14.0,14,191.886222
16.0,16,193.49114
68.0,68,200.976553
12.0,12,202.398234
44.0,44,207.308818
25.0,25,209.705536
23.0,23,212.453655
60.0,60,218.825702
39.0,39,223.23202
25.0,25,225.76269
32.0,32,229.153492
21.0,21,231.519943
50.0,50,236.713759
38.0,38,240.324455
47.0,47,244.796571
16.0,16,246.225377
16.0,16,247.854979
43.0,43,251.899574
19.0,19,253.823255
21.0,21,255.694773
23.0,23,257.906545
25.0,25,260.551427
16.0,16,262.064764
11.0,11,262.87609
17.0,17,264.643987
55.0,55,270.206618
49.0,49,275.12709
23.0,23,277.369224
58.0,58,283.824811
25.0,25,286.681669
16.0,16,288.472822
26.0,26,291.312488
14.0,14,292.937712
14.0,14,294.54313
20.0,20,296.967359
28.0,28,300.315035
32.0,32,304.085259
28.0,28,307.354671
41.0,41,311.934116
18.0,18,314.397362
21.0,21,317.096974
48.0,48,322.520899
25.0,25,325.341127
15.0,15,327.288262
66.0,66,335.229433
20.0,20,337.560631
22.0,22,340.01386
18.0,18,341.982309
36.0,36,346.384806
10.0,10,347.561406
22.0,22,350.024731
21.0,21,352.29579
29.0,29,355.652449
18.0,18,357.599982
28.0,28,361.085175
52.0,52,367.127579
11.0,11,368.428585
18.0,18,370.395751
50.0,50,376.040634
22.0,22,378.815956
30.0,30,382.336596
46.0,46,387.457821
21.0,21,389.818779
18.0,18,391.930223
14.0,14,393.463608
19.0,19,395.622974
22.0,22,398.245054
9.0,9,399.081804
36.0,36,403.304198
72.0,72,411.881875
14.0,14,413.633765
40.0,40,418.487958
29.0,29,422.106017
23.0,23,424.766907
16.0,16,426.545357
51.0,51,432.59268
52.0,52,438.324807
23.0,23,441.222217
31.0,31,444.906781
17.0,17,446.80464
38.0,38,451.116751
13.0,13,452.641465
19.0,19,454.709599
15.0,15,456.491526
24.0,24,459.111203
9.0,9,460.128127
33.0,33,464.206631
12.0,12,465.607513
20.0,20,467.766675
12.0,12,469.248908
73.0,73,477.960876
14.0,14,479.609389
18.0,18,481.860057
10.0,10,483.04587
25.0,25,485.840596
16.0,16,487.539659
84.0,84,496.805082
