# {"t_start": 1597378165.527832, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.420081
-200.0,200,12.931092
-200.0,200,13.340486
-200.0,200,13.760785
-200.0,200,14.177898
-200.0,200,41.785794
-200.0,200,68.849722
-200.0,200,94.874283
-200.0,200,121.691877
-200.0,200,147.738936
-200.0,200,172.987387
-200.0,200,199.188773
-200.0,200,226.79089
-200.0,200,254.243072
-200.0,200,280.95802
-200.0,200,306.614203
-200.0,200,333.131618
-200.0,200,359.253262
-200.0,200,386.098067
-200.0,200,414.631584
-200.0,200,442.014873
-200.0,200,467.529724
-200.0,200,492.555292
-200.0,200,519.506294
-200.0,200,546.290308
-200.0,200,572.579526
-200.0,200,599.013885
-200.0,200,624.465871
-200.0,200,648.760788
-200.0,200,674.300328
-200.0,200,701.630877
-200.0,200,727.628706
-200.0,200,754.860507
-200.0,200,781.458061
-200.0,200,808.00852
-200.0,200,834.504733
-200.0,200,859.155927
-200.0,200,884.992481
-200.0,200,911.397358
-200.0,200,936.441257
-200.0,200,963.887845
-200.0,200,989.209725
-200.0,200,1014.208242
-200.0,200,1041.022428
-200.0,200,1068.29701
-200.0,200,1092.83695
-200.0,200,1118.087174
-200.0,200,1144.782859
-200.0,200,1171.303165
-200.0,200,1198.178316
-200.0,200,1224.282737
-200.0,200,1250.516062
-200.0,200,1277.210104
-200.0,200,1303.418101
-200.0,200,1330.188295
-200.0,200,1356.73096
-200.0,200,1382.912336
-200.0,200,1408.560076
-200.0,200,1435.807775
-200.0,200,1460.860746
-200.0,200,1486.344257
-200.0,200,1513.044664
-200.0,200,1538.244388
-200.0,200,1564.396145
-200.0,200,1591.040007
-200.0,200,1616.840818
-200.0,200,1642.851725
-200.0,200,1668.36485
-200.0,200,1694.615612
-200.0,200,1719.249238
-200.0,200,1745.952541
-200.0,200,1771.949979
-200.0,200,1797.368509
-200.0,200,1822.489342
-200.0,200,1847.331111
-200.0,200,1873.235595
-200.0,200,1898.340963
-200.0,200,1923.650951
-200.0,200,1949.136929
-200.0,200,1973.800431
-200.0,200,1999.589896
-200.0,200,2026.312607
-200.0,200,2053.021842
-200.0,200,2077.442817
-200.0,200,2102.477235
-200.0,200,2129.012073
-200.0,200,2154.406008
-200.0,200,2179.6035
-200.0,200,2204.22108
-200.0,200,2231.30625
-200.0,200,2258.695642
-200.0,200,2286.026729
-200.0,200,2314.868331
-200.0,200,2342.538066
-200.0,200,2369.998992
-200.0,200,2396.967207
-200.0,200,2423.6104
-200.0,200,2451.028691
-200.0,200,2478.730426
-200.0,200,2504.283042
-200.0,200,2532.066288
-200.0,200,2557.93688
-200.0,200,2584.448803
-200.0,200,2612.227431
-200.0,200,2638.724361
-200.0,200,2665.363388
-200.0,200,2691.71913
-200.0,200,2719.322546
-200.0,200,2745.605238
-200.0,200,2771.529515
-200.0,200,2797.992728
-200.0,200,2824.49248
-200.0,200,2851.523947
-200.0,200,2877.688442
-200.0,200,2903.755021
-200.0,200,2931.132799
-200.0,200,2956.876246
-200.0,200,2983.813895
-200.0,200,3011.15655
-200.0,200,3037.845312
-200.0,200,3062.356248
-200.0,200,3089.056565
