# {"t_start": 1598940245.2811322, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,15.512929
16.0,16,15.551873
44.0,44,15.661491
13.0,13,15.697623
11.0,11,15.737076
18.0,18,15.782235
41.0,41,15.889123
12.0,12,15.911119
24.0,24,15.979679
31.0,31,16.019777
25.0,25,16.056185
15.0,15,16.082896
12.0,12,16.105418
18.0,18,16.158364
15.0,15,16.208391
15.0,15,16.238571
18.0,18,16.269385
41.0,41,16.348194
13.0,13,16.38025
15.0,15,16.447914
19.0,19,16.495851
16.0,16,16.534139
24.0,24,16.58887
14.0,14,16.619015
12.0,12,16.647374
25.0,25,16.706199
17.0,17,16.742873
16.0,16,16.785939
15.0,15,16.824108
18.0,18,16.868487
37.0,37,16.95074
12.0,12,16.971929
13.0,13,17.004505
13.0,13,17.035507
9.0,9,17.05731
21.0,21,17.109391
32.0,32,17.186657
33.0,33,17.260278
20.0,20,17.299419
16.0,16,17.339761
32.0,32,17.429721
101.0,101,17.706342
16.0,16,17.741295
19.0,19,17.777681
15.0,15,17.813689
13.0,13,17.841439
30.0,30,20.864731
14.0,14,22.434107
23.0,23,24.9347
32.0,32,28.448912
12.0,12,29.919353
21.0,21,32.612484
26.0,26,35.522435
30.0,30,38.899007
14.0,14,40.491849
23.0,23,43.112658
14.0,14,44.744049
11.0,11,46.018948
9.0,9,47.057091
13.0,13,48.557159
41.0,41,53.034633
14.0,14,54.433016
15.0,15,55.992613
13.0,13,57.599938
10.0,10,58.663771
13.0,13,60.150606
33.0,33,64.018708
42.0,42,69.020364
13.0,13,70.348037
13.0,13,71.978444
17.0,17,73.970528
27.0,27,77.080173
13.0,13,78.763829
13.0,13,80.330702
20.0,20,82.750109
18.0,18,85.064941
23.0,23,87.821765
16.0,16,89.666045
23.0,23,92.242423
49.0,49,98.033643
14.0,14,99.69046
14.0,14,101.362294
9.0,9,102.455426
15.0,15,104.131224
11.0,11,105.469898
9.0,9,106.506491
17.0,17,108.50232
19.0,19,110.640854
31.0,31,114.163836
38.0,38,118.508973
9.0,9,119.454364
104.0,104,131.540354
19.0,19,133.756197
18.0,18,135.949699
19.0,19,138.049268
15.0,15,139.770103
17.0,17,141.61095
34.0,34,145.163373
22.0,22,147.730149
23.0,23,150.392589
25.0,25,152.985334
22.0,22,155.431535
12.0,12,156.708848
39.0,39,161.153692
16.0,16,162.942925
20.0,20,165.277916
36.0,36,169.681979
45.0,45,175.075652
11.0,11,176.419869
10.0,10,177.342738
10.0,10,178.497346
39.0,39,183.03533
22.0,22,185.588825
15.0,15,187.364051
17.0,17,189.2263
23.0,23,191.848762
44.0,44,196.680761
19.0,19,198.749531
17.0,17,200.783917
32.0,32,204.543116
11.0,11,205.812264
35.0,35,209.758489
33.0,33,213.472766
14.0,14,215.286101
14.0,14,216.961025
35.0,35,221.169647
17.0,17,223.142035
16.0,16,225.037493
47.0,47,230.562176
13.0,13,232.086754
10.0,10,233.107845
12.0,12,234.278372
22.0,22,236.813527
25.0,25,239.781338
16.0,16,241.770056
21.0,21,244.217916
18.0,18,246.279522
21.0,21,248.787751
16.0,16,250.825237
21.0,21,253.600418
34.0,34,257.575696
18.0,18,259.597825
18.0,18,261.650987
17.0,17,263.647465
12.0,12,265.239603
26.0,26,268.409345
28.0,28,271.50892
15.0,15,273.229094
37.0,37,277.470302
15.0,15,279.251195
32.0,32,282.930663
15.0,15,284.61152
20.0,20,287.055748
22.0,22,289.783399
11.0,11,291.010339
13.0,13,292.510265
14.0,14,294.091518
23.0,23,296.740769
19.0,19,298.885263
25.0,25,301.712206
38.0,38,306.161696
19.0,19,308.295222
19.0,19,310.57372
19.0,19,312.982803
59.0,59,319.79286
11.0,11,321.197204
21.0,21,323.823096
12.0,12,325.247119
21.0,21,327.810542
25.0,25,330.636235
24.0,24,333.392609
30.0,30,336.847613
28.0,28,340.235742
16.0,16,342.067943
35.0,35,345.566996
23.0,23,348.139388
14.0,14,349.609215
13.0,13,351.110075
29.0,29,354.294678
20.0,20,356.508288
21.0,21,358.952563
30.0,30,362.552151
15.0,15,364.249512
10.0,10,365.358031
26.0,26,368.139705
19.0,19,370.439884
29.0,29,373.890682
46.0,46,379.313844
16.0,16,381.158887
19.0,19,383.504608
14.0,14,385.129313
25.0,25,387.846775
11.0,11,389.195205
33.0,33,392.860853
11.0,11,393.806612
