% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39761
2,300,-199.1,59672
2,400,-197.9,79466
2,500,-200.0,99466
2,600,-199.5,119420
2,700,-198.9,139306
2,800,-197.8,159085
2,900,-198.0,178886
2,1000,-198.2,198701
2,1100,-195.9,218291
2,1200,-197.2,238014
2,1300,-195.6,257572
2,1400,-198.9,277464
2,1500,-195.2,296989
