# {"t_start": 1594625071.7852712, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.730314
-200.0,200,4.872028
-200.0,200,5.009721
-200.0,200,5.148625
-200.0,200,5.290062
-200.0,200,9.966369
-200.0,200,14.552654
-200.0,200,19.109963
-200.0,200,23.686797
-200.0,200,28.276204
-200.0,200,32.879259
-200.0,200,37.456734
-200.0,200,42.020295
-200.0,200,46.593451
-200.0,200,51.175392
-200.0,200,55.746293
-200.0,200,60.340183
-200.0,200,64.948257
-200.0,200,69.50942
-200.0,200,74.075371
-200.0,200,78.673729
-200.0,200,83.259651
-200.0,200,87.860823
-200.0,200,92.409053
-200.0,200,96.94298
-200.0,200,101.515313
-200.0,200,106.066716
-200.0,200,110.624846
-200.0,200,115.190534
-200.0,200,119.788797
-200.0,200,124.360064
-200.0,200,128.914791
-200.0,200,133.482812
-200.0,200,138.056419
-200.0,200,142.610182
-200.0,200,147.168718
-200.0,200,151.738172
-200.0,200,156.27407
-200.0,200,160.844902
-200.0,200,165.434576
-200.0,200,169.997764
-200.0,200,174.599225
-200.0,200,179.172197
-200.0,200,183.72218
-200.0,200,188.306965
-200.0,200,192.865954
-200.0,200,197.479286
-200.0,200,202.063151
-200.0,200,206.647962
-200.0,200,211.248689
-200.0,200,215.84006
-200.0,200,220.413337
-200.0,200,225.01682
-200.0,200,229.58964
-200.0,200,234.157904
-200.0,200,238.715094
-200.0,200,243.321718
-200.0,200,247.862081
-200.0,200,252.425682
-200.0,200,256.984777
-200.0,200,261.569015
-200.0,200,266.133459
-200.0,200,270.724239
-200.0,200,275.307698
-200.0,200,279.88712
-200.0,200,284.451695
-200.0,200,289.04094
-200.0,200,293.642193
-200.0,200,298.192923
-200.0,200,302.781378
-200.0,200,307.346629
-200.0,200,311.928583
-200.0,200,316.474556
-200.0,200,321.066724
-200.0,200,325.621569
-200.0,200,330.209795
-200.0,200,334.773148
-200.0,200,339.324122
-200.0,200,343.895603
-200.0,200,348.491057
-200.0,200,353.030113
-200.0,200,357.621694
-200.0,200,362.200492
-200.0,200,366.781531
-200.0,200,371.361619
-200.0,200,375.931437
-200.0,200,380.566935
-200.0,200,385.192117
-200.0,200,389.767849
-200.0,200,394.364412
-200.0,200,398.931413
-200.0,200,403.523399
-200.0,200,408.111464
-200.0,200,412.678638
-200.0,200,417.274438
-200.0,200,421.89556
-200.0,200,426.480917
-200.0,200,431.10478
-200.0,200,435.664441
-200.0,200,440.227782
-200.0,200,444.915744
-200.0,200,449.540643
-200.0,200,454.138601
-200.0,200,458.719774
-200.0,200,463.308474
-200.0,200,467.897601
-200.0,200,472.521731
-200.0,200,477.10129
-200.0,200,481.660269
-200.0,200,486.26256
-200.0,200,490.835104
-200.0,200,495.409481
-200.0,200,500.055273
-200.0,200,504.655494
-200.0,200,509.270155
-200.0,200,513.897166
-200.0,200,518.498281
-200.0,200,523.094867
-200.0,200,527.680954
-200.0,200,532.311005
-200.0,200,536.896749
-200.0,200,541.527845
-200.0,200,546.10496
-200.0,200,550.721617
-200.0,200,555.326062
-200.0,200,559.912954
-200.0,200,564.475902
-200.0,200,569.078158
-200.0,200,573.649221
-200.0,200,578.278981
-200.0,200,582.907608
-200.0,200,587.523782
-200.0,200,592.148533
-200.0,200,596.739113
-200.0,200,601.31106
-200.0,200,605.936961
-200.0,200,610.52805
-200.0,200,615.10335
-200.0,200,619.706328
-200.0,200,624.262475
-200.0,200,628.865329
-200.0,200,633.455894
-200.0,200,638.078694
-200.0,200,642.656176
-200.0,200,647.281432
-200.0,200,651.845698
-200.0,200,656.408825
-200.0,200,660.983819
-200.0,200,665.599346
-200.0,200,670.177004
-200.0,200,674.806362
-200.0,200,679.371076
-200.0,200,683.968901
-200.0,200,688.574502
-200.0,200,693.186189
-200.0,200,697.775729
-200.0,200,702.405333
-200.0,200,707.011575
-200.0,200,711.645136
-200.0,200,716.230824
-200.0,200,720.819567
-200.0,200,725.442303
-200.0,200,730.027838
-200.0,200,734.652924
-200.0,200,739.252917
-200.0,200,743.844052
-200.0,200,748.443578
-162.0,162,752.145319
-200.0,200,756.708152
-200.0,200,761.310707
-200.0,200,765.918878
-200.0,200,770.47856
-200.0,200,775.050426
-200.0,200,779.653394
-200.0,200,784.277717
-200.0,200,788.886547
-200.0,200,793.466063
-200.0,200,798.076414
-200.0,200,802.681232
-200.0,200,807.262608
-200.0,200,811.850181
-200.0,200,816.453084
-200.0,200,821.035687
-200.0,200,825.645837
-200.0,200,830.274978
-200.0,200,834.882771
-200.0,200,839.463947
-200.0,200,844.063886
-200.0,200,848.668099
-200.0,200,853.279818
-200.0,200,857.875968
-200.0,200,862.504775
-200.0,200,867.073422
-200.0,200,871.694147
-200.0,200,876.279044
-200.0,200,880.890129
-200.0,200,885.524987
-200.0,200,890.125244
-200.0,200,894.736073
-171.0,171,898.686489
-200.0,200,903.315459
-200.0,200,907.882508
-200.0,200,912.437976
-200.0,200,917.014987
-200.0,200,921.582773
-200.0,200,926.180202
-200.0,200,930.765938
-200.0,200,935.370304
-200.0,200,939.987954
-200.0,200,944.583941
-200.0,200,949.1851
-200.0,200,953.784268
-200.0,200,958.391007
-200.0,200,962.986058
-200.0,200,967.573765
-200.0,200,972.148062
-200.0,200,976.741185
-200.0,200,981.350912
-200.0,200,985.990586
-174.0,174,989.935946
-200.0,200,994.542567
-171.0,171,998.447998
-200.0,200,1003.04399
-200.0,200,1007.637179
-200.0,200,1012.233317
-200.0,200,1016.871142
-200.0,200,1021.450332
-200.0,200,1026.097571
-200.0,200,1030.696204
-200.0,200,1035.282613
-200.0,200,1039.88715
-200.0,200,1044.544434
-200.0,200,1049.113697
-200.0,200,1053.732646
-200.0,200,1058.324025
-200.0,200,1062.89365
-200.0,200,1067.489765
-200.0,200,1072.080457
-200.0,200,1076.635588
-200.0,200,1081.212953
-200.0,200,1085.841046
-200.0,200,1090.429849
-200.0,200,1095.038535
-200.0,200,1099.692847
-200.0,200,1104.310707
-200.0,200,1108.868763
-200.0,200,1113.484818
-200.0,200,1118.109474
-200.0,200,1122.717439
-200.0,200,1127.348902
-200.0,200,1131.964717
-200.0,200,1136.536316
-200.0,200,1141.168075
-200.0,200,1145.750986
-196.0,196,1150.273919
-200.0,200,1154.911345
-200.0,200,1159.552289
-200.0,200,1164.151602
-200.0,200,1168.768811
-200.0,200,1173.371461
-200.0,200,1177.994507
-200.0,200,1182.623538
-200.0,200,1187.249212
-200.0,200,1191.870963
-200.0,200,1196.454833
-200.0,200,1201.077148
-199.0,199,1205.666878
-200.0,200,1210.29623
-200.0,200,1214.935621
-200.0,200,1219.573797
-200.0,200,1224.17748
-200.0,200,1228.779746
-200.0,200,1233.404435
-200.0,200,1238.04911
-200.0,200,1242.663632
-200.0,200,1247.291336
-200.0,200,1251.905411
-200.0,200,1256.543365
-200.0,200,1261.163932
-200.0,200,1265.801949
-200.0,200,1270.450072
-200.0,200,1275.070895
-200.0,200,1279.722223
-200.0,200,1284.377689
-200.0,200,1289.05625
-200.0,200,1293.676442
-200.0,200,1298.323655
-200.0,200,1302.946898
-200.0,200,1307.578588
-200.0,200,1312.175058
-200.0,200,1316.805346
-200.0,200,1321.435564
-200.0,200,1326.061346
-200.0,200,1330.703717
-200.0,200,1335.324775
-200.0,200,1339.96419
-200.0,200,1344.579286
-200.0,200,1349.223755
-200.0,200,1353.870511
-177.0,177,1357.948863
-200.0,200,1362.576368
-200.0,200,1367.185832
-200.0,200,1371.832027
-189.0,189,1376.215709
-200.0,200,1380.870491
-200.0,200,1385.486858
-200.0,200,1390.101956
-200.0,200,1394.79478
-200.0,200,1399.545752
-200.0,200,1404.348358
-200.0,200,1409.00316
-200.0,200,1413.638031
-200.0,200,1418.255586
-200.0,200,1422.914082
-200.0,200,1427.545365
-200.0,200,1432.18479
-147.0,147,1435.57755
-200.0,200,1440.224701
-200.0,200,1444.853281
-200.0,200,1449.476295
-200.0,200,1454.115091
-200.0,200,1458.711691
-200.0,200,1463.375464
-200.0,200,1468.012727
-200.0,200,1472.636021
-200.0,200,1477.241333
-151.0,151,1480.769863
-200.0,200,1485.423261
-200.0,200,1490.06579
-200.0,200,1494.686863
-200.0,200,1499.37492
-200.0,200,1504.033046
-200.0,200,1508.66031
-200.0,200,1513.276366
-200.0,200,1517.925903
-200.0,200,1522.57842
-200.0,200,1527.227004
-200.0,200,1531.847685
-200.0,200,1536.451751
-200.0,200,1541.090339
-200.0,200,1545.727836
-200.0,200,1550.372785
-200.0,200,1554.999285
-200.0,200,1559.693392
-200.0,200,1564.322997
-200.0,200,1568.929439
-187.0,187,1573.245773
-200.0,200,1577.873005
-200.0,200,1582.495219
-200.0,200,1587.117608
-200.0,200,1591.740953
-200.0,200,1596.345186
-200.0,200,1601.01321
-200.0,200,1605.656494
-200.0,200,1610.286082
-200.0,200,1614.887706
-200.0,200,1619.500214
-200.0,200,1624.118685
-200.0,200,1628.761981
-200.0,200,1633.388261
-200.0,200,1638.015849
-200.0,200,1642.617335
-200.0,200,1647.25967
-200.0,200,1651.90221
-143.0,143,1655.248155
-200.0,200,1659.886795
-200.0,200,1664.556528
-200.0,200,1669.200281
-200.0,200,1673.836585
