# {"t_start": 1597257731.5460362, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.674601
-200.0,200,13.078521
-200.0,200,13.497801
-200.0,200,13.915201
-200.0,200,14.271088
-200.0,200,29.758346
-200.0,200,45.719258
-200.0,200,60.81419
-200.0,200,75.624668
-200.0,200,91.159229
-200.0,200,106.815641
-200.0,200,121.384601
-200.0,200,137.162959
-200.0,200,152.287556
-200.0,200,168.061487
-200.0,200,183.810725
-200.0,200,200.218744
-200.0,200,215.783439
-200.0,200,230.049736
-200.0,200,246.002902
-200.0,200,261.375893
-200.0,200,276.615714
-200.0,200,291.424958
-200.0,200,307.693637
-200.0,200,323.257345
-200.0,200,338.584694
-200.0,200,354.529636
-200.0,200,369.305236
-200.0,200,385.309029
-200.0,200,400.846666
-200.0,200,416.334907
-200.0,200,432.47179
-200.0,200,448.921057
-200.0,200,464.268245
-200.0,200,479.978218
-200.0,200,494.427567
-200.0,200,510.087741
-200.0,200,525.248782
-200.0,200,541.141649
-200.0,200,556.601113
-200.0,200,572.44694
-200.0,200,587.567161
-200.0,200,602.979783
-200.0,200,618.850374
-200.0,200,634.303673
-200.0,200,649.857708
-200.0,200,665.162952
-200.0,200,680.44005
-200.0,200,696.000023
-200.0,200,710.768257
-200.0,200,726.731234
-200.0,200,742.256734
-200.0,200,757.733824
-200.0,200,773.424448
-200.0,200,789.585917
-200.0,200,805.319435
-200.0,200,820.450173
-200.0,200,835.193679
-200.0,200,850.493012
-200.0,200,866.155054
-200.0,200,881.406385
-200.0,200,897.707656
-200.0,200,913.126376
-200.0,200,928.598395
-200.0,200,944.569175
-200.0,200,960.19959
-200.0,200,975.616458
-200.0,200,991.668595
-200.0,200,1007.378477
-200.0,200,1022.340082
-200.0,200,1037.979884
-200.0,200,1052.532778
-200.0,200,1068.562657
-200.0,200,1084.577422
-200.0,200,1100.257626
-200.0,200,1115.068766
-200.0,200,1130.011832
-200.0,200,1145.605366
-200.0,200,1161.239808
-200.0,200,1176.682302
-200.0,200,1191.766751
-200.0,200,1208.317447
-200.0,200,1224.073814
-200.0,200,1238.788279
