# {"t_start": 1593902403.1407335, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,18.621753
-500.0,500,19.662235
-500.0,500,92.044556
-500.0,500,164.728086
-500.0,500,236.950675
-500.0,500,311.059213
-500.0,500,383.009809
-500.0,500,453.504558
-500.0,500,526.208767
-500.0,500,599.478005
-500.0,500,672.845405
-500.0,500,746.218115
-499.0,500,817.171972
-485.0,486,885.384445
-410.0,411,945.265935
-500.0,500,1018.024024
-404.0,405,1076.590089
-500.0,500,1146.914943
-362.0,363,1200.528489
-208.0,209,1230.119119
-394.0,395,1288.097159
-278.0,279,1328.49341
-269.0,270,1368.006384
-246.0,247,1403.835086
-329.0,330,1451.939802
-183.0,184,1478.697308
-500.0,500,1551.891642
-270.0,271,1590.207902
-320.0,321,1634.567186
-152.0,153,1656.43696
-270.0,271,1695.157305
-242.0,243,1729.302376
-231.0,232,1762.764736
-298.0,299,1804.7385
-239.0,240,1838.468829
-392.0,393,1894.119675
-185.0,186,1920.623715
-248.0,249,1958.38896
-258.0,259,1997.114909
-238.0,239,2031.389627
-270.0,271,2071.157689
-155.0,156,2094.164849
-173.0,174,2118.837413
-216.0,217,2149.577108
-217.0,218,2181.06531
-231.0,232,2214.878951
-283.0,284,2256.394471
-364.0,365,2309.475695
-275.0,276,2349.285247
-500.0,500,2421.65942
-465.0,466,2489.608267
-247.0,248,2526.01093
-269.0,270,2565.008778
-213.0,214,2596.213287
-208.0,209,2624.793794
-277.0,278,2665.03264
-218.0,219,2697.828519
-207.0,208,2728.210106
-373.0,374,2780.159159
-500.0,500,2854.590423
-500.0,500,2929.16406
-500.0,500,3001.308582
-500.0,500,3075.779789
-500.0,500,3147.506378
-500.0,500,3218.363024
-500.0,500,3294.430791
-500.0,500,3367.421029
-500.0,500,3439.744799
-500.0,500,3512.488556
-500.0,500,3582.711581
-500.0,500,3654.092976
-500.0,500,3725.491317
-500.0,500,3797.199336
-500.0,500,3869.478298
-500.0,500,3943.449332
-500.0,500,4017.089124
-500.0,500,4089.151487
-500.0,500,4162.957743
-500.0,500,4237.042078
-500.0,500,4308.32774
-500.0,500,4381.346936
-500.0,500,4455.356026
-500.0,500,4526.005879
-500.0,500,4597.424339
-500.0,500,4667.93082
-500.0,500,4736.955939
-500.0,500,4804.217269
-500.0,500,4873.23121
-500.0,500,4944.512283
-500.0,500,5017.786506
-500.0,500,5087.721509
-500.0,500,5159.178346
-398.0,399,5216.425769
-215.0,216,5247.132953
-500.0,500,5317.190233
-500.0,500,5392.01212
-500.0,500,5462.462494
-500.0,500,5533.090363
-500.0,500,5603.587639
-500.0,500,5676.349918
-500.0,500,5748.41766
-500.0,500,5820.384633
-500.0,500,5890.054932
-328.0,329,5937.666272
-439.0,440,6000.021379
-375.0,376,6052.945662
-418.0,419,6112.608781
-405.0,406,6168.890664
-500.0,500,6239.281025
-500.0,500,6309.250207
-164.0,165,6332.440461
-286.0,287,6373.620106
-222.0,223,6405.459528
-373.0,374,6459.189718
-236.0,237,6493.172399
-139.0,140,6513.109226
-211.0,212,6543.203209
-500.0,500,6615.440264
-500.0,500,6688.146374
-357.0,358,6737.405582
-314.0,315,6781.62757
-356.0,357,6831.707015
-275.0,276,6869.173217
-500.0,500,6940.451065
-500.0,500,7012.254158
-310.0,311,7056.138981
-413.0,414,7116.010947
-244.0,245,7151.420244
-500.0,500,7223.104059
-500.0,500,7292.880879
-157.0,158,7315.107024
-151.0,152,7337.502736
-270.0,271,7376.889241
-267.0,268,7415.273193
-145.0,146,7435.751789
-157.0,158,7457.680949
-347.0,348,7505.034158
-446.0,447,7567.843163
-237.0,238,7601.724862
-367.0,368,7654.372203
-389.0,390,7710.524482
-211.0,212,7741.876412
-308.0,309,7786.573296
-122.0,123,7803.287884
-402.0,403,7859.83722
-243.0,244,7895.422984
-496.0,497,7966.862853
-281.0,282,8005.085738
-431.0,432,8066.735668
-500.0,500,8138.082606
-500.0,500,8208.676942
-153.0,154,8230.329269
-266.0,267,8267.45131
-220.0,221,8298.159322
-486.0,487,8368.994404
-351.0,352,8418.186364
-500.0,500,8486.709359
-379.0,380,8540.970194
-500.0,500,8611.020617
-398.0,399,8667.149734
-500.0,500,8738.694719
-500.0,500,8809.476444
-500.0,500,8880.061049
-495.0,496,8949.743221
-500.0,500,9020.342247
-221.0,222,9052.122077
-181.0,182,9079.071847
-372.0,373,9133.178899
-151.0,152,9155.188283
-252.0,253,9192.08233
-253.0,254,9228.313541
-500.0,500,9297.361764
-256.0,257,9332.748561
-292.0,293,9375.207666
-210.0,211,9404.932589
-277.0,278,9444.663718
-171.0,172,9469.563713
-478.0,479,9539.051875
-235.0,236,9575.282108
-328.0,329,9624.539375
-220.0,221,9656.444865
-206.0,207,9685.436512
-216.0,217,9716.352705
-500.0,500,9785.413237
-176.0,177,9810.038754
-500.0,500,9882.172016
-270.0,271,9921.184186
-118.0,119,9938.915535
-500.0,500,10010.728659
-201.0,202,10039.90826
-443.0,444,10102.147605
-239.0,240,10135.694682
-195.0,196,10164.949117
-288.0,289,10206.912681
-358.0,359,10257.957786
-175.0,176,10283.558083
-241.0,242,10319.097343
-500.0,500,10388.698657
-346.0,347,10434.541444
-344.0,345,10483.613008
-320.0,321,10528.2397
-125.0,126,10545.315763
-412.0,413,10603.608861
-500.0,500,10674.16663
-354.0,355,10723.131652
-247.0,248,10760.010935
-500.0,500,10830.944293
-115.0,116,10847.309946
-172.0,173,10872.714893
-137.0,138,10893.411148
-304.0,305,10936.683359
-286.0,287,10978.385138
-202.0,203,11005.714346
-126.0,127,11022.02026
-246.0,247,11057.046538
-137.0,138,11075.527865
-155.0,156,11097.341029
-140.0,141,11118.411265
-232.0,233,11151.368953
-328.0,329,11197.099987
-336.0,337,11244.28981
-408.0,409,11301.199591
-158.0,159,11324.508496
-186.0,187,11350.517321
-129.0,130,11368.915892
-500.0,500,11438.886146
-372.0,373,11492.628619
-500.0,500,11561.663844
-382.0,383,11615.79839
-193.0,194,11643.074039
-353.0,354,11693.321874
-500.0,500,11765.517982
-313.0,314,11810.680833
-493.0,494,11880.193739
-271.0,272,11919.059448
-245.0,246,11953.822262
-348.0,349,12001.496268
-500.0,500,12074.067571
-235.0,236,12107.927109
-500.0,500,12177.663773
-294.0,295,12220.146948
-349.0,350,12269.845452
-500.0,500,12342.637394
-500.0,500,12413.422004
-389.0,390,12461.62215
-200.0,201,12480.798316
-153.0,154,12497.556495
-165.0,166,12515.174836
-163.0,164,12535.524629
-383.0,384,12587.946287
-136.0,137,12607.716796
-218.0,219,12637.148756
-143.0,144,12657.661838
-211.0,212,12688.030552
-135.0,136,12706.33796
-398.0,399,12759.480928
-154.0,155,12781.514198
-167.0,168,12804.942424
-190.0,191,12832.474975
-242.0,243,12864.310498
