% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-400.8,39728
2,200,-339.1,73712
2,300,-253.6,99161
2,400,-142.8,113545
2,500,-127.7,126417
2,600,-123.3,138843
2,700,-110.4,149980
2,800,-109.7,161047
2,900,-111.9,172340
2,1000,-107.6,183202
2,1100,-113.6,194663
2,1200,-116.2,206380
2,1300,-119.3,218406
2,1400,-122.2,230731
2,1500,-117.2,242555
2,1600,-126.4,255298
2,1700,-128.9,268289
2,1800,-132.2,281608
2,1900,-125.2,294229
