# {"t_start": 1594134979.5927503, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,4.738434
12.0,12,4.748113
23.0,23,4.764642
17.0,17,4.777291
14.0,14,4.789984
11.0,11,4.800721
20.0,20,4.816704
17.0,17,4.829043
17.0,17,4.841839
41.0,41,4.870429
18.0,18,4.882026
16.0,16,4.892372
11.0,11,4.899494
20.0,20,4.91243
27.0,27,4.930374
24.0,24,4.950698
18.0,18,4.965919
28.0,28,4.990693
15.0,15,5.003946
12.0,12,5.014465
14.0,14,5.02693
32.0,32,5.055196
32.0,32,5.08423
12.0,12,5.094965
28.0,28,5.119606
25.0,25,5.142151
18.0,18,5.158392
10.0,10,5.166194
22.0,22,5.182957
27.0,27,5.20306
20.0,20,5.225753
9.0,9,5.2331
48.0,48,5.271895
14.0,14,5.282405
17.0,17,5.294953
17.0,17,5.307791
9.0,9,5.316206
12.0,12,5.328221
22.0,22,5.344989
12.0,12,5.353362
32.0,32,5.378206
32.0,32,5.405895
32.0,32,5.434991
19.0,19,5.450674
9.0,9,5.456461
16.0,16,5.466832
49.0,49,5.510016
16.0,16,5.521232
13.0,13,5.530152
17.0,17,6.185981
54.0,54,8.382917
41.0,41,10.040608
12.0,12,10.533495
22.0,22,11.411536
15.0,15,12.01259
30.0,30,13.231344
18.0,18,13.965468
63.0,63,16.503126
14.0,14,17.051248
22.0,22,17.92722
27.0,27,18.995254
29.0,29,20.185264
33.0,33,21.508769
14.0,14,22.081267
14.0,14,22.643468
19.0,19,23.400604
13.0,13,23.932478
15.0,15,24.548646
22.0,22,25.443343
13.0,13,25.966869
29.0,29,27.144238
15.0,15,27.759274
12.0,12,28.244282
30.0,30,29.472651
14.0,14,30.036808
24.0,24,31.022852
18.0,18,31.737469
15.0,15,32.340568
14.0,14,32.895507
12.0,12,33.368571
39.0,39,34.929057
11.0,11,35.385443
16.0,16,36.022072
25.0,25,37.044849
30.0,30,38.262702
50.0,50,40.280797
20.0,20,41.073114
18.0,18,41.796744
12.0,12,42.276464
14.0,14,42.84464
15.0,15,43.45788
22.0,22,44.37157
13.0,13,44.903464
21.0,21,45.754514
10.0,10,46.157656
17.0,17,46.878213
41.0,41,48.558568
13.0,13,49.078557
35.0,35,50.492889
17.0,17,51.17179
21.0,21,52.013058
45.0,45,53.811347
15.0,15,54.426568
18.0,18,55.154108
40.0,40,56.812966
55.0,55,59.038071
13.0,13,59.564291
15.0,15,60.152475
11.0,11,60.599861
48.0,48,62.483161
37.0,37,63.994006
41.0,41,65.665502
45.0,45,67.487994
24.0,24,68.43841
31.0,31,69.701191
14.0,14,70.268623
12.0,12,70.761591
38.0,38,72.278526
17.0,17,72.958949
42.0,42,74.65964
16.0,16,75.361408
29.0,29,76.503694
18.0,18,77.233585
20.0,20,78.030209
34.0,34,79.391295
19.0,19,80.16258
19.0,19,80.921042
14.0,14,81.482557
15.0,15,82.087678
19.0,19,82.860766
22.0,22,83.748969
16.0,16,84.397364
20.0,20,85.187298
10.0,10,85.584237
13.0,13,86.111853
14.0,14,86.679264
16.0,16,87.327229
10.0,10,87.746804
16.0,16,88.411599
11.0,11,88.855716
11.0,11,89.300274
27.0,27,90.403398
17.0,17,91.096654
20.0,20,91.900448
12.0,12,92.384402
13.0,13,92.911933
18.0,18,93.632441
61.0,61,96.099938
17.0,17,96.789126
21.0,21,97.636098
16.0,16,98.286132
13.0,13,98.817261
29.0,29,99.98455
12.0,12,100.491642
13.0,13,101.018193
24.0,24,101.993478
23.0,23,102.909441
12.0,12,103.397455
21.0,21,104.245218
25.0,25,105.259964
27.0,27,106.362323
40.0,40,107.982089
28.0,28,109.130526
42.0,42,110.83281
18.0,18,111.556247
27.0,27,112.654966
20.0,20,113.464211
14.0,14,114.0369
24.0,24,115.020446
13.0,13,115.565127
44.0,44,117.352067
19.0,19,118.123385
13.0,13,118.643639
12.0,12,119.119919
29.0,29,120.279305
13.0,13,120.796439
37.0,37,122.26924
14.0,14,122.813797
30.0,30,124.051335
11.0,11,124.515586
24.0,24,125.464153
23.0,23,126.386249
52.0,52,128.478018
21.0,21,129.314443
40.0,40,130.921909
38.0,38,132.449588
50.0,50,134.456415
16.0,16,135.111215
14.0,14,135.68729
15.0,15,136.297605
16.0,16,136.933361
22.0,22,137.815552
20.0,20,138.61872
46.0,46,140.4825
18.0,18,141.2229
82.0,82,144.542616
20.0,20,145.352516
10.0,10,145.78766
34.0,34,147.159354
11.0,11,147.612783
35.0,35,149.03443
28.0,28,150.185127
10.0,10,150.582827
48.0,48,152.552579
41.0,41,154.20117
16.0,16,154.869477
33.0,33,156.207203
20.0,20,157.009707
17.0,17,157.693303
15.0,15,158.323659
43.0,43,160.084099
13.0,13,160.636393
19.0,19,161.434242
23.0,23,162.351329
36.0,36,163.792301
14.0,14,164.38115
17.0,17,165.075099
26.0,26,166.113166
14.0,14,166.675364
11.0,11,167.118128
27.0,27,168.211319
14.0,14,168.780537
47.0,47,170.700502
37.0,37,172.19332
16.0,16,172.823282
16.0,16,173.452309
19.0,19,174.215204
34.0,34,175.575954
18.0,18,176.290905
28.0,28,177.417764
11.0,11,177.869819
36.0,36,179.332337
9.0,9,179.691594
17.0,17,180.361894
27.0,27,181.458041
27.0,27,182.530049
14.0,14,183.095556
14.0,14,183.683897
51.0,51,185.715357
42.0,42,187.408387
15.0,15,188.01019
14.0,14,188.584535
21.0,21,189.426807
12.0,12,189.913879
41.0,41,191.547112
24.0,24,192.497024
29.0,29,193.68835
10.0,10,194.105653
15.0,15,194.713027
10.0,10,195.105883
19.0,19,195.874782
23.0,23,196.801363
11.0,11,197.24563
63.0,63,199.803285
21.0,21,200.642396
51.0,51,202.691868
40.0,40,204.310171
16.0,16,204.95054
10.0,10,205.373539
28.0,28,206.507999
54.0,54,208.734632
11.0,11,209.179447
15.0,15,209.769748
21.0,21,210.633999
17.0,17,211.337943
23.0,23,212.265786
51.0,51,214.338279
27.0,27,215.453668
17.0,17,216.132172
10.0,10,216.543974
36.0,36,217.975873
18.0,18,218.705756
14.0,14,219.277865
15.0,15,219.887338
46.0,46,221.75478
65.0,65,224.384319
13.0,13,224.906715
17.0,17,225.613462
31.0,31,226.867362
13.0,13,227.384369
40.0,40,229.010341
19.0,19,229.763051
10.0,10,230.166337
29.0,29,231.338186
14.0,14,231.902622
29.0,29,233.08907
19.0,19,233.854897
16.0,16,234.509657
12.0,12,234.992731
17.0,17,235.665028
10.0,10,236.079315
12.0,12,236.561671
16.0,16,237.197474
22.0,22,238.081767
37.0,37,239.581816
10.0,10,239.985105
22.0,22,240.89598
19.0,19,241.634904
47.0,47,243.516141
37.0,37,245.051313
16.0,16,245.703474
50.0,50,247.715302
17.0,17,248.395586
14.0,14,248.954365
21.0,21,249.798933
16.0,16,250.481006
13.0,13,251.006896
11.0,11,251.444882
23.0,23,252.360993
15.0,15,252.963247
20.0,20,253.785887
23.0,23,254.732788
21.0,21,255.572364
25.0,25,256.583192
13.0,13,257.102626
12.0,12,257.586823
16.0,16,258.247631
15.0,15,258.854761
13.0,13,259.381554
15.0,15,259.98636
24.0,24,260.954926
25.0,25,261.962089
42.0,42,263.659477
16.0,16,264.29884
32.0,32,265.61175
11.0,11,266.041747
13.0,13,266.592455
44.0,44,268.349347
21.0,21,269.217742
28.0,28,270.355316
16.0,16,270.990354
18.0,18,271.711191
14.0,14,272.270605
25.0,25,273.254057
13.0,13,273.782401
13.0,13,274.297786
12.0,12,274.784537
16.0,16,275.430609
14.0,14,276.011159
16.0,16,276.668407
19.0,19,277.443316
22.0,22,278.341633
10.0,10,278.746635
18.0,18,279.459271
11.0,11,279.887567
22.0,22,280.793558
26.0,26,281.846701
22.0,22,282.737808
13.0,13,283.264206
16.0,16,283.894301
18.0,18,284.618207
17.0,17,285.280523
14.0,14,285.858009
9.0,9,286.216507
50.0,50,288.251742
15.0,15,288.87029
17.0,17,289.537667
12.0,12,290.026376
15.0,15,290.640881
18.0,18,291.363675
23.0,23,292.304945
10.0,10,292.710743
14.0,14,293.268545
16.0,16,293.914841
22.0,22,294.816227
13.0,13,295.341302
15.0,15,295.934721
17.0,17,296.624882
23.0,23,297.55202
10.0,10,297.957146
11.0,11,298.390988
36.0,36,299.846689
18.0,18,300.591936
10.0,10,300.992678
18.0,18,301.708152
9.0,9,302.05685
17.0,17,302.739868
14.0,14,303.31612
13.0,13,303.859823
21.0,21,304.707722
11.0,11,305.145076
14.0,14,305.720514
23.0,23,306.662139
30.0,30,307.867598
13.0,13,308.389156
13.0,13,308.91836
17.0,17,309.582149
16.0,16,310.217542
45.0,45,312.018749
15.0,15,312.624285
17.0,17,313.309215
26.0,26,314.383056
15.0,15,314.979364
21.0,21,315.820418
18.0,18,316.56333
13.0,13,317.091637
20.0,20,317.904778
12.0,12,318.382163
15.0,15,319.002208
12.0,12,319.485984
10.0,10,319.898022
28.0,28,321.019872
15.0,15,321.623888
9.0,9,321.986408
14.0,14,322.537318
16.0,16,323.169098
15.0,15,323.771106
25.0,25,324.793068
14.0,14,325.373835
32.0,32,326.663301
19.0,19,327.434837
34.0,34,328.790992
13.0,13,329.326702
18.0,18,330.070516
15.0,15,330.679998
10.0,10,331.080981
14.0,14,331.627677
23.0,23,332.563941
16.0,16,333.203171
13.0,13,333.726262
13.0,13,334.243892
15.0,15,334.860731
12.0,12,335.342621
10.0,10,335.757501
18.0,18,336.468969
31.0,31,337.719524
16.0,16,338.35162
13.0,13,338.871159
13.0,13,339.386932
57.0,57,341.697035
21.0,21,342.547416
14.0,14,343.112408
32.0,32,344.389698
16.0,16,345.058269
14.0,14,345.621409
12.0,12,346.116103
10.0,10,346.51561
30.0,30,347.720016
26.0,26,348.754817
25.0,25,349.769121
14.0,14,350.323567
26.0,26,351.380442
13.0,13,351.920536
32.0,32,353.219282
22.0,22,354.118021
14.0,14,354.700025
14.0,14,355.258824
52.0,52,357.34617
15.0,15,357.950019
11.0,11,358.38467
24.0,24,359.3688
13.0,13,359.882315
19.0,19,360.624722
33.0,33,361.953841
20.0,20,362.754611
25.0,25,363.775813
25.0,25,364.789549
15.0,15,365.385775
12.0,12,365.856377
41.0,41,367.530404
18.0,18,368.258888
14.0,14,368.827452
16.0,16,369.455951
27.0,27,370.613857
31.0,31,371.860642
10.0,10,372.269084
13.0,13,372.778059
43.0,43,374.509578
34.0,34,375.871009
12.0,12,376.346474
13.0,13,376.877253
17.0,17,377.581911
40.0,40,379.199415
25.0,25,380.175662
11.0,11,380.608576
28.0,28,381.736977
41.0,41,383.416823
18.0,18,384.127623
49.0,49,386.066268
15.0,15,386.675081
15.0,15,387.263067
17.0,17,387.942548
21.0,21,388.77565
17.0,17,389.443304
11.0,11,389.879623
15.0,15,390.472964
11.0,11,390.904824
14.0,14,391.484702
21.0,21,392.310664
24.0,24,393.268504
14.0,14,393.83235
24.0,24,394.796663
13.0,13,395.313752
14.0,14,395.888978
13.0,13,396.418207
14.0,14,396.988429
29.0,29,398.16539
12.0,12,398.647714
14.0,14,399.215815
13.0,13,399.723266
16.0,16,400.353581
12.0,12,400.83242
14.0,14,401.391793
12.0,12,401.877562
15.0,15,402.468311
14.0,14,403.032695
28.0,28,404.173056
18.0,18,404.911661
14.0,14,405.461964
12.0,12,405.937827
10.0,10,406.330293
28.0,28,407.449916
24.0,24,408.430439
16.0,16,409.066326
35.0,35,410.445532
44.0,44,412.199593
25.0,25,413.203816
15.0,15,413.82034
13.0,13,414.339387
35.0,35,415.742943
13.0,13,416.267618
10.0,10,416.664872
12.0,12,417.153871
60.0,60,419.559387
26.0,26,420.593348
25.0,25,421.601869
22.0,22,422.465062
20.0,20,423.267345
18.0,18,424.034031
18.0,18,424.758597
13.0,13,425.275622
36.0,36,426.720201
9.0,9,427.076527
23.0,23,428.017546
44.0,44,429.815483
20.0,20,430.614895
9.0,9,430.977437
23.0,23,431.908377
26.0,26,432.949332
24.0,24,433.894209
12.0,12,434.393568
8.0,8,434.711558
12.0,12,435.187109
22.0,22,436.047763
25.0,25,437.040038
13.0,13,437.551093
16.0,16,438.19594
32.0,32,439.470103
10.0,10,439.885647
15.0,15,440.485767
33.0,33,441.792696
9.0,9,442.164576
19.0,19,442.933064
12.0,12,443.401571
14.0,14,443.959682
85.0,85,447.384188
37.0,37,448.860115
15.0,15,449.470304
11.0,11,449.926935
12.0,12,450.405367
40.0,40,452.023033
21.0,21,452.866664
31.0,31,454.083759
23.0,23,454.987016
15.0,15,455.584931
18.0,18,456.302424
15.0,15,456.907465
33.0,33,458.249615
