# {"t_start": 1599229854.4049864, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,17.304169
25.0,25,17.334532
17.0,17,17.354929
20.0,20,17.402232
20.0,20,17.439999
57.0,57,17.561701
11.0,11,17.584145
10.0,10,17.595344
51.0,51,17.712176
16.0,16,17.737239
11.0,11,17.761356
17.0,17,17.795097
25.0,25,17.85071
27.0,27,17.908218
13.0,13,17.922478
25.0,25,17.975189
17.0,17,18.006402
10.0,10,18.030368
18.0,18,18.062544
10.0,10,18.096182
62.0,62,18.210638
17.0,17,18.256643
11.0,11,18.284203
41.0,41,18.355495
15.0,15,18.388571
20.0,20,18.427103
22.0,22,18.475127
23.0,23,18.514383
14.0,14,18.53347
18.0,18,18.582712
13.0,13,18.613666
12.0,12,18.665329
16.0,16,18.70763
14.0,14,18.741607
29.0,29,18.815346
32.0,32,18.904714
27.0,27,18.975814
30.0,30,19.052688
15.0,15,19.090196
17.0,17,19.130226
19.0,19,19.179107
19.0,19,19.227928
11.0,11,19.255806
33.0,33,19.339031
33.0,33,19.421743
12.0,12,19.454082
15.0,15,20.442199
16.0,16,21.340583
13.0,13,21.992321
16.0,16,22.814503
14.0,14,23.580281
13.0,13,24.362641
29.0,29,26.088357
16.0,16,27.13191
27.0,27,28.572781
11.0,11,29.16945
14.0,14,30.107418
14.0,14,30.942723
23.0,23,32.122882
36.0,36,34.220129
12.0,12,35.001597
24.0,24,36.582432
27.0,27,38.056508
14.0,14,38.769495
16.0,16,39.620524
16.0,16,40.428742
25.0,25,42.035169
11.0,11,42.644104
11.0,11,43.25833
13.0,13,43.989222
29.0,29,45.795103
9.0,9,46.344911
37.0,37,48.445014
15.0,15,49.232181
19.0,19,50.353135
36.0,36,52.398091
15.0,15,53.253358
12.0,12,53.902995
14.0,14,54.698615
15.0,15,55.681297
17.0,17,56.547156
18.0,18,57.437044
10.0,10,57.97658
37.0,37,60.070434
20.0,20,61.29795
22.0,22,62.667662
20.0,20,63.889663
15.0,15,64.887195
12.0,12,65.647146
48.0,48,68.640742
15.0,15,69.54673
26.0,26,71.053093
12.0,12,71.819093
22.0,22,73.248783
23.0,23,74.748187
19.0,19,75.879619
9.0,9,76.420193
15.0,15,77.33621
17.0,17,78.545564
21.0,21,79.836219
20.0,20,81.080292
23.0,23,82.456563
13.0,13,83.23237
21.0,21,84.624925
36.0,36,86.921107
23.0,23,88.380202
39.0,39,90.849483
30.0,30,92.716665
20.0,20,93.933321
31.0,31,95.93436
35.0,35,97.862743
15.0,15,98.722536
27.0,27,100.413423
105.0,105,106.827103
22.0,22,108.285524
14.0,14,109.121122
56.0,56,112.571104
11.0,11,113.167112
26.0,26,114.581832
32.0,32,116.556106
14.0,14,117.402753
11.0,11,118.116583
14.0,14,118.9822
13.0,13,119.771847
9.0,9,120.330379
26.0,26,122.011803
19.0,19,123.087016
32.0,32,125.102447
19.0,19,126.390512
46.0,46,129.136827
40.0,40,131.357242
41.0,41,133.924635
26.0,26,135.551635
24.0,24,137.0814
11.0,11,137.768764
22.0,22,139.121082
19.0,19,140.285727
9.0,9,140.772271
23.0,23,142.077245
17.0,17,143.193825
15.0,15,144.197222
18.0,18,145.293033
21.0,21,146.648661
56.0,56,149.862621
43.0,43,152.530391
16.0,16,153.500098
41.0,41,156.015893
15.0,15,156.922482
14.0,14,157.764444
29.0,29,159.499031
15.0,15,160.497639
21.0,21,161.790722
26.0,26,163.459286
17.0,17,164.425613
21.0,21,165.734153
27.0,27,167.363804
32.0,32,169.385734
