# {"t_start": 1597311835.8145397, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.962368
-200.0,200,13.40337
-200.0,200,13.836434
-200.0,200,14.290765
-200.0,200,14.741732
-200.0,200,33.566338
-200.0,200,50.43414
-200.0,200,67.403172
-200.0,200,85.028895
-200.0,200,103.084467
-200.0,200,120.877656
-200.0,200,138.815761
-200.0,200,155.478076
-200.0,200,172.52833
-200.0,200,189.04973
-200.0,200,206.828789
-200.0,200,224.091153
-200.0,200,241.434981
-200.0,200,258.226552
-200.0,200,274.540353
-200.0,200,292.29032
-200.0,200,310.148101
-200.0,200,327.735694
-200.0,200,346.245322
-200.0,200,365.246905
-200.0,200,383.076425
-200.0,200,400.536663
-200.0,200,418.153031
-200.0,200,435.564962
-200.0,200,452.622708
-200.0,200,469.333352
-200.0,200,487.00227
-200.0,200,503.818542
-200.0,200,520.575078
-200.0,200,537.621438
-200.0,200,554.049098
-200.0,200,569.547665
-200.0,200,586.086116
-200.0,200,601.350056
-200.0,200,618.205952
-200.0,200,636.61536
-200.0,200,652.627207
-200.0,200,670.217567
-200.0,200,686.390163
-200.0,200,702.792712
-200.0,200,720.211362
-200.0,200,738.1129
-200.0,200,757.684911
-200.0,200,777.605697
-200.0,200,795.598499
-200.0,200,814.209149
-200.0,200,832.586711
-200.0,200,852.149411
-200.0,200,870.934631
-200.0,200,889.097334
-200.0,200,907.341038
-200.0,200,926.479752
-200.0,200,945.201211
-200.0,200,964.220736
-200.0,200,982.134079
-200.0,200,1000.70221
-200.0,200,1019.391552
-200.0,200,1036.149313
-200.0,200,1053.056596
-200.0,200,1070.236462
-200.0,200,1087.425902
-200.0,200,1105.809225
-200.0,200,1122.918123
-200.0,200,1139.663791
-200.0,200,1156.375525
-200.0,200,1173.933411
-200.0,200,1191.793175
-200.0,200,1209.16261
-200.0,200,1227.259103
-200.0,200,1244.608065
-200.0,200,1262.373046
-200.0,200,1279.605382
-200.0,200,1296.545725
-200.0,200,1314.360235
-200.0,200,1332.565825
-200.0,200,1350.128485
-200.0,200,1367.876673
-200.0,200,1386.304287
-200.0,200,1404.811792
-200.0,200,1422.798422
-200.0,200,1441.04933
-200.0,200,1458.010096
-200.0,200,1475.807661
-200.0,200,1492.476041
-200.0,200,1508.462263
-200.0,200,1524.443698
-200.0,200,1542.408549
-200.0,200,1559.791419
-200.0,200,1577.87646
-200.0,200,1595.071724
-200.0,200,1612.540972
-200.0,200,1630.484704
-200.0,200,1647.655613
-200.0,200,1665.096904
-200.0,200,1681.978199
-200.0,200,1698.879357
-200.0,200,1715.927076
-200.0,200,1731.826436
-200.0,200,1748.050647
-200.0,200,1764.604339
-200.0,200,1781.628204
-200.0,200,1798.861957
-200.0,200,1815.555225
-200.0,200,1831.866724
-200.0,200,1849.168679
-200.0,200,1866.434659
-200.0,200,1883.859539
-200.0,200,1901.202192
-200.0,200,1919.30755
-200.0,200,1936.833745
-200.0,200,1954.958388
-200.0,200,1971.77011
-200.0,200,1988.841947
-200.0,200,2006.607592
-200.0,200,2023.859916
-200.0,200,2040.253874
-200.0,200,2056.248909
-200.0,200,2072.235363
-200.0,200,2087.839528
-200.0,200,2104.385747
-200.0,200,2120.970627
-200.0,200,2137.638336
-200.0,200,2153.587348
-200.0,200,2170.520597
-200.0,200,2186.861919
-200.0,200,2204.022534
-200.0,200,2220.403759
-200.0,200,2236.768455
-200.0,200,2253.366863
-200.0,200,2270.016818
-200.0,200,2286.737782
-200.0,200,2303.895057
-200.0,200,2320.487156
-200.0,200,2337.256727
-161.0,161,2349.745709
-200.0,200,2366.467501
-200.0,200,2383.425267
-200.0,200,2398.680704
-200.0,200,2415.200854
-200.0,200,2431.290989
-200.0,200,2447.8966
-200.0,200,2464.668676
-164.0,164,2479.106882
-200.0,200,2495.666438
-200.0,200,2512.218457
-200.0,200,2528.389619
-200.0,200,2545.323573
-200.0,200,2561.724883
-200.0,200,2579.5265
-200.0,200,2596.365201
-163.0,163,2610.137079
-200.0,200,2626.684711
-200.0,200,2643.397623
-200.0,200,2659.829506
-200.0,200,2676.56987
-200.0,200,2692.944312
-190.0,190,2708.895594
-200.0,200,2725.248641
-200.0,200,2742.480723
-200.0,200,2759.79584
-200.0,200,2776.028872
-200.0,200,2792.859884
-200.0,200,2809.066656
-200.0,200,2826.66266
-200.0,200,2842.742018
-200.0,200,2858.709162
-200.0,200,2874.711612
-200.0,200,2891.294601
-200.0,200,2908.451132
-200.0,200,2924.555421
-200.0,200,2941.263348
-200.0,200,2957.582573
-200.0,200,2973.988531
-200.0,200,2990.132997
-200.0,200,3006.93398
-200.0,200,3022.8397
-200.0,200,3039.853895
-169.0,169,3054.250693
-200.0,200,3070.734166
-200.0,200,3087.385477
-200.0,200,3103.608184
-200.0,200,3120.82508
-200.0,200,3136.208979
-200.0,200,3153.419492
-200.0,200,3169.799124
-200.0,200,3186.3467
-200.0,200,3202.39658
-200.0,200,3218.748232
-191.0,191,3234.643106
-197.0,197,3250.200582
-200.0,200,3265.752861
-200.0,200,3282.091653
-200.0,200,3298.418354
-200.0,200,3315.150278
-200.0,200,3331.860519
-200.0,200,3349.492215
-200.0,200,3364.976068
-200.0,200,3382.301212
-200.0,200,3398.679677
-200.0,200,3415.721977
-200.0,200,3430.788891
-200.0,200,3447.060166
-200.0,200,3464.687191
-200.0,200,3481.672745
-200.0,200,3498.776675
-169.0,169,3513.549675
-200.0,200,3529.496077
-200.0,200,3545.915876
-200.0,200,3562.676079
-200.0,200,3578.591789
-200.0,200,3594.614345
-200.0,200,3611.139145
-200.0,200,3627.839635
-128.0,128,3638.402654
-200.0,200,3654.599436
-200.0,200,3671.044958
-200.0,200,3688.551205
-200.0,200,3705.329082
-200.0,200,3721.465979
-200.0,200,3737.749662
-200.0,200,3754.98096
-200.0,200,3771.412036
-200.0,200,3788.819199
-200.0,200,3805.624261
-126.0,126,3815.597294
-200.0,200,3832.477734
-200.0,200,3848.982965
-200.0,200,3865.719485
-200.0,200,3881.741907
-200.0,200,3898.211549
-200.0,200,3914.234481
-200.0,200,3930.600619
-200.0,200,3947.72764
-200.0,200,3963.902169
-200.0,200,3980.231797
-164.0,164,3993.904042
-200.0,200,4009.888867
-200.0,200,4026.78202
-200.0,200,4042.902548
-200.0,200,4059.161785
-200.0,200,4075.66104
-200.0,200,4092.611146
-200.0,200,4109.907541
-200.0,200,4125.943682
-200.0,200,4142.294493
-200.0,200,4159.632038
-200.0,200,4176.359569
-200.0,200,4193.510367
-160.0,160,4207.427052
-200.0,200,4225.355288
