% time spent exploring,episodes,mean 100 episode reward,steps
8,100,-281.1,27907
2,200,-216.0,49598
2,300,-216.1,71307
2,400,-253.8,96766
2,500,-235.1,120366
2,600,-321.2,152542
2,700,-221.4,174774
2,800,-135.4,188412
2,900,-126.9,201201
2,1000,-130.4,214336
2,1100,-143.7,228807
2,1200,-118.5,240756
2,1300,-109.7,251829
2,1400,-107.0,262626
2,1500,-109.2,273646
2,1600,-112.3,284972
2,1700,-113.2,296394
