# {"t_start": 1594134978.9340217, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,6.748643
10.0,10,6.755315
14.0,14,6.766103
26.0,26,6.787755
15.0,15,6.800079
10.0,10,6.808958
37.0,37,6.839437
11.0,11,6.848439
24.0,24,6.867912
24.0,24,6.885961
12.0,12,6.89563
40.0,40,6.926466
12.0,12,6.936656
48.0,48,6.974584
22.0,22,6.9922
18.0,18,7.006174
15.0,15,7.018685
42.0,42,7.05059
12.0,12,7.059914
14.0,14,7.072002
13.0,13,7.082333
13.0,13,7.092374
25.0,25,7.112191
15.0,15,7.124901
24.0,24,7.143836
14.0,14,7.155024
13.0,13,7.165031
12.0,12,7.174968
37.0,37,7.204536
26.0,26,7.226427
25.0,25,7.246497
18.0,18,7.261886
17.0,17,7.27701
29.0,29,7.300985
17.0,17,7.313966
11.0,11,7.323356
38.0,38,7.353222
15.0,15,7.36448
11.0,11,7.373497
21.0,21,7.390509
15.0,15,7.402671
23.0,23,7.422768
9.0,9,7.430516
33.0,33,7.460146
19.0,19,7.47525
18.0,18,7.489763
10.0,10,7.496654
8.0,8,7.502883
27.0,27,7.524535
21.0,21,7.85963
29.0,29,9.020776
31.0,31,10.269739
13.0,13,10.795575
30.0,30,12.007743
22.0,22,12.882297
34.0,34,14.249503
15.0,15,14.876717
16.0,16,15.537781
16.0,16,16.179188
26.0,26,17.196601
11.0,11,17.629084
17.0,17,18.298778
36.0,36,19.741864
44.0,44,21.516942
43.0,43,23.247753
49.0,49,25.225655
18.0,18,25.97432
23.0,23,26.911399
15.0,15,27.516962
14.0,14,28.091747
22.0,22,28.986802
11.0,11,29.43853
18.0,18,30.169757
35.0,35,31.592814
50.0,50,33.58722
28.0,28,34.702014
12.0,12,35.16665
24.0,24,36.136104
30.0,30,37.324748
18.0,18,38.049118
17.0,17,38.73206
19.0,19,39.490377
13.0,13,40.016677
11.0,11,40.453853
15.0,15,41.03597
20.0,20,41.826861
45.0,45,43.636643
20.0,20,44.437811
20.0,20,45.241529
40.0,40,46.807577
18.0,18,47.546218
9.0,9,47.906415
13.0,13,48.43743
25.0,25,49.423477
15.0,15,49.997501
18.0,18,50.714921
22.0,22,51.604644
14.0,14,52.164431
18.0,18,52.865797
15.0,15,53.447064
11.0,11,53.885765
16.0,16,54.506348
23.0,23,55.418876
14.0,14,55.976294
14.0,14,56.533354
26.0,26,57.581992
15.0,15,58.18381
16.0,16,58.817267
14.0,14,59.376558
14.0,14,59.953381
22.0,22,60.801658
13.0,13,61.326762
18.0,18,62.021575
32.0,32,63.263022
32.0,32,64.5588
17.0,17,65.262473
28.0,28,66.357058
18.0,18,67.053889
15.0,15,67.641845
10.0,10,68.025778
13.0,13,68.522929
13.0,13,69.030576
40.0,40,70.594666
29.0,29,71.74253
9.0,9,72.087688
18.0,18,72.797542
32.0,32,74.0314
49.0,49,75.994998
27.0,27,77.040214
25.0,25,78.022252
25.0,25,78.990848
13.0,13,79.500874
54.0,54,81.612341
15.0,15,82.213537
11.0,11,82.639892
17.0,17,83.305887
11.0,11,83.735779
16.0,16,84.374432
21.0,21,85.202873
21.0,21,86.025905
18.0,18,86.736605
13.0,13,87.25865
12.0,12,87.733169
30.0,30,88.914499
50.0,50,90.915004
26.0,26,91.940118
22.0,22,92.783153
18.0,18,93.509634
25.0,25,94.494169
40.0,40,96.086916
12.0,12,96.553539
13.0,13,97.049891
15.0,15,97.648541
11.0,11,98.072005
18.0,18,98.762148
13.0,13,99.283192
16.0,16,99.90938
15.0,15,100.499998
48.0,48,102.395385
13.0,13,102.904888
16.0,16,103.527514
15.0,15,104.141385
39.0,39,105.672501
43.0,43,107.358025
28.0,28,108.461236
28.0,28,109.58637
15.0,15,110.171873
70.0,70,112.934506
24.0,24,113.899823
16.0,16,114.531432
16.0,16,115.185172
23.0,23,116.097131
43.0,43,117.772237
21.0,21,118.593529
9.0,9,118.953331
23.0,23,119.852331
13.0,13,120.355461
52.0,52,122.372282
22.0,22,123.224511
12.0,12,123.694868
24.0,24,124.682119
28.0,28,125.788635
17.0,17,126.440788
24.0,24,127.389259
25.0,25,128.380126
23.0,23,129.260922
18.0,18,129.970932
25.0,25,130.950301
34.0,34,132.290008
30.0,30,133.454276
12.0,12,133.918058
12.0,12,134.391474
27.0,27,135.443269
17.0,17,136.124955
33.0,33,137.428602
22.0,22,138.275613
24.0,24,139.220067
32.0,32,140.474578
20.0,20,141.280493
20.0,20,142.086412
28.0,28,143.18483
32.0,32,144.406283
