# {"t_start": 1599283514.20258, "env_id": "CartPole-v0"} 
r,l,t
9.0,9,13.762717
31.0,31,13.797648
14.0,14,13.813533
10.0,10,13.8245
60.0,60,14.02682
31.0,31,14.06342
16.0,16,14.081098
23.0,23,14.356054
11.0,11,14.368599
21.0,21,14.394939
12.0,12,14.409627
12.0,12,14.424454
11.0,11,14.438536
12.0,12,14.454305
12.0,12,14.469086
38.0,38,14.664931
28.0,28,14.704412
12.0,12,14.849259
22.0,22,14.886101
21.0,21,14.932702
14.0,14,14.967351
10.0,10,15.142061
48.0,48,15.294464
27.0,27,15.343836
12.0,12,15.485008
49.0,49,15.541693
24.0,24,15.5702
23.0,23,15.76148
19.0,19,15.810785
15.0,15,15.880414
62.0,62,16.089235
33.0,33,16.185156
27.0,27,16.363431
10.0,10,16.375315
18.0,18,16.397059
22.0,22,16.425879
16.0,16,16.446568
13.0,13,16.469798
21.0,21,16.851739
25.0,25,16.898888
50.0,50,16.960255
19.0,19,17.124186
32.0,32,17.208266
21.0,21,20.654765
52.0,52,29.622724
45.0,45,38.024868
15.0,15,40.735446
27.0,27,46.45678
14.0,14,48.903859
31.0,31,54.235712
44.0,44,61.780307
24.0,24,66.411692
15.0,15,69.332221
29.0,29,74.802773
37.0,37,81.786334
11.0,11,83.544344
33.0,33,89.094351
42.0,42,96.488621
63.0,63,107.444962
35.0,35,113.416952
42.0,42,120.889663
29.0,29,126.977136
18.0,18,130.028643
18.0,18,133.357776
43.0,43,142.364472
23.0,23,146.23369
12.0,12,148.28675
15.0,15,151.021417
31.0,31,157.092433
27.0,27,162.332825
12.0,12,164.257429
21.0,21,167.869518
16.0,16,170.422935
20.0,20,174.169588
10.0,10,175.967571
33.0,33,182.788788
18.0,18,187.100018
17.0,17,190.188239
9.0,9,191.714003
17.0,17,194.306323
43.0,43,200.958911
18.0,18,203.85139
19.0,19,207.244518
34.0,34,213.568117
59.0,59,223.783221
11.0,11,225.914659
19.0,19,229.10373
25.0,25,233.296327
10.0,10,234.910318
16.0,16,237.811333
20.0,20,241.169165
27.0,27,246.830023
16.0,16,250.156485
15.0,15,252.939987
15.0,15,255.551543
19.0,19,259.121326
45.0,45,266.856875
34.0,34,272.19063
17.0,17,274.87157
16.0,16,292.94935
14.0,14,295.260562
13.0,13,297.499812
13.0,13,299.79231
24.0,24,304.488974
17.0,17,308.146835
12.0,12,310.143496
44.0,44,317.574857
10.0,10,319.483064
12.0,12,321.566643
16.0,16,324.362149
22.0,22,328.386568
17.0,17,331.661508
11.0,11,333.590788
13.0,13,335.95453
11.0,11,337.986492
41.0,41,345.093381
12.0,12,347.342618
11.0,11,349.228426
27.0,27,354.13035
10.0,10,356.006094
39.0,39,362.958825
13.0,13,366.087609
25.0,25,370.471885
16.0,16,373.236082
37.0,37,380.008731
13.0,13,382.04321
24.0,24,386.334158
42.0,42,393.888482
21.0,21,397.746289
15.0,15,400.219151
16.0,16,402.988941
26.0,26,407.316737
15.0,15,410.122503
44.0,44,417.885633
19.0,19,421.165842
27.0,27,426.808535
35.0,35,432.930619
25.0,25,438.063383
81.0,81,452.464623
21.0,21,456.605402
45.0,45,465.025057
13.0,13,467.850604
20.0,20,472.080765
18.0,18,475.424797
46.0,46,483.602518
25.0,25,488.687413
30.0,30,493.631345
34.0,34,499.989874
17.0,17,503.219561
22.0,22,507.144053
52.0,52,517.005078
34.0,34,523.204672
12.0,12,525.267913
80.0,80,539.353974
27.0,27,544.255913
28.0,28,549.573318
15.0,15,552.47913
22.0,22,556.230844
11.0,11,558.102927
25.0,25,562.387207
28.0,28,567.364617
12.0,12,569.406548
11.0,11,571.352673
30.0,30,576.78523
88.0,88,592.767561
43.0,43,600.275135
9.0,9,601.749069
60.0,60,613.07722
16.0,16,616.075624
41.0,41,624.34321
67.0,67,636.234799
35.0,35,643.843973
16.0,16,646.61127
40.0,40,653.735572
40.0,40,661.199141
46.0,46,669.996453
40.0,40,676.905112
18.0,18,680.445592
13.0,13,682.481708
46.0,46,690.314223
17.0,17,693.994993
16.0,16,696.803776
13.0,13,699.078714
16.0,16,701.974631
17.0,17,705.050946
42.0,42,712.308866
33.0,33,718.789982
34.0,34,725.705737
49.0,49,735.312097
31.0,31,741.092189
55.0,55,751.397322
33.0,33,758.127989
28.0,28,762.915821
17.0,17,766.274828
59.0,59,776.747217
13.0,13,779.199293
61.0,61,790.514802
15.0,15,793.128432
12.0,12,795.120737
13.0,13,797.467179
22.0,22,801.185838
25.0,25,805.361875
38.0,38,812.03239
17.0,17,815.072932
40.0,40,821.910469
32.0,32,827.678006
51.0,51,837.012484
16.0,16,839.56172
27.0,27,844.595648
32.0,32,850.673477
28.0,28,855.655845
24.0,24,860.028086
20.0,20,863.425154
41.0,41,870.215418
12.0,12,872.328702
16.0,16,875.477477
11.0,11,877.520521
19.0,19,880.738727
39.0,39,889.413024
22.0,22,893.81525
19.0,19,897.372438
26.0,26,902.534101
43.0,43,911.192955
29.0,29,916.777821
14.0,14,919.265715
101.0,101,937.643046
91.0,91,953.590799
19.0,19,957.071012
14.0,14,959.520661
45.0,45,968.450989
12.0,12,970.774584
12.0,12,972.972932
16.0,16,976.057476
33.0,33,981.989429
15.0,15,984.739232
70.0,70,996.566062
26.0,26,1001.274006
65.0,65,1012.5605
19.0,19,1015.729676
34.0,34,1021.562515
23.0,23,1026.40584
38.0,38,1032.766573
44.0,44,1041.107981
33.0,33,1046.832662
24.0,24,1051.147249
18.0,18,1054.454243
21.0,21,1058.735952
22.0,22,1062.960823
17.0,17,1065.878317
36.0,36,1072.273933
14.0,14,1074.672971
35.0,35,1079.491557
18.0,18,1081.996465
32.0,32,1088.412064
12.0,12,1090.764012
56.0,56,1101.293145
36.0,36,1106.618753
52.0,52,1114.897532
51.0,51,1124.046558
14.0,14,1126.785879
69.0,69,1139.143523
75.0,75,1152.412689
46.0,46,1161.41438
25.0,25,1166.415264
21.0,21,1169.606732
23.0,23,1173.478839
34.0,34,1179.588143
50.0,50,1188.728788
52.0,52,1198.671927
18.0,18,1202.965067
17.0,17,1206.823192
41.0,41,1214.223831
24.0,24,1218.770661
30.0,30,1223.494268
13.0,13,1225.425575
31.0,31,1230.842074
24.0,24,1235.792156
17.0,17,1238.903015
52.0,52,1248.076429
67.0,67,1259.693655
14.0,14,1262.186233
17.0,17,1265.552209
103.0,103,1284.669928
36.0,36,1291.227212
15.0,15,1293.882934
27.0,27,1298.886483
17.0,17,1301.997931
21.0,21,1305.777791
16.0,16,1308.812769
17.0,17,1311.824177
21.0,21,1315.647308
58.0,58,1326.284101
22.0,22,1330.576916
27.0,27,1335.844776
18.0,18,1339.140254
34.0,34,1345.221657
17.0,17,1348.278142
59.0,59,1359.666676
22.0,22,1364.165437
49.0,49,1372.953214
22.0,22,1376.794622
18.0,18,1380.188136
33.0,33,1387.080647
19.0,19,1390.535745
18.0,18,1393.660383
54.0,54,1403.169216
10.0,10,1404.909015
10.0,10,1406.775336
37.0,37,1413.222454
10.0,10,1414.95631
12.0,12,1417.176713
41.0,41,1424.529838
47.0,47,1432.80776
18.0,18,1436.055345
15.0,15,1438.577043
13.0,13,1440.72174
11.0,11,1442.719897
27.0,27,1448.532691
21.0,21,1452.066641
15.0,15,1454.497599
26.0,26,1459.299702
85.0,85,1474.603469
44.0,44,1482.451761
10.0,10,1484.107845
23.0,23,1488.139886
14.0,14,1490.608994
42.0,42,1498.14101
21.0,21,1501.814697
15.0,15,1504.687018
21.0,21,1509.250122
46.0,46,1517.979742
134.0,134,1542.475726
61.0,61,1554.850078
12.0,12,1556.948205
42.0,42,1563.859948
15.0,15,1567.016843
12.0,12,1569.372585
16.0,16,1572.038889
19.0,19,1575.415101
13.0,13,1577.816079
59.0,59,1588.219892
30.0,30,1593.447574
28.0,28,1598.763984
17.0,17,1601.794289
42.0,42,1609.257301
43.0,43,1617.019163
38.0,38,1623.560571
12.0,12,1626.572228
26.0,26,1630.87491
158.0,158,1658.411877
24.0,24,1663.543553
16.0,16,1666.423775
20.0,20,1669.818418
107.0,107,1689.78013
18.0,18,1692.93371
25.0,25,1697.438351
19.0,19,1700.987885
15.0,15,1703.473495
50.0,50,1711.788299
51.0,51,1721.063232
40.0,40,1727.828812
13.0,13,1730.054858
18.0,18,1733.173544
25.0,25,1738.033062
55.0,55,1749.019872
54.0,54,1758.097835
37.0,37,1764.347827
12.0,12,1766.276347
47.0,47,1774.928093
47.0,47,1783.900637
68.0,68,1796.385285
21.0,21,1800.02964
84.0,84,1815.867501
32.0,32,1821.750899
34.0,34,1827.582242
16.0,16,1830.012293
34.0,34,1836.118743
27.0,27,1840.416556
44.0,44,1846.409455
87.0,87,1863.14726
18.0,18,1867.261168
14.0,14,1869.928971
25.0,25,1874.746197
11.0,11,1877.022833
32.0,32,1882.566689
9.0,9,1884.095096
22.0,22,1887.780016
16.0,16,1890.609004
17.0,17,1894.02671
25.0,25,1898.771109
45.0,45,1906.547178
11.0,11,1908.299317
15.0,15,1910.957201
22.0,22,1914.805552
22.0,22,1918.540597
39.0,39,1926.540346
31.0,31,1932.173993
18.0,18,1935.677474
23.0,23,1939.586812
49.0,49,1948.315876
12.0,12,1950.275895
20.0,20,1953.634658
11.0,11,1956.15457
12.0,12,1958.294126
15.0,15,1961.138954
15.0,15,1963.922696
13.0,13,1966.371145
9.0,9,1967.925473
13.0,13,1970.441619
22.0,22,1974.815852
16.0,16,1978.130844
17.0,17,1981.48962
10.0,10,1983.319544
15.0,15,1986.907951
15.0,15,1989.891612
82.0,82,2005.333917
24.0,24,2009.87021
21.0,21,2013.975134
17.0,17,2017.585289
27.0,27,2022.895843
15.0,15,2025.698127
80.0,80,2041.789239
13.0,13,2044.533049
29.0,29,2051.712375
17.0,17,2056.012407
16.0,16,2059.778874
16.0,16,2063.637206
41.0,41,2074.213411
14.0,14,2077.60802
13.0,13,2080.420371
24.0,24,2086.209926
26.0,26,2092.473212
36.0,36,2100.670748
43.0,43,2111.416361
38.0,38,2121.06514
31.0,31,2129.909135
41.0,41,2139.949993
28.0,28,2148.046592
10.0,10,2150.862196
49.0,49,2162.955275
23.0,23,2169.953523
16.0,16,2173.754968
90.0,90,2197.637853
46.0,46,2210.155638
21.0,21,2216.118687
68.0,68,2233.550447
20.0,20,2238.536644
9.0,9,2240.853715
19.0,19,2244.868458
46.0,46,2254.122714
26.0,26,2258.639574
27.0,27,2263.482472
11.0,11,2265.363349
39.0,39,2272.189434
19.0,19,2275.650411
19.0,19,2279.331433
12.0,12,2281.984761
89.0,89,2297.977738
15.0,15,2301.041663
25.0,25,2305.252577
27.0,27,2310.101597
14.0,14,2312.587648
22.0,22,2317.071574
21.0,21,2321.155831
40.0,40,2328.455882
15.0,15,2330.802648
16.0,16,2333.498912
82.0,82,2348.908229
55.0,55,2358.601849
88.0,88,2374.756519
60.0,60,2384.247482
14.0,14,2386.847389
29.0,29,2391.701186
43.0,43,2398.942144
82.0,82,2414.589401
54.0,54,2424.989354
31.0,31,2430.293258
39.0,39,2437.105451
17.0,17,2440.10205
105.0,105,2458.238403
44.0,44,2467.193722
65.0,65,2478.776431
25.0,25,2482.788856
45.0,45,2490.107009
25.0,25,2494.364002
32.0,32,2500.188663
49.0,49,2508.984698
34.0,34,2515.156883
43.0,43,2522.535446
105.0,105,2542.875599
195.0,195,2580.990147
23.0,23,2585.544951
69.0,69,2598.84618
44.0,44,2607.446133
60.0,60,2618.489668
37.0,37,2626.717415
36.0,36,2633.438868
36.0,36,2640.444325
86.0,86,2656.720666
110.0,110,2677.911705
26.0,26,2683.145203
14.0,14,2685.458401
35.0,35,2691.587891
9.0,9,2693.242199
62.0,62,2703.962929
102.0,102,2724.286803
61.0,61,2735.174839
95.0,95,2752.65086
12.0,12,2754.793963
23.0,23,2758.497323
19.0,19,2761.605223
182.0,182,2796.724694
98.0,98,2814.711019
97.0,97,2833.383875
59.0,59,2844.176633
20.0,20,2847.82461
16.0,16,2851.201206
36.0,36,2858.210901
25.0,25,2863.203996
86.0,86,2878.796911
25.0,25,2883.684152
16.0,16,2887.008851
25.0,25,2891.088203
18.0,18,2894.283087
56.0,56,2904.194203
16.0,16,2906.817601
44.0,44,2915.129827
102.0,102,2933.003175
39.0,39,2939.78339
20.0,20,2943.414588
13.0,13,2946.345188
22.0,22,2950.436359
61.0,61,2961.745235
27.0,27,2966.618008
95.0,95,2983.307873
200.0,200,3017.629966
17.0,17,3020.942398
18.0,18,3023.766153
27.0,27,3028.516243
15.0,15,3030.49627
14.0,14,3032.751326
97.0,97,3050.45317
18.0,18,3053.597831
24.0,24,3057.817799
15.0,15,3060.436719
35.0,35,3066.588553
12.0,12,3069.197479
15.0,15,3071.721862
16.0,16,3074.46769
12.0,12,3076.746211
10.0,10,3078.647887
106.0,106,3097.798555
36.0,36,3103.860179
14.0,14,3106.416203
14.0,14,3108.560321
17.0,17,3111.46147
60.0,60,3121.674123
14.0,14,3124.472062
32.0,32,3130.635167
16.0,16,3133.256406
30.0,30,3138.642261
15.0,15,3141.187025
100.0,100,3158.976736
12.0,12,3160.866187
12.0,12,3162.436968
48.0,48,3169.53045
25.0,25,3173.998386
42.0,42,3181.429402
14.0,14,3183.919525
15.0,15,3187.111476
82.0,82,3202.074944
14.0,14,3204.275817
108.0,108,3224.332053
15.0,15,3226.786794
26.0,26,3231.522941
11.0,11,3233.493006
11.0,11,3235.593767
28.0,28,3240.690235
16.0,16,3243.645166
42.0,42,3251.543208
15.0,15,3254.224371
18.0,18,3257.205651
16.0,16,3259.887483
16.0,16,3262.736494
17.0,17,3265.525083
130.0,130,3286.408513
12.0,12,3288.474244
44.0,44,3296.390688
85.0,85,3311.560131
73.0,73,3324.734781
110.0,110,3344.596151
63.0,63,3356.232412
34.0,34,3362.284324
15.0,15,3365.72932
149.0,149,3391.933107
105.0,105,3410.30165
36.0,36,3416.700017
63.0,63,3429.589767
107.0,107,3448.833029
113.0,113,3469.37488
21.0,21,3473.268634
145.0,145,3499.800581
64.0,64,3510.892413
17.0,17,3513.967475
22.0,22,3517.943332
17.0,17,3520.510437
61.0,61,3531.074545
117.0,117,3552.158757
46.0,46,3560.480185
58.0,58,3571.295712
37.0,37,3578.060887
18.0,18,3580.944201
52.0,52,3590.388007
145.0,145,3617.05499
43.0,43,3624.86242
41.0,41,3632.153043
43.0,43,3640.106663
46.0,46,3648.188613
15.0,15,3650.730585
68.0,68,3662.68227
19.0,19,3666.947594
57.0,57,3676.897408
29.0,29,3681.712866
116.0,116,3702.829606
64.0,64,3715.342754
17.0,17,3718.494045
16.0,16,3721.525241
14.0,14,3724.214993
35.0,35,3731.251045
194.0,194,3769.329678
28.0,28,3774.069184
118.0,118,3796.348381
49.0,49,3804.560941
98.0,98,3822.049441
64.0,64,3834.319122
102.0,102,3853.407989
129.0,129,3878.056581
53.0,53,3887.555151
11.0,11,3889.565136
26.0,26,3894.117038
48.0,48,3902.741868
21.0,21,3906.897361
51.0,51,3916.562722
31.0,31,3922.252917
20.0,20,3925.791847
11.0,11,3927.753208
28.0,28,3932.841232
13.0,13,3935.116792
15.0,15,3937.363298
110.0,110,3956.609762
18.0,18,3959.379363
34.0,34,3965.999753
62.0,62,3977.015386
24.0,24,3981.462306
113.0,113,4002.914927
148.0,148,4030.165994
16.0,16,4032.841643
36.0,36,4038.745523
55.0,55,4048.376055
14.0,14,4050.855314
13.0,13,4053.146248
26.0,26,4058.256498
79.0,79,4072.014076
36.0,36,4078.318255
28.0,28,4083.16002
140.0,140,4109.075001
80.0,80,4123.303018
12.0,12,4125.254151
11.0,11,4127.043245
13.0,13,4129.613271
37.0,37,4136.010695
27.0,27,4140.782663
13.0,13,4143.0278
74.0,74,4156.813593
75.0,75,4170.187506
55.0,55,4179.68044
11.0,11,4181.450886
97.0,97,4198.978717
49.0,49,4208.200988
64.0,64,4220.398982
17.0,17,4223.623227
174.0,174,4255.004244
