% time spent exploring,episodes,mean 100 episode reward,steps
92,100,24.5,2425
83,200,27.6,5181
72,300,31.3,8315
62,400,31.8,11494
50,500,35.6,15056
36,600,43.9,19450
16,700,60.0,25445
2,800,120.7,37517
2,900,138.6,51382
2,1000,158.4,67224
2,1100,179.4,85166
