% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.7,59467
2,400,-198.4,79304
2,500,-198.9,99195
2,600,-182.3,117425
2,700,-182.6,135686
2,800,-186.8,154367
2,900,-185.4,172909
2,1000,-196.7,192576
2,1100,-185.9,211165
2,1200,-173.4,228501
2,1300,-197.4,248245
2,1400,-183.9,266632
2,1500,-194.6,286091
