# {"t_start": 1599574693.1818292, "env_id": "CartPole-v0"} 
r,l,t
9.0,9,3.997014
22.0,22,4.021267
10.0,10,4.031498
36.0,36,4.095346
51.0,51,4.184748
16.0,16,4.212581
20.0,20,4.246119
14.0,14,4.267856
36.0,36,4.310157
42.0,42,4.3541
16.0,16,4.370864
29.0,29,4.401525
25.0,25,4.430292
49.0,49,4.48067
12.0,12,4.492963
11.0,11,4.504488
27.0,27,4.532537
20.0,20,4.56016
22.0,22,4.59066
11.0,11,4.608718
11.0,11,4.623711
20.0,20,4.650337
22.0,22,4.680277
26.0,26,4.710769
12.0,12,4.727858
21.0,21,4.754353
63.0,63,4.844405
27.0,27,4.883637
41.0,41,4.937803
32.0,32,4.972058
43.0,43,5.015334
27.0,27,5.044184
29.0,29,5.082115
15.0,15,5.100284
28.0,28,5.138753
13.0,13,5.161514
17.0,17,5.29568
30.0,30,5.325439
12.0,12,5.339419
23.0,23,5.362869
38.0,38,7.299184
24.0,24,8.817079
13.0,13,9.61649
39.0,39,12.173946
22.0,22,13.700698
9.0,9,14.291382
24.0,24,16.021239
11.0,11,16.777847
12.0,12,17.642619
17.0,17,18.773016
23.0,23,20.346762
22.0,22,21.780997
16.0,16,22.828916
9.0,9,23.356139
22.0,22,24.795013
17.0,17,25.944117
28.0,28,27.753404
11.0,11,28.609373
39.0,39,31.105904
10.0,10,31.759974
38.0,38,34.18061
13.0,13,35.097431
17.0,17,36.21526
12.0,12,37.085235
15.0,15,38.098425
30.0,30,40.023115
15.0,15,40.973032
12.0,12,41.707886
36.0,36,44.093309
21.0,21,45.460007
13.0,13,46.323792
22.0,22,47.794854
20.0,20,49.077217
29.0,29,51.042663
27.0,27,52.813237
40.0,40,55.648976
18.0,18,56.839699
14.0,14,57.821165
19.0,19,59.363802
22.0,22,60.78865
12.0,12,62.078547
18.0,18,63.305345
24.0,24,64.945144
18.0,18,66.24485
36.0,36,68.618932
19.0,19,69.890869
18.0,18,71.050253
17.0,17,72.262791
25.0,25,73.927615
43.0,43,76.768247
9.0,9,77.353481
21.0,21,78.678725
12.0,12,79.502932
16.0,16,80.573931
24.0,24,82.113417
20.0,20,83.523218
19.0,19,84.717109
12.0,12,85.47299
15.0,15,86.489949
12.0,12,87.222988
19.0,19,88.711896
17.0,17,89.842916
12.0,12,90.723003
29.0,29,92.603743
11.0,11,93.306688
23.0,23,94.865636
22.0,22,96.264322
13.0,13,97.128091
15.0,15,98.164105
17.0,17,99.245413
30.0,30,101.153011
12.0,12,101.928674
17.0,17,102.99893
14.0,14,103.963057
13.0,13,104.828478
35.0,35,107.187008
9.0,9,107.744099
