% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.0,39695
2,300,-200.0,59695
2,400,-199.6,79659
2,500,-199.4,99601
2,600,-198.5,119449
2,700,-199.1,139362
2,800,-197.4,159106
2,900,-199.5,179053
2,1000,-197.9,198840
2,1100,-197.8,218623
2,1200,-198.2,238442
2,1300,-196.5,258094
2,1400,-198.0,277898
2,1500,-200.0,297898
