# {"t_start": 1598984460.32567, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,13.45166
15.0,15,13.476903
24.0,24,13.516272
36.0,36,13.549123
10.0,10,13.557461
39.0,39,13.58999
11.0,11,13.600784
16.0,16,13.613908
27.0,27,13.641815
18.0,18,13.666908
14.0,14,13.688916
15.0,15,13.709462
18.0,18,13.739474
23.0,23,13.784239
39.0,39,13.857643
14.0,14,13.887234
18.0,18,13.921068
17.0,17,13.952571
14.0,14,13.980403
18.0,18,14.013696
10.0,10,14.031855
10.0,10,14.049649
20.0,20,14.087231
17.0,17,14.118047
37.0,37,14.185841
26.0,26,14.230575
20.0,20,14.270118
21.0,21,14.307012
18.0,18,14.341446
14.0,14,14.366263
18.0,18,14.398232
15.0,15,14.427842
14.0,14,14.451699
16.0,16,14.479318
16.0,16,14.509468
31.0,31,14.563639
21.0,21,14.604096
46.0,46,14.687507
38.0,38,14.754469
32.0,32,14.812274
46.0,46,14.89633
12.0,12,14.917451
14.0,14,14.945853
12.0,12,14.967487
42.0,42,15.04812
12.0,12,15.073161
15.0,15,15.100585
26.0,26,16.558112
13.0,13,17.247127
38.0,38,18.979371
18.0,18,19.984354
23.0,23,21.413142
20.0,20,22.657518
9.0,9,23.164853
18.0,18,24.247817
26.0,26,25.63589
14.0,14,26.414464
14.0,14,27.318899
16.0,16,28.322665
10.0,10,29.005844
19.0,19,30.215086
25.0,25,31.897949
33.0,33,33.989175
27.0,27,35.508464
14.0,14,36.184857
17.0,17,37.15819
30.0,30,39.052459
12.0,12,39.740642
34.0,34,41.79288
18.0,18,42.953262
27.0,27,44.404274
22.0,22,45.633848
14.0,14,46.453369
19.0,19,47.402085
41.0,41,49.989205
17.0,17,50.871427
9.0,9,51.358554
22.0,22,52.540781
10.0,10,53.130645
12.0,12,53.97447
27.0,27,55.66311
23.0,23,57.204661
16.0,16,58.347223
16.0,16,59.640886
25.0,25,61.266056
33.0,33,63.717897
14.0,14,64.84958
26.0,26,66.748888
31.0,31,68.91677
25.0,25,70.582274
44.0,44,73.758791
63.0,63,78.375594
10.0,10,79.065536
12.0,12,79.952226
19.0,19,81.211832
20.0,20,82.469557
14.0,14,83.477049
45.0,45,86.564565
23.0,23,88.175174
18.0,18,89.453634
22.0,22,91.110976
24.0,24,92.837771
13.0,13,93.774816
25.0,25,95.459732
13.0,13,96.363943
17.0,17,97.366426
24.0,24,99.017905
21.0,21,100.487919
24.0,24,102.196081
10.0,10,102.995511
19.0,19,104.047171
13.0,13,104.768792
11.0,11,105.420012
41.0,41,108.177234
14.0,14,109.227841
27.0,27,111.017915
19.0,19,112.297113
22.0,22,113.763866
21.0,21,115.135982
17.0,17,116.334125
23.0,23,117.917746
33.0,33,120.018353
14.0,14,120.948892
17.0,17,122.096628
33.0,33,124.360433
36.0,36,126.822649
15.0,15,127.966812
21.0,21,129.399943
10.0,10,130.02335
18.0,18,131.204243
49.0,49,134.638108
25.0,25,136.394519
21.0,21,137.913705
47.0,47,140.887919
19.0,19,142.297569
13.0,13,143.229341
15.0,15,144.34913
16.0,16,145.461651
25.0,25,147.281559
19.0,19,148.586993
26.0,26,150.313471
13.0,13,151.179018
18.0,18,152.388697
26.0,26,154.259338
47.0,47,157.776127
12.0,12,158.556883
29.0,29,160.69152
18.0,18,161.843725
17.0,17,163.140163
16.0,16,164.230923
47.0,47,167.47409
25.0,25,169.256336
17.0,17,170.379146
18.0,18,171.565304
20.0,20,172.973086
36.0,36,175.390998
23.0,23,176.964957
18.0,18,178.128179
14.0,14,178.757452
20.0,20,180.087239
11.0,11,180.887501
14.0,14,181.886566
36.0,36,184.446328
20.0,20,185.823846
29.0,29,187.800448
14.0,14,188.628026
21.0,21,190.007451
14.0,14,190.915908
36.0,36,193.468699
15.0,15,194.433047
16.0,16,195.492998
25.0,25,197.264007
22.0,22,198.814869
25.0,25,200.640444
38.0,38,203.472521
33.0,33,205.85757
14.0,14,206.833918
43.0,43,209.619627
14.0,14,210.497937
15.0,15,211.493507
12.0,12,212.330321
22.0,22,213.849237
26.0,26,215.543056
33.0,33,217.812633
19.0,19,219.307612
17.0,17,220.513726
29.0,29,222.488137
25.0,25,224.149782
18.0,18,225.387491
32.0,32,227.673476
13.0,13,228.694728
21.0,21,230.371709
13.0,13,231.360205
23.0,23,232.859856
36.0,36,235.397479
19.0,19,236.713539
21.0,21,238.236067
22.0,22,239.854653
42.0,42,242.895269
13.0,13,243.863081
29.0,29,245.906006
21.0,21,247.397081
32.0,32,249.621916
29.0,29,251.663218
20.0,20,253.04178
14.0,14,254.011529
15.0,15,255.113097
20.0,20,256.348442
109.0,109,263.644342
37.0,37,266.159279
27.0,27,268.139446
11.0,11,268.958445
28.0,28,270.989589
17.0,17,272.218797
25.0,25,273.865371
15.0,15,274.973861
19.0,19,276.250655
22.0,22,277.732653
16.0,16,278.868918
10.0,10,279.566576
16.0,16,280.726223
29.0,29,282.836313
13.0,13,283.738733
22.0,22,285.279926
13.0,13,286.099151
20.0,20,287.452903
23.0,23,288.829571
73.0,73,293.818809
14.0,14,294.869959
16.0,16,295.823045
11.0,11,296.35769
10.0,10,296.82635
11.0,11,297.446646
15.0,15,298.434307
22.0,22,299.690814
66.0,66,303.966343
20.0,20,305.449817
18.0,18,306.615193
64.0,64,311.031237
24.0,24,312.730318
18.0,18,314.147188
19.0,19,315.419399
14.0,14,316.357468
56.0,56,319.777223
18.0,18,321.204459
38.0,38,323.874892
62.0,62,328.3816
27.0,27,330.255135
20.0,20,331.605749
20.0,20,332.853758
46.0,46,335.942245
20.0,20,337.472044
41.0,41,340.364991
15.0,15,341.397948
21.0,21,342.834373
38.0,38,345.420365
26.0,26,347.104831
19.0,19,348.364229
14.0,14,349.321509
16.0,16,350.427043
38.0,38,353.249227
36.0,36,355.840142
46.0,46,359.30906
23.0,23,361.002346
26.0,26,362.934804
18.0,18,364.206656
26.0,26,366.089807
11.0,11,366.870201
34.0,34,369.262969
27.0,27,370.825716
38.0,38,373.061981
10.0,10,373.710839
14.0,14,374.677372
22.0,22,376.217674
13.0,13,377.12482
71.0,71,382.502852
18.0,18,383.731443
15.0,15,384.833387
68.0,68,389.701261
61.0,61,393.715335
55.0,55,397.788627
41.0,41,400.680709
19.0,19,402.109396
39.0,39,405.197217
48.0,48,408.478567
23.0,23,410.184081
39.0,39,412.857952
12.0,12,413.727861
25.0,25,415.505437
21.0,21,416.885941
35.0,35,419.185504
63.0,63,423.367901
68.0,68,428.014415
26.0,26,429.863214
34.0,34,432.32818
36.0,36,434.760142
18.0,18,436.027281
26.0,26,437.954022
58.0,58,441.939982
18.0,18,443.16253
37.0,37,445.582939
27.0,27,447.615216
38.0,38,450.345466
50.0,50,453.795064
14.0,14,454.783794
11.0,11,455.404169
13.0,13,456.246599
26.0,26,458.011185
22.0,22,459.637376
31.0,31,461.79721
95.0,95,468.236851
17.0,17,469.465497
75.0,75,474.8262
22.0,22,476.431187
15.0,15,477.507426
16.0,16,478.656837
37.0,37,481.250924
13.0,13,482.114027
16.0,16,483.12904
15.0,15,484.21117
21.0,21,485.739943
25.0,25,487.564407
25.0,25,489.35376
23.0,23,490.918176
10.0,10,491.557437
48.0,48,495.035754
27.0,27,496.998367
24.0,24,498.857054
61.0,61,503.314653
75.0,75,508.740691
58.0,58,512.901
13.0,13,513.830237
21.0,21,515.253972
32.0,32,517.479864
10.0,10,518.229001
68.0,68,523.072963
15.0,15,524.20063
58.0,58,528.560858
47.0,47,531.759822
31.0,31,533.895042
55.0,55,537.618653
17.0,17,538.822083
22.0,22,540.35199
59.0,59,544.230061
23.0,23,545.749305
53.0,53,549.289633
20.0,20,550.626842
47.0,47,553.961405
35.0,35,556.24778
13.0,13,557.270967
17.0,17,558.533282
44.0,44,561.593906
21.0,21,563.203997
87.0,87,569.325778
38.0,38,571.63023
22.0,22,573.238645
23.0,23,574.43801
14.0,14,575.257168
24.0,24,576.971038
23.0,23,578.686994
43.0,43,581.627529
15.0,15,582.706068
51.0,51,585.950171
57.0,57,589.461592
15.0,15,590.4193
13.0,13,591.211851
40.0,40,593.722449
57.0,57,597.407743
40.0,40,600.176845
20.0,20,601.561518
24.0,24,602.993244
37.0,37,605.337233
24.0,24,606.702028
56.0,56,610.360609
22.0,22,611.884346
92.0,92,617.84768
20.0,20,619.284773
71.0,71,624.098052
61.0,61,628.192221
33.0,33,630.699656
61.0,61,634.646076
27.0,27,636.528927
17.0,17,637.733926
81.0,81,642.673412
38.0,38,645.248549
13.0,13,646.060058
42.0,42,648.802578
26.0,26,650.574663
51.0,51,653.925223
25.0,25,655.71576
32.0,32,657.801833
16.0,16,658.857004
42.0,42,661.905658
44.0,44,664.820427
12.0,12,665.483843
22.0,22,666.92081
65.0,65,670.784607
37.0,37,673.247528
94.0,94,679.150617
23.0,23,680.483145
88.0,88,686.215912
31.0,31,688.088214
51.0,51,691.310647
39.0,39,693.83387
25.0,25,695.471373
24.0,24,696.993929
26.0,26,698.554105
11.0,11,699.205418
90.0,90,704.620964
26.0,26,705.924577
60.0,60,709.322119
12.0,12,709.9898
30.0,30,711.566803
33.0,33,713.491044
90.0,90,718.879261
20.0,20,720.142156
15.0,15,721.029787
40.0,40,723.215811
11.0,11,724.029245
74.0,74,728.776829
15.0,15,729.76299
69.0,69,734.349546
26.0,26,736.056204
16.0,16,737.11285
50.0,50,740.055604
36.0,36,742.288741
12.0,12,742.994061
26.0,26,744.698582
14.0,14,745.561809
20.0,20,746.811196
56.0,56,750.299644
45.0,45,753.236291
59.0,59,757.498434
54.0,54,760.899081
16.0,16,761.940542
58.0,58,765.854022
38.0,38,768.202349
55.0,55,771.884686
42.0,42,774.487649
13.0,13,775.429954
81.0,81,780.804451
32.0,32,782.868907
13.0,13,783.746525
58.0,58,787.82733
35.0,35,790.252694
24.0,24,791.765085
61.0,61,795.817058
43.0,43,798.841007
52.0,52,802.457508
19.0,19,803.770699
10.0,10,804.475294
83.0,83,810.513033
14.0,14,811.532839
85.0,85,817.697792
28.0,28,819.817213
72.0,72,824.973965
55.0,55,828.96508
16.0,16,830.104534
32.0,32,832.464278
66.0,66,837.012371
23.0,23,838.554882
22.0,22,839.864932
13.0,13,840.707268
16.0,16,841.696245
17.0,17,842.9026
51.0,51,846.443972
79.0,79,852.061386
29.0,29,854.177333
11.0,11,854.977073
23.0,23,856.62302
41.0,41,859.37385
12.0,12,860.226346
17.0,17,861.408093
23.0,23,863.017474
32.0,32,865.118527
21.0,21,866.445152
73.0,73,871.731717
13.0,13,872.749124
47.0,47,876.00709
28.0,28,878.013727
24.0,24,879.806688
16.0,16,880.953417
48.0,48,884.403952
18.0,18,885.568622
30.0,30,887.654811
11.0,11,888.387263
23.0,23,890.016903
67.0,67,894.997801
19.0,19,896.372788
66.0,66,901.402261
50.0,50,904.727731
24.0,24,906.283425
17.0,17,907.451246
33.0,33,909.508968
23.0,23,911.190922
15.0,15,912.26124
15.0,15,913.137569
47.0,47,916.322129
70.0,70,921.053688
113.0,113,929.030964
16.0,16,930.418094
28.0,28,932.473482
55.0,55,936.009294
71.0,71,941.055074
49.0,49,944.666876
100.0,100,951.566863
27.0,27,953.648257
21.0,21,955.053216
10.0,10,955.801491
39.0,39,958.444708
48.0,48,961.814874
15.0,15,962.897913
46.0,46,966.134927
64.0,64,970.670154
25.0,25,972.520536
18.0,18,973.704105
34.0,34,976.121423
42.0,42,978.958834
16.0,16,980.105572
37.0,37,982.793352
14.0,14,983.756243
35.0,35,986.259489
34.0,34,988.537769
67.0,67,993.190762
32.0,32,995.418394
36.0,36,997.85766
32.0,32,999.999774
18.0,18,1001.263802
12.0,12,1002.127245
30.0,30,1004.173866
13.0,13,1005.102613
16.0,16,1006.231306
16.0,16,1007.279827
43.0,43,1009.836411
105.0,105,1016.820975
18.0,18,1018.127112
15.0,15,1019.053295
46.0,46,1021.696059
81.0,81,1026.592653
22.0,22,1027.947395
13.0,13,1028.80388
21.0,21,1030.164119
10.0,10,1030.765216
72.0,72,1035.239278
13.0,13,1036.203888
16.0,16,1037.186773
13.0,13,1037.963341
38.0,38,1040.471478
33.0,33,1042.314463
38.0,38,1044.64971
69.0,69,1048.815837
46.0,46,1051.335395
16.0,16,1052.095146
12.0,12,1052.857752
22.0,22,1054.130008
14.0,14,1055.101267
14.0,14,1056.003855
25.0,25,1057.361722
10.0,10,1057.905661
28.0,28,1059.266884
27.0,27,1060.755484
20.0,20,1061.746275
22.0,22,1062.933786
23.0,23,1064.369577
14.0,14,1065.232344
25.0,25,1066.765271
20.0,20,1068.065439
15.0,15,1068.93877
22.0,22,1070.19073
21.0,21,1071.422405
14.0,14,1072.189445
17.0,17,1073.200695
84.0,84,1078.105595
23.0,23,1079.462056
20.0,20,1080.62251
23.0,23,1081.917521
64.0,64,1085.65607
20.0,20,1087.0476
9.0,9,1087.571239
11.0,11,1088.296144
11.0,11,1089.008861
72.0,72,1093.109346
17.0,17,1093.961978
30.0,30,1095.675946
36.0,36,1097.786742
20.0,20,1099.036891
66.0,66,1102.927126
14.0,14,1103.734461
81.0,81,1108.466434
30.0,30,1110.125074
15.0,15,1111.032887
12.0,12,1111.789863
25.0,25,1113.34124
19.0,19,1114.693449
13.0,13,1115.467702
19.0,19,1116.551195
21.0,21,1117.742957
34.0,34,1119.680765
28.0,28,1121.65222
24.0,24,1123.10504
24.0,24,1124.674571
22.0,22,1125.866706
14.0,14,1126.75548
170.0,170,1136.779024
117.0,117,1143.977211
28.0,28,1145.508528
25.0,25,1146.960119
18.0,18,1147.893828
19.0,19,1149.026008
66.0,66,1152.921742
30.0,30,1154.35909
26.0,26,1155.535789
23.0,23,1156.780375
22.0,22,1158.000606
18.0,18,1159.059139
103.0,103,1165.343214
122.0,122,1172.130595
139.0,139,1179.191253
25.0,25,1180.643355
11.0,11,1181.247525
50.0,50,1183.86837
38.0,38,1185.991806
32.0,32,1187.742625
36.0,36,1189.62805
39.0,39,1191.973068
16.0,16,1193.128873
17.0,17,1194.290022
65.0,65,1198.208104
17.0,17,1199.46824
26.0,26,1201.341045
20.0,20,1202.549553
24.0,24,1203.995887
24.0,24,1205.49147
20.0,20,1206.543301
14.0,14,1207.341008
91.0,91,1213.402938
20.0,20,1214.894366
11.0,11,1215.709021
31.0,31,1217.787639
26.0,26,1219.381322
48.0,48,1222.623042
22.0,22,1224.252323
26.0,26,1226.098268
13.0,13,1227.046919
24.0,24,1228.799701
14.0,14,1229.883805
23.0,23,1231.556165
36.0,36,1234.059255
19.0,19,1235.326508
29.0,29,1237.125574
67.0,67,1241.881773
29.0,29,1243.93425
31.0,31,1246.07755
32.0,32,1248.292003
49.0,49,1251.769046
17.0,17,1252.847028
19.0,19,1253.840981
55.0,55,1257.416582
34.0,34,1259.819738
36.0,36,1262.365411
54.0,54,1266.256259
112.0,112,1273.81228
43.0,43,1276.857273
140.0,140,1286.95002
29.0,29,1288.968813
114.0,114,1296.75835
84.0,84,1302.734352
139.0,139,1312.838567
21.0,21,1314.211325
97.0,97,1320.519276
14.0,14,1321.472488
61.0,61,1325.606228
91.0,91,1331.802209
41.0,41,1334.614543
116.0,116,1342.729024
22.0,22,1344.213736
200.0,200,1358.291715
23.0,23,1359.942886
27.0,27,1361.799074
76.0,76,1366.93368
96.0,96,1373.596889
184.0,184,1386.494621
22.0,22,1388.060311
20.0,20,1389.501474
18.0,18,1390.692194
12.0,12,1391.466609
31.0,31,1393.638795
143.0,143,1404.130931
69.0,69,1409.110605
17.0,17,1410.344646
14.0,14,1411.326684
195.0,195,1425.384936
70.0,70,1430.068001
49.0,49,1433.7642
135.0,135,1443.159158
155.0,155,1454.27703
104.0,104,1461.995314
16.0,16,1463.230051
13.0,13,1464.225449
89.0,89,1470.538055
113.0,113,1478.372382
131.0,131,1487.59158
23.0,23,1489.255041
145.0,145,1499.849794
129.0,129,1509.132036
109.0,109,1517.020623
79.0,79,1522.831707
161.0,161,1533.629154
128.0,128,1542.652657
70.0,70,1547.631989
73.0,73,1552.491304
33.0,33,1554.777858
37.0,37,1557.417288
50.0,50,1560.791982
15.0,15,1561.888792
28.0,28,1563.975542
16.0,16,1565.060862
24.0,24,1566.88694
24.0,24,1568.622334
16.0,16,1569.718536
15.0,15,1570.76735
16.0,16,1571.8309
14.0,14,1572.916881
