# {"t_start": 1596945486.0946267, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.403301
-200.0,200,12.731536
-200.0,200,13.03032
-200.0,200,13.449774
-200.0,200,13.882964
-200.0,200,32.662307
-200.0,200,50.535525
-200.0,200,69.652593
-200.0,200,87.733133
-200.0,200,106.687754
-200.0,200,124.392149
-200.0,200,142.830362
-200.0,200,161.130085
-200.0,200,179.329325
-200.0,200,197.974318
-200.0,200,215.78499
-200.0,200,233.770193
-200.0,200,251.659774
-200.0,200,268.984457
-200.0,200,286.018539
-200.0,200,302.992756
-200.0,200,317.510948
-200.0,200,333.475101
-200.0,200,351.50937
-200.0,200,370.084277
-200.0,200,387.727402
-200.0,200,405.478252
-200.0,200,422.691084
-200.0,200,442.070642
-200.0,200,460.225931
-200.0,200,478.860739
-200.0,200,495.977797
-200.0,200,513.812851
-200.0,200,532.514266
-200.0,200,551.660965
-200.0,200,570.198848
-200.0,200,587.542041
-200.0,200,605.53268
-200.0,200,624.804776
-200.0,200,642.491537
-200.0,200,661.766873
-200.0,200,679.92229
-200.0,200,698.086237
-200.0,200,716.134216
-200.0,200,734.744277
-200.0,200,753.474858
-200.0,200,771.89158
-200.0,200,790.18383
-200.0,200,808.682836
-200.0,200,827.159315
-200.0,200,845.211132
-200.0,200,863.783096
-200.0,200,882.117033
-200.0,200,900.600082
-200.0,200,919.428867
-200.0,200,938.148379
-200.0,200,956.460608
-200.0,200,974.923921
-200.0,200,992.912911
-200.0,200,1011.352695
-200.0,200,1029.466832
-200.0,200,1047.124005
-200.0,200,1066.721106
-200.0,200,1085.486304
-200.0,200,1104.073414
-200.0,200,1122.1096
-200.0,200,1140.627156
-200.0,200,1159.282316
-200.0,200,1178.195987
-200.0,200,1196.874735
-200.0,200,1215.525026
-200.0,200,1233.462575
-200.0,200,1250.872959
-200.0,200,1269.05257
-200.0,200,1288.301796
-200.0,200,1306.360981
-200.0,200,1326.205728
-200.0,200,1344.702153
-200.0,200,1362.638148
-200.0,200,1381.148458
-200.0,200,1400.863105
-200.0,200,1419.491977
-200.0,200,1438.199702
-200.0,200,1456.482135
-200.0,200,1475.041703
-200.0,200,1493.692807
-200.0,200,1511.578268
-200.0,200,1529.622907
-200.0,200,1547.940433
-200.0,200,1566.975078
-200.0,200,1585.290272
-200.0,200,1604.483208
-200.0,200,1623.699021
-200.0,200,1640.665775
-200.0,200,1658.913947
-200.0,200,1676.670035
-200.0,200,1695.497832
-200.0,200,1714.564778
-200.0,200,1732.920714
-200.0,200,1751.799091
-200.0,200,1769.914763
-200.0,200,1788.24702
-200.0,200,1805.913698
-200.0,200,1824.534934
-200.0,200,1843.820793
-200.0,200,1862.088529
-200.0,200,1880.949013
-200.0,200,1899.819632
-200.0,200,1918.135698
-200.0,200,1936.6806
-200.0,200,1955.879991
-200.0,200,1972.224352
-200.0,200,1989.787421
-200.0,200,2007.250269
-200.0,200,2025.454696
-200.0,200,2044.337977
-200.0,200,2061.565207
