# {"t_start": 1599443914.229863, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,23.287231
15.0,15,23.32604
15.0,15,23.362786
23.0,23,23.415147
14.0,14,23.447636
29.0,29,23.513899
10.0,10,23.546159
15.0,15,23.593319
11.0,11,23.622083
26.0,26,23.710121
25.0,25,23.790498
20.0,20,23.853551
11.0,11,23.890127
13.0,13,23.926533
16.0,16,23.983619
10.0,10,24.015948
28.0,28,24.104885
21.0,21,24.184793
19.0,19,24.231889
22.0,22,24.302036
18.0,18,24.369897
26.0,26,24.447264
26.0,26,24.53358
20.0,20,24.610936
13.0,13,24.654282
29.0,29,24.739511
54.0,54,24.903507
18.0,18,24.950402
12.0,12,24.991785
16.0,16,25.040277
18.0,18,25.121296
19.0,19,25.188622
22.0,22,25.259468
17.0,17,25.319883
13.0,13,25.352272
11.0,11,25.377624
42.0,42,25.501203
10.0,10,25.531209
18.0,18,25.593344
14.0,14,25.63831
18.0,18,25.698413
22.0,22,25.771011
19.0,19,25.8349
25.0,25,25.900715
13.0,13,25.93852
27.0,27,26.029856
41.0,41,26.167468
19.0,19,26.23295
26.0,26,26.321677
12.0,12,26.366427
16.0,16,28.64882
44.0,44,35.978574
15.0,15,38.573887
28.0,28,43.259968
14.0,14,45.521065
16.0,16,48.242249
20.0,20,51.785967
16.0,16,54.441743
24.0,24,58.234225
23.0,23,62.108973
20.0,20,64.888679
16.0,16,67.083425
16.0,16,69.577354
45.0,45,76.089015
11.0,11,77.645305
31.0,31,82.310191
75.0,75,93.925392
15.0,15,96.029382
17.0,17,98.649322
19.0,19,101.517719
23.0,23,105.196627
23.0,23,108.781886
23.0,23,112.294484
17.0,17,114.859659
35.0,35,120.22179
15.0,15,122.158328
30.0,30,126.814044
17.0,17,129.347408
21.0,21,132.316894
33.0,33,136.559009
16.0,16,138.92829
34.0,34,143.566548
35.0,35,148.219578
14.0,14,150.258893
22.0,22,153.194306
30.0,30,157.429667
40.0,40,162.572957
17.0,17,164.665075
12.0,12,166.196976
13.0,13,167.920711
13.0,13,169.617873
11.0,11,171.005957
23.0,23,174.017914
50.0,50,180.259303
21.0,21,182.419762
35.0,35,186.900782
40.0,40,192.127915
13.0,13,193.338531
49.0,49,199.426796
17.0,17,201.707879
40.0,40,207.600628
29.0,29,211.416209
67.0,67,220.901056
15.0,15,223.002824
53.0,53,230.267626
11.0,11,231.92402
19.0,19,234.522477
19.0,19,237.219937
17.0,17,239.525051
41.0,41,245.467328
43.0,43,251.201933
15.0,15,253.272988
19.0,19,255.838813
26.0,26,259.534477
16.0,16,261.730347
26.0,26,265.226805
21.0,21,267.916162
12.0,12,269.601628
17.0,17,272.292477
24.0,24,275.853579
26.0,26,280.06771
18.0,18,282.745204
11.0,11,284.362839
30.0,30,288.947046
13.0,13,290.789153
41.0,41,296.900547
14.0,14,299.00548
61.0,61,308.196645
14.0,14,310.351603
13.0,13,312.446365
36.0,36,318.604067
68.0,68,329.786784
53.0,53,338.364169
17.0,17,341.185358
50.0,50,349.4114
13.0,13,351.674302
19.0,19,354.730586
17.0,17,357.500063
13.0,13,359.496974
10.0,10,361.150736
37.0,37,367.023818
49.0,49,374.637199
30.0,30,379.483068
17.0,17,382.359018
12.0,12,384.347978
56.0,56,393.339803
17.0,17,396.035039
29.0,29,400.667075
23.0,23,404.679864
13.0,13,406.817666
14.0,14,409.17865
14.0,14,411.59929
10.0,10,413.217655
18.0,18,416.223322
32.0,32,421.377016
21.0,21,424.650052
22.0,22,428.111269
40.0,40,434.83802
16.0,16,437.501261
16.0,16,440.232257
15.0,15,442.753515
24.0,24,446.346528
11.0,11,448.241291
13.0,13,450.524973
14.0,14,452.943074
25.0,25,456.943724
14.0,14,459.17648
14.0,14,461.210439
49.0,49,469.18545
73.0,73,481.427347
59.0,59,490.999729
20.0,20,494.249849
16.0,16,496.969875
23.0,23,500.959076
18.0,18,503.969319
13.0,13,506.038657
16.0,16,508.798751
21.0,21,512.483709
22.0,22,516.346868
23.0,23,519.869907
20.0,20,523.208245
66.0,66,534.131948
31.0,31,539.143238
74.0,74,551.25073
29.0,29,556.201158
24.0,24,559.963982
49.0,49,567.691815
23.0,23,571.565955
97.0,97,587.55723
10.0,10,588.959856
10.0,10,590.537814
25.0,25,594.701537
12.0,12,596.854964
41.0,41,603.574673
54.0,54,612.141904
16.0,16,614.832621
14.0,14,617.263843
27.0,27,621.42154
38.0,38,627.793633
27.0,27,632.050437
14.0,14,634.389798
14.0,14,636.628191
19.0,19,639.350881
16.0,16,642.00827
34.0,34,647.907066
41.0,41,654.775784
19.0,19,658.012744
30.0,30,663.063607
14.0,14,665.400414
19.0,19,668.499116
61.0,61,678.017996
14.0,14,679.977626
25.0,25,684.034077
23.0,23,687.793167
50.0,50,695.754611
15.0,15,698.37956
21.0,21,701.811514
16.0,16,704.578176
19.0,19,707.850245
13.0,13,709.790267
38.0,38,715.641612
16.0,16,718.277267
18.0,18,721.356205
79.0,79,734.617723
20.0,20,737.994652
18.0,18,741.106613
13.0,13,743.376629
76.0,76,755.877805
18.0,18,758.861993
21.0,21,762.481323
23.0,23,766.410629
45.0,45,774.308661
20.0,20,777.47479
31.0,31,782.628751
19.0,19,785.822357
70.0,70,797.560817
23.0,23,801.149789
26.0,26,805.333833
32.0,32,810.431547
14.0,14,812.891654
29.0,29,817.668084
21.0,21,821.28131
25.0,25,825.309692
10.0,10,826.939448
33.0,33,832.503468
24.0,24,836.676749
17.0,17,839.494901
38.0,38,845.773463
34.0,34,851.307796
16.0,16,854.022862
17.0,17,856.731508
15.0,15,859.337257
30.0,30,864.332487
18.0,18,867.134368
16.0,16,869.814893
13.0,13,871.948186
25.0,25,876.123078
15.0,15,878.691162
26.0,26,883.169105
16.0,16,886.058874
13.0,13,888.481294
20.0,20,891.968846
45.0,45,899.700842
20.0,20,903.096011
33.0,33,908.746505
57.0,57,918.076545
17.0,17,920.631507
60.0,60,930.010929
28.0,28,934.982598
68.0,68,946.817763
17.0,17,949.942045
31.0,31,955.700587
14.0,14,958.063623
49.0,49,966.046466
27.0,27,970.643589
12.0,12,972.596622
33.0,33,978.373073
17.0,17,981.045743
29.0,29,985.752796
21.0,21,989.475605
17.0,17,992.597167
24.0,24,996.922599
16.0,16,999.522584
17.0,17,1002.312959
13.0,13,1004.511465
14.0,14,1006.903644
84.0,84,1020.380831
19.0,19,1023.535064
48.0,48,1031.675115
14.0,14,1034.194947
52.0,52,1042.796906
101.0,101,1059.909185
21.0,21,1063.248568
26.0,26,1067.521884
23.0,23,1071.625858
