# {"t_start": 1599223139.0228183, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,22.319487
51.0,51,22.419467
32.0,32,22.497567
75.0,75,22.679854
13.0,13,22.707877
13.0,13,22.73482
24.0,24,22.802802
24.0,24,22.84311
24.0,24,22.885989
14.0,14,22.93532
18.0,18,22.976142
35.0,35,23.068126
12.0,12,23.097364
34.0,34,23.161137
30.0,30,23.214304
13.0,13,23.246194
22.0,22,23.308753
30.0,30,23.391817
15.0,15,23.438927
39.0,39,23.551937
21.0,21,23.631181
18.0,18,23.685263
11.0,11,23.714607
14.0,14,23.754478
52.0,52,23.886613
15.0,15,23.918611
27.0,27,23.981072
18.0,18,24.023332
19.0,19,24.086484
14.0,14,24.123959
17.0,17,24.170312
19.0,19,24.214993
13.0,13,24.244329
17.0,17,24.283373
17.0,17,24.323295
20.0,20,24.366584
21.0,21,24.422028
11.0,11,24.446705
13.0,13,24.475647
12.0,12,24.506415
11.0,11,24.531675
15.0,15,24.565493
16.0,16,24.609311
16.0,16,24.647121
14.0,14,24.676297
26.0,26,24.734824
23.0,23,29.767307
15.0,15,32.831232
12.0,12,34.875281
15.0,15,37.706156
29.0,29,43.144063
36.0,36,50.061745
29.0,29,55.252188
12.0,12,57.61401
11.0,11,59.853699
27.0,27,65.070935
18.0,18,68.385153
19.0,19,72.032678
12.0,12,74.149163
11.0,11,76.162217
63.0,63,88.663083
16.0,16,91.753125
22.0,22,95.829133
11.0,11,97.837271
24.0,24,101.89428
18.0,18,105.553282
35.0,35,112.062695
22.0,22,116.180763
28.0,28,121.373289
19.0,19,124.811542
37.0,37,131.584772
39.0,39,138.830273
35.0,35,145.668705
21.0,21,149.812057
15.0,15,152.785926
30.0,30,158.523704
49.0,49,167.542216
13.0,13,169.959659
24.0,24,174.34465
11.0,11,176.61844
14.0,14,179.179039
12.0,12,181.547571
28.0,28,186.733175
13.0,13,189.093647
45.0,45,197.826838
13.0,13,200.225559
10.0,10,202.309133
14.0,14,205.100614
17.0,17,208.333761
12.0,12,210.704169
13.0,13,213.243283
24.0,24,217.851711
11.0,11,219.974239
15.0,15,222.669651
15.0,15,225.431117
20.0,20,229.068941
16.0,16,231.852166
10.0,10,233.837723
9.0,9,235.448855
25.0,25,240.214502
14.0,14,242.925782
16.0,16,245.4562
20.0,20,249.137202
10.0,10,251.214999
22.0,22,255.490247
23.0,23,259.78139
43.0,43,268.452337
14.0,14,271.37936
23.0,23,275.875599
14.0,14,278.604158
24.0,24,283.257232
9.0,9,284.964947
15.0,15,287.735111
34.0,34,294.220436
16.0,16,297.293567
33.0,33,303.744629
16.0,16,306.849182
44.0,44,314.886606
19.0,19,318.409497
44.0,44,325.932773
26.0,26,330.426148
14.0,14,332.765141
24.0,24,337.357991
26.0,26,341.999951
12.0,12,344.049094
28.0,28,348.925043
30.0,30,354.179214
12.0,12,356.229937
30.0,30,361.777947
27.0,27,366.530915
15.0,15,368.938997
18.0,18,371.841893
48.0,48,380.046401
37.0,37,386.745457
40.0,40,393.356112
15.0,15,395.960489
14.0,14,398.317674
14.0,14,400.542684
15.0,15,403.188636
16.0,16,405.851088
22.0,22,409.363424
35.0,35,414.92706
23.0,23,418.322826
40.0,40,424.801512
18.0,18,427.58096
17.0,17,430.401711
25.0,25,434.415165
17.0,17,437.199066
22.0,22,440.580459
72.0,72,451.597959
20.0,20,454.879823
19.0,19,457.932088
18.0,18,461.051453
21.0,21,465.080209
26.0,26,469.811191
15.0,15,472.469605
68.0,68,484.538224
14.0,14,487.235348
35.0,35,493.936624
13.0,13,496.393195
32.0,32,502.102872
38.0,38,508.697763
13.0,13,511.103095
22.0,22,515.336829
12.0,12,517.711015
17.0,17,520.967781
20.0,20,524.720792
12.0,12,527.197352
26.0,26,531.929625
13.0,13,534.258592
16.0,16,537.309049
26.0,26,542.101305
29.0,29,547.730203
19.0,19,551.40163
35.0,35,557.856372
13.0,13,560.17227
31.0,31,565.752689
18.0,18,569.303378
18.0,18,572.82668
14.0,14,575.383803
24.0,24,579.947494
17.0,17,582.637787
10.0,10,584.600688
75.0,75,598.704542
11.0,11,600.845467
9.0,9,602.638434
15.0,15,605.474474
10.0,10,607.24344
43.0,43,615.343953
11.0,11,617.567959
36.0,36,624.135963
34.0,34,630.745795
13.0,13,633.237029
25.0,25,638.257181
29.0,29,643.792489
19.0,19,647.301182
15.0,15,650.285039
13.0,13,652.622333
11.0,11,654.724878
24.0,24,659.140201
10.0,10,660.736944
12.0,12,662.993366
15.0,15,665.808146
20.0,20,669.541172
16.0,16,672.57948
24.0,24,677.331474
14.0,14,679.959347
27.0,27,685.172743
27.0,27,690.582084
21.0,21,694.655143
10.0,10,696.367833
21.0,21,700.123818
17.0,17,703.161436
60.0,60,714.622915
20.0,20,718.568643
51.0,51,727.976652
61.0,61,739.582626
15.0,15,742.705058
16.0,16,745.672805
27.0,27,750.450959
21.0,21,754.381115
9.0,9,756.292498
21.0,21,760.576098
17.0,17,764.049366
37.0,37,771.082154
20.0,20,774.883892
39.0,39,781.570114
25.0,25,786.087503
37.0,37,793.410507
14.0,14,795.938972
12.0,12,798.186488
13.0,13,800.600367
10.0,10,802.345039
10.0,10,804.214785
12.0,12,806.311234
31.0,31,812.476232
34.0,34,819.052279
25.0,25,824.02232
16.0,16,827.156502
18.0,18,830.831287
13.0,13,833.418929
32.0,32,839.383198
44.0,44,847.770909
11.0,11,849.896605
11.0,11,852.104157
25.0,25,857.225615
71.0,71,871.051577
17.0,17,874.232066
37.0,37,880.863245
35.0,35,887.321299
17.0,17,890.567625
20.0,20,894.428046
16.0,16,897.486274
38.0,38,904.638219
20.0,20,908.441453
24.0,24,912.942244
14.0,14,915.478026
14.0,14,918.208251
22.0,22,922.374145
13.0,13,925.01273
13.0,13,927.372878
21.0,21,931.422051
29.0,29,936.967677
31.0,31,942.519687
39.0,39,949.620447
19.0,19,953.188771
14.0,14,955.813707
13.0,13,958.172555
24.0,24,962.457442
56.0,56,973.144566
16.0,16,975.958871
20.0,20,979.745963
36.0,36,986.761025
16.0,16,989.951382
10.0,10,992.044259
11.0,11,994.176881
41.0,41,1002.169837
20.0,20,1006.146409
25.0,25,1011.056631
16.0,16,1014.162896
43.0,43,1021.940577
14.0,14,1024.686149
23.0,23,1029.13498
