% time spent exploring,episodes,mean 100 episode reward,steps
94,100,21.3,2111
89,200,23.2,4434
83,300,23.6,6798
77,400,22.5,9048
72,500,20.8,11133
67,600,21.2,13255
62,700,22.2,15476
50,800,46.5,20126
