# {"t_start": 1599316592.5196013, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,20.80711
12.0,12,20.836293
13.0,13,20.878162
33.0,33,20.99008
40.0,40,21.131995
19.0,19,21.208655
23.0,23,21.274492
20.0,20,21.309942
18.0,18,21.332877
17.0,17,21.373581
16.0,16,21.41466
68.0,68,21.601929
17.0,17,21.648314
31.0,31,21.720055
21.0,21,21.774211
25.0,25,21.835355
11.0,11,21.862946
13.0,13,21.897321
24.0,24,21.969163
21.0,21,22.023744
23.0,23,22.081542
22.0,22,22.110711
30.0,30,22.152747
35.0,35,22.225879
43.0,43,22.31577
16.0,16,22.34411
20.0,20,22.390891
12.0,12,22.419062
54.0,54,22.546529
16.0,16,22.584141
11.0,11,22.61052
44.0,44,22.745757
26.0,26,22.822541
13.0,13,22.874523
24.0,24,22.963015
25.0,25,23.050134
55.0,55,23.232505
18.0,18,23.288417
20.0,20,23.338939
20.0,20,23.388376
20.0,20,24.263041
36.0,36,26.632523
46.0,46,29.529767
56.0,56,33.289963
33.0,33,35.351648
19.0,19,36.444645
23.0,23,37.722092
14.0,14,38.552485
22.0,22,39.556074
21.0,21,40.801142
12.0,12,41.48093
11.0,11,42.109432
14.0,14,42.91445
15.0,15,43.808774
20.0,20,45.152649
11.0,11,45.800821
47.0,47,48.598459
13.0,13,49.443612
26.0,26,51.081142
54.0,54,54.276057
26.0,26,55.760979
18.0,18,56.744777
20.0,20,57.961739
14.0,14,58.648589
43.0,43,61.061908
22.0,22,62.185701
15.0,15,63.006527
19.0,19,63.997709
15.0,15,64.763597
15.0,15,65.58095
16.0,16,66.413933
20.0,20,67.456872
10.0,10,68.02599
20.0,20,69.068516
21.0,21,70.221925
52.0,52,73.013904
21.0,21,74.003476
10.0,10,74.46284
14.0,14,75.098336
15.0,15,75.754239
15.0,15,76.576688
21.0,21,77.632825
20.0,20,78.618629
8.0,8,79.073231
16.0,16,80.021789
26.0,26,81.372997
36.0,36,83.234459
19.0,19,84.567796
11.0,11,85.212189
10.0,10,85.834078
15.0,15,86.734138
23.0,23,87.834369
12.0,12,88.555724
20.0,20,89.702336
27.0,27,91.281815
25.0,25,92.670979
20.0,20,93.942879
14.0,14,94.742176
14.0,14,95.523829
28.0,28,96.581462
42.0,42,98.466414
15.0,15,99.210284
56.0,56,102.270877
12.0,12,102.838536
28.0,28,104.34685
23.0,23,105.551841
16.0,16,106.534705
36.0,36,108.388322
16.0,16,109.266599
13.0,13,110.057169
86.0,86,114.888233
102.0,102,120.248529
19.0,19,121.339089
19.0,19,122.506603
22.0,22,123.919167
19.0,19,124.999425
17.0,17,126.06022
27.0,27,127.675295
29.0,29,129.62612
8.0,8,130.142737
25.0,25,131.890092
28.0,28,133.847565
22.0,22,135.319822
15.0,15,136.334482
29.0,29,138.333756
15.0,15,139.397521
41.0,41,142.366194
23.0,23,143.939891
34.0,34,146.210218
11.0,11,146.959788
30.0,30,149.060237
10.0,10,149.827739
24.0,24,151.510159
19.0,19,152.868722
19.0,19,154.231294
27.0,27,155.968405
14.0,14,156.789338
14.0,14,157.866437
19.0,19,159.207231
9.0,9,159.910743
11.0,11,160.752496
97.0,97,167.577752
27.0,27,169.575329
26.0,26,171.614729
46.0,46,174.786672
13.0,13,175.725689
37.0,37,178.460007
23.0,23,180.139002
32.0,32,182.529341
50.0,50,186.158689
14.0,14,187.14256
13.0,13,188.087613
29.0,29,190.308619
44.0,44,193.658917
36.0,36,196.006123
28.0,28,198.111943
22.0,22,199.562616
23.0,23,201.126787
17.0,17,202.268552
31.0,31,204.6122
24.0,24,206.501292
39.0,39,209.497628
17.0,17,210.805053
26.0,26,212.773829
34.0,34,215.262911
32.0,32,217.728944
18.0,18,219.148652
15.0,15,220.192764
29.0,29,222.192244
38.0,38,225.107326
18.0,18,226.409166
10.0,10,227.113592
13.0,13,227.976953
23.0,23,229.87468
17.0,17,231.129905
21.0,21,232.637209
56.0,56,236.878457
43.0,43,240.221977
32.0,32,242.365271
56.0,56,246.689919
106.0,106,254.468931
14.0,14,255.538292
52.0,52,259.200053
14.0,14,260.180716
34.0,34,262.770339
12.0,12,263.610826
20.0,20,265.191045
25.0,25,267.128798
17.0,17,268.384184
21.0,21,269.969587
15.0,15,271.173852
28.0,28,273.224073
13.0,13,274.159828
28.0,28,276.098131
52.0,52,280.066626
43.0,43,283.050178
19.0,19,284.43039
13.0,13,285.210258
44.0,44,288.244883
28.0,28,290.185415
21.0,21,291.702052
53.0,53,295.694799
14.0,14,296.6949
13.0,13,297.800946
108.0,108,305.589995
20.0,20,307.137069
46.0,46,310.400368
67.0,67,315.057541
25.0,25,316.923509
62.0,62,321.557878
18.0,18,322.909258
25.0,25,324.995118
52.0,52,328.892564
21.0,21,330.567279
51.0,51,334.439985
14.0,14,335.524405
35.0,35,338.218302
27.0,27,340.255968
84.0,84,346.903073
16.0,16,348.072174
13.0,13,349.1165
15.0,15,350.320686
38.0,38,352.903455
30.0,30,355.278683
48.0,48,359.185682
44.0,44,362.956816
21.0,21,364.606838
20.0,20,366.152919
60.0,60,370.860734
20.0,20,372.557409
29.0,29,374.700941
28.0,28,376.838616
15.0,15,377.946216
37.0,37,380.985
79.0,79,387.281192
17.0,17,388.557129
17.0,17,389.822678
42.0,42,393.02273
81.0,81,399.296569
85.0,85,405.214477
40.0,40,408.243269
38.0,38,411.252602
33.0,33,413.677008
46.0,46,417.060515
23.0,23,418.743245
45.0,45,422.281049
34.0,34,424.841634
49.0,49,428.786904
38.0,38,431.83133
90.0,90,438.717507
22.0,22,440.361981
19.0,19,441.925025
43.0,43,445.27806
31.0,31,447.767301
23.0,23,449.509864
28.0,28,451.627177
53.0,53,455.898551
99.0,99,463.409657
44.0,44,466.693657
32.0,32,469.09408
27.0,27,471.113591
19.0,19,472.746573
86.0,86,479.252754
130.0,130,489.161451
36.0,36,492.110905
13.0,13,493.120639
47.0,47,496.59628
14.0,14,497.810211
26.0,26,500.09049
25.0,25,501.822232
28.0,28,503.84845
26.0,26,505.848276
15.0,15,506.948914
35.0,35,509.901417
18.0,18,511.294774
15.0,15,512.51757
52.0,52,516.696213
47.0,47,520.463277
34.0,34,522.841281
15.0,15,523.893058
34.0,34,526.163389
52.0,52,530.252683
21.0,21,531.873843
36.0,36,534.753231
43.0,43,537.991288
24.0,24,539.824561
18.0,18,541.290783
23.0,23,543.065837
21.0,21,544.646178
15.0,15,545.560199
67.0,67,550.23878
15.0,15,551.330037
25.0,25,553.210938
46.0,46,557.017394
27.0,27,559.176869
29.0,29,561.44256
31.0,31,563.841235
12.0,12,564.613856
19.0,19,566.141893
97.0,97,573.740724
28.0,28,575.937673
26.0,26,577.930852
64.0,64,583.053978
44.0,44,586.927281
14.0,14,587.90781
59.0,59,592.750421
32.0,32,595.212371
38.0,38,598.289698
26.0,26,600.414033
65.0,65,605.439995
9.0,9,606.203822
42.0,42,609.33508
20.0,20,610.857285
45.0,45,614.44702
12.0,12,615.596641
16.0,16,616.878437
14.0,14,617.948282
29.0,29,620.168469
37.0,37,623.123011
36.0,36,625.794644
48.0,48,629.757147
30.0,30,632.206981
18.0,18,633.696403
33.0,33,636.315771
21.0,21,637.885954
33.0,33,640.4376
14.0,14,641.503347
14.0,14,642.472749
34.0,34,645.118513
41.0,41,648.224427
20.0,20,649.959058
17.0,17,651.235667
21.0,21,652.868024
34.0,34,655.558721
14.0,14,656.794483
82.0,82,663.170091
11.0,11,664.045663
73.0,73,669.929528
42.0,42,673.142648
17.0,17,674.501686
58.0,58,679.149054
46.0,46,682.766484
69.0,69,688.413293
17.0,17,689.747627
16.0,16,691.013756
16.0,16,692.323654
18.0,18,693.688852
19.0,19,695.23596
43.0,43,698.782347
20.0,20,700.438249
50.0,50,704.331762
15.0,15,705.303607
14.0,14,706.384574
11.0,11,707.254709
15.0,15,708.387863
64.0,64,713.463645
16.0,16,714.806692
24.0,24,716.521812
24.0,24,718.37188
32.0,32,720.872457
32.0,32,723.485859
9.0,9,724.210234
33.0,33,726.939836
24.0,24,728.703894
56.0,56,733.022339
27.0,27,734.979537
28.0,28,737.170834
35.0,35,739.721764
27.0,27,741.973962
79.0,79,748.323182
21.0,21,749.899526
14.0,14,750.884433
19.0,19,752.38685
28.0,28,754.626999
33.0,33,757.317398
18.0,18,758.760515
16.0,16,759.985796
19.0,19,761.437541
16.0,16,762.66237
25.0,25,764.678479
25.0,25,766.914893
65.0,65,771.938257
18.0,18,773.543238
30.0,30,776.116973
13.0,13,777.21153
37.0,37,780.139966
23.0,23,781.939975
19.0,19,783.458273
21.0,21,785.033512
11.0,11,785.761461
38.0,38,788.906898
24.0,24,790.654809
34.0,34,793.141948
