# {"t_start": 1599565033.8396537, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,7.117454
13.0,13,7.131073
17.0,17,7.147334
28.0,28,7.174798
25.0,25,7.200271
12.0,12,7.211451
17.0,17,7.227121
14.0,14,7.240972
16.0,16,7.256395
35.0,35,7.288532
28.0,28,7.31703
33.0,33,7.348572
25.0,25,7.373669
10.0,10,7.383057
37.0,37,7.423084
21.0,21,7.443801
22.0,22,7.467944
15.0,15,7.482069
19.0,19,7.499223
24.0,24,7.521635
11.0,11,7.533402
31.0,31,7.562165
23.0,23,7.583771
12.0,12,7.595772
25.0,25,7.616831
30.0,30,7.645585
18.0,18,7.662227
22.0,22,7.684849
14.0,14,7.698786
24.0,24,7.72314
18.0,18,7.741186
13.0,13,7.75389
14.0,14,7.767392
30.0,30,7.794671
32.0,32,7.82804
13.0,13,7.841023
24.0,24,7.86324
17.0,17,7.881544
28.0,28,7.909288
15.0,15,7.924705
16.0,16,7.940613
28.0,28,7.969395
27.0,27,8.001287
16.0,16,8.018729
30.0,30,8.048242
14.0,14,8.062805
30.0,30,8.296209
14.0,14,8.907106
26.0,26,10.071292
16.0,16,10.779473
16.0,16,11.504072
29.0,29,12.889903
16.0,16,13.669364
13.0,13,14.318288
12.0,12,14.897093
23.0,23,16.240441
15.0,15,17.012842
52.0,52,20.333863
11.0,11,21.311419
24.0,24,22.85719
36.0,36,25.174124
13.0,13,25.877532
14.0,14,26.775201
14.0,14,27.651826
14.0,14,28.595953
54.0,54,31.5897
14.0,14,32.640617
17.0,17,33.694426
11.0,11,34.424608
13.0,13,35.080494
21.0,21,36.489152
13.0,13,37.223112
13.0,13,38.195127
35.0,35,40.200677
26.0,26,41.966024
11.0,11,42.75596
15.0,15,44.006773
40.0,40,46.612674
22.0,22,48.053423
28.0,28,50.172808
22.0,22,51.606892
11.0,11,52.547509
40.0,40,55.565429
13.0,13,56.340037
31.0,31,58.509565
33.0,33,60.47744
25.0,25,62.211512
19.0,19,63.391504
26.0,26,64.650156
32.0,32,66.937815
30.0,30,68.566708
23.0,23,69.850811
13.0,13,70.718815
32.0,32,72.936339
41.0,41,75.683645
42.0,42,78.352272
69.0,69,82.856059
31.0,31,85.420923
14.0,14,86.299431
24.0,24,87.704178
11.0,11,88.285948
11.0,11,89.05067
65.0,65,93.339056
10.0,10,93.925077
14.0,14,94.804669
22.0,22,96.466821
20.0,20,98.0921
27.0,27,100.340747
11.0,11,101.161231
29.0,29,103.183939
29.0,29,105.401472
15.0,15,106.523397
11.0,11,107.343213
46.0,46,109.738353
17.0,17,110.593661
53.0,53,113.748299
16.0,16,114.553771
48.0,48,117.392137
19.0,19,118.715592
30.0,30,120.577212
38.0,38,123.194194
16.0,16,124.217063
13.0,13,124.998886
18.0,18,126.287867
31.0,31,128.404955
38.0,38,130.873006
20.0,20,131.949933
14.0,14,132.996335
16.0,16,133.835842
35.0,35,136.207183
31.0,31,137.961376
15.0,15,138.707796
15.0,15,139.76612
22.0,22,141.154634
35.0,35,143.50876
68.0,68,147.817292
50.0,50,150.934209
23.0,23,152.653079
16.0,16,153.456766
51.0,51,156.86494
28.0,28,158.937684
14.0,14,159.762021
19.0,19,160.895184
31.0,31,162.991976
51.0,51,166.085858
23.0,23,167.725396
12.0,12,168.37721
19.0,19,169.562237
27.0,27,171.604124
19.0,19,172.896914
25.0,25,174.388232
38.0,38,176.967461
17.0,17,178.29529
17.0,17,179.38806
16.0,16,180.315231
14.0,14,181.323901
18.0,18,182.720837
16.0,16,183.621582
19.0,19,185.041664
65.0,65,189.728628
30.0,30,191.667917
33.0,33,194.159979
19.0,19,195.3144
20.0,20,196.52465
35.0,35,198.580418
15.0,15,199.387049
22.0,22,200.560012
11.0,11,201.245777
15.0,15,202.129296
26.0,26,203.576659
19.0,19,204.803099
19.0,19,205.765413
34.0,34,208.232132
12.0,12,208.985532
19.0,19,210.000991
31.0,31,211.617424
53.0,53,214.959949
23.0,23,216.498388
54.0,54,220.155284
19.0,19,221.587016
19.0,19,222.606631
26.0,26,224.131214
39.0,39,226.106201
11.0,11,226.801621
14.0,14,227.592709
57.0,57,231.049449
48.0,48,234.105916
17.0,17,235.198109
33.0,33,237.319252
26.0,26,238.84219
18.0,18,240.320563
23.0,23,241.973684
37.0,37,244.688525
40.0,40,247.101695
22.0,22,248.264148
25.0,25,249.699722
14.0,14,250.507256
13.0,13,251.29897
57.0,57,254.66489
25.0,25,256.442465
25.0,25,257.888209
19.0,19,258.888419
76.0,76,264.162117
18.0,18,265.456119
13.0,13,266.292899
22.0,22,267.602388
25.0,25,268.871002
36.0,36,270.988157
9.0,9,271.485403
42.0,42,273.871994
26.0,26,275.539067
42.0,42,278.385335
33.0,33,280.31861
9.0,9,280.793345
21.0,21,282.22362
50.0,50,285.487462
14.0,14,286.370313
41.0,41,289.136678
18.0,18,290.441491
53.0,53,293.934354
24.0,24,295.893981
10.0,10,296.65515
39.0,39,299.002862
12.0,12,299.67168
13.0,13,300.690246
15.0,15,301.827317
17.0,17,303.165164
65.0,65,307.531253
24.0,24,309.09237
34.0,34,311.176692
15.0,15,312.369051
12.0,12,313.409169
17.0,17,314.686457
51.0,51,318.174367
19.0,19,319.432766
13.0,13,320.36096
37.0,37,323.044836
40.0,40,325.767064
59.0,59,329.792546
15.0,15,330.81179
16.0,16,331.912844
27.0,27,333.446479
31.0,31,335.118238
60.0,60,338.880355
20.0,20,340.021243
