% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.5,59346
2,400,-190.4,78391
2,500,-156.0,93991
2,600,-135.7,107559
2,700,-196.0,127158
2,800,-184.0,145556
2,900,-187.9,164347
2,1000,-176.1,181959
2,1100,-122.5,194207
2,1200,-109.5,205157
2,1300,-120.0,217158
2,1400,-109.9,228150
2,1500,-105.0,238652
2,1600,-104.2,249067
2,1700,-105.7,259639
2,1800,-108.6,270496
2,1900,-100.6,280553
2,2000,-104.1,290967
