% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-199.9,19792
2,200,-200.0,39792
2,300,-198.8,59669
2,400,-147.9,74463
2,500,-142.5,88713
2,600,-140.8,102796
2,700,-195.7,122362
2,800,-164.6,138827
2,900,-135.2,152350
2,1000,-125.6,164906
2,1100,-125.2,177424
2,1200,-129.0,190320
2,1300,-122.7,202591
2,1400,-173.2,219915
2,1500,-197.1,239626
2,1600,-152.1,254836
2,1700,-200.0,274836
2,1800,-198.9,294727
