# {"t_start": 1597240932.6876845, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.229719
-200.0,200,13.669786
-200.0,200,14.028545
-200.0,200,14.268589
-200.0,200,14.588789
-200.0,200,26.602017
-200.0,200,37.786701
-200.0,200,49.092012
-200.0,200,59.890651
-200.0,200,71.215127
-200.0,200,81.29378
-200.0,200,92.271828
-200.0,200,103.536195
-200.0,200,114.405346
-200.0,200,125.342678
-200.0,200,137.443642
-200.0,200,148.912938
-200.0,200,160.152659
-200.0,200,171.409985
-200.0,200,183.51992
-200.0,200,194.791124
-200.0,200,205.384213
-200.0,200,216.244449
-200.0,200,228.166477
-200.0,200,239.321198
-200.0,200,250.995447
-200.0,200,262.165455
-200.0,200,273.030673
-200.0,200,284.638539
-200.0,200,295.599229
-200.0,200,307.447742
-200.0,200,318.67141
-200.0,200,330.582043
-200.0,200,342.466706
-200.0,200,353.973521
-200.0,200,365.452143
-200.0,200,376.195195
-200.0,200,387.872206
-200.0,200,399.009655
-200.0,200,409.95169
-200.0,200,420.701585
-200.0,200,432.419138
-200.0,200,443.262817
-200.0,200,454.245796
-200.0,200,465.900903
-200.0,200,477.252228
-200.0,200,488.346987
-200.0,200,499.694582
-200.0,200,510.666332
-200.0,200,521.960319
-200.0,200,533.477677
-200.0,200,545.688804
-200.0,200,557.444265
-200.0,200,569.131446
-200.0,200,580.563133
-200.0,200,592.245224
-200.0,200,604.260116
-200.0,200,615.056847
-200.0,200,627.365037
-200.0,200,639.262047
-200.0,200,650.919855
-200.0,200,661.979196
-200.0,200,673.528967
-200.0,200,685.208879
-200.0,200,696.36427
-200.0,200,707.675689
-200.0,200,718.902915
-200.0,200,729.918888
-200.0,200,741.61033
-200.0,200,753.686084
-200.0,200,764.579314
-200.0,200,776.985814
-200.0,200,789.847826
-200.0,200,802.190037
-200.0,200,813.417227
-200.0,200,824.652033
-200.0,200,836.688358
-200.0,200,849.171942
-200.0,200,861.373028
-200.0,200,873.863516
-200.0,200,886.309117
-200.0,200,898.270797
-200.0,200,910.350894
-200.0,200,921.837328
-200.0,200,934.420113
-200.0,200,946.370073
-200.0,200,958.713401
-200.0,200,970.395084
-200.0,200,982.220943
-200.0,200,994.312926
-200.0,200,1006.209133
-200.0,200,1017.919484
-200.0,200,1029.875297
-200.0,200,1041.336776
-200.0,200,1052.206219
-200.0,200,1063.901788
-200.0,200,1075.840692
-200.0,200,1087.233879
-200.0,200,1097.957589
-200.0,200,1109.835139
-200.0,200,1121.982762
-200.0,200,1133.852353
-192.0,192,1144.719412
-200.0,200,1156.902118
-200.0,200,1168.286278
-200.0,200,1179.693937
-200.0,200,1191.899114
-200.0,200,1202.577157
-200.0,200,1213.987673
-200.0,200,1226.137763
-200.0,200,1237.7908
-200.0,200,1248.850252
-200.0,200,1260.572558
-200.0,200,1272.787891
-200.0,200,1284.375278
-200.0,200,1295.403378
-200.0,200,1307.878055
-200.0,200,1319.458492
-200.0,200,1331.512909
-200.0,200,1342.623712
-200.0,200,1353.588111
-200.0,200,1365.512132
-179.0,179,1376.217902
-200.0,200,1387.848344
-200.0,200,1398.469657
-200.0,200,1409.802233
-200.0,200,1421.041424
-200.0,200,1432.686047
-200.0,200,1443.449078
