% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.1,39606
2,300,-196.3,59235
2,400,-195.1,78743
2,500,-187.0,97439
2,600,-172.4,114678
2,700,-173.9,132067
2,800,-180.4,150107
2,900,-194.5,169553
2,1000,-187.5,188299
2,1100,-180.7,206366
2,1200,-175.7,223939
2,1300,-188.5,242792
2,1400,-190.0,261789
2,1500,-189.0,280694
