% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.7,39668
2,300,-199.8,59651
2,400,-195.8,79233
2,500,-172.4,96471
2,600,-187.0,115170
2,700,-199.5,135118
2,800,-194.8,154602
2,900,-181.2,172722
2,1000,-168.2,189543
2,1100,-153.9,204935
2,1200,-183.9,223326
2,1300,-173.5,240675
2,1400,-180.8,258756
2,1500,-198.4,278600
2,1600,-192.5,297849
