# {"t_start": 1597230407.441927, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.214103
-200.0,200,4.376031
-200.0,200,4.545844
-200.0,200,4.711362
-200.0,200,4.878011
-200.0,200,8.105786
-200.0,200,11.195994
-200.0,200,14.280377
-200.0,200,17.39365
-200.0,200,20.842067
-200.0,200,24.93966
-200.0,200,30.002494
-200.0,200,35.136763
-200.0,200,39.317586
-200.0,200,43.863543
-200.0,200,50.241989
-200.0,200,57.200108
-200.0,200,63.620115
-200.0,200,70.357367
-200.0,200,76.842849
-200.0,200,83.825223
-200.0,200,90.584873
-200.0,200,97.466888
-200.0,200,104.517779
-200.0,200,111.369504
-200.0,200,118.336304
-200.0,200,125.649585
-200.0,200,132.34028
-200.0,200,139.355442
-200.0,200,146.402831
-200.0,200,153.461822
-200.0,200,160.763585
-200.0,200,168.17907
-200.0,200,175.095437
-200.0,200,182.09886
-200.0,200,189.489587
-200.0,200,196.913325
-200.0,200,204.056998
-200.0,200,211.177563
-200.0,200,218.15488
-200.0,200,225.511425
-200.0,200,232.402441
-200.0,200,239.546907
-200.0,200,246.862215
-200.0,200,253.685399
-200.0,200,260.690361
-200.0,200,267.622264
-200.0,200,274.283748
-200.0,200,281.340341
-200.0,200,288.051336
-200.0,200,294.93324
-200.0,200,301.860603
-200.0,200,308.812868
-200.0,200,315.257111
-200.0,200,322.43474
-200.0,200,329.570146
-200.0,200,335.956206
-200.0,200,343.456067
-200.0,200,350.871218
-200.0,200,357.910034
-200.0,200,364.883929
-200.0,200,371.600177
-200.0,200,379.291793
-200.0,200,386.314902
-200.0,200,393.211872
-200.0,200,400.455035
-200.0,200,407.54389
-200.0,200,414.654355
-200.0,200,421.668874
-200.0,200,428.492046
-200.0,200,435.273049
-200.0,200,442.195896
-200.0,200,448.886865
-200.0,200,456.303432
-200.0,200,463.433752
-200.0,200,470.64486
-200.0,200,477.914067
-200.0,200,485.07978
-200.0,200,491.922513
-200.0,200,499.116362
-200.0,200,506.464953
-200.0,200,513.250962
-200.0,200,520.294924
-200.0,200,527.396994
-200.0,200,534.221966
-200.0,200,541.027375
-200.0,200,548.049641
-200.0,200,555.261429
-200.0,200,561.861234
-200.0,200,568.526808
-200.0,200,575.497223
-200.0,200,582.735677
-200.0,200,590.190186
-200.0,200,597.263549
-200.0,200,604.29925
-200.0,200,611.779799
-200.0,200,619.222825
-200.0,200,626.472785
-200.0,200,633.263757
-200.0,200,640.130151
-200.0,200,647.507047
-200.0,200,655.242838
-200.0,200,662.18651
-200.0,200,669.387552
-200.0,200,676.634885
-200.0,200,683.614794
-200.0,200,690.48062
-200.0,200,697.636797
-200.0,200,705.137401
-200.0,200,712.129676
-200.0,200,718.79911
-200.0,200,725.422184
-200.0,200,732.669529
-200.0,200,739.494632
-200.0,200,746.58617
-200.0,200,754.079614
-200.0,200,761.366724
-200.0,200,767.823749
-200.0,200,774.803657
-200.0,200,782.074626
-200.0,200,789.584947
-200.0,200,797.188909
-200.0,200,804.312975
-200.0,200,811.652242
-200.0,200,818.305977
-200.0,200,825.83495
-200.0,200,832.893463
-200.0,200,840.261815
-200.0,200,847.92118
-200.0,200,855.471688
-200.0,200,862.933968
-200.0,200,870.282974
-200.0,200,877.857869
-200.0,200,885.278399
-200.0,200,892.296002
-200.0,200,899.372271
-200.0,200,906.512741
-200.0,200,913.609804
-200.0,200,920.585886
-200.0,200,926.992632
-200.0,200,934.35698
-200.0,200,940.558217
-200.0,200,947.501657
-200.0,200,954.710776
-200.0,200,961.86538
-200.0,200,968.929153
-200.0,200,975.732293
-200.0,200,982.301938
-200.0,200,989.226483
-200.0,200,996.417998
-200.0,200,1003.524899
-200.0,200,1010.621593
-200.0,200,1017.874937
-200.0,200,1024.957993
-200.0,200,1032.126376
-200.0,200,1039.457816
-200.0,200,1046.887077
-200.0,200,1053.395988
-200.0,200,1060.654897
-200.0,200,1067.589584
-200.0,200,1074.930875
-200.0,200,1081.581378
-160.0,160,1087.138057
-200.0,200,1093.987666
-200.0,200,1100.854426
-87.0,87,1103.750152
-200.0,200,1110.508065
-200.0,200,1117.888848
-200.0,200,1125.151184
-200.0,200,1131.630443
-200.0,200,1137.914155
-200.0,200,1145.221716
-200.0,200,1152.004571
-200.0,200,1158.599627
-200.0,200,1165.383447
-200.0,200,1172.506604
-200.0,200,1180.015886
-200.0,200,1187.378552
-200.0,200,1193.92266
-200.0,200,1200.719057
-200.0,200,1207.338398
-200.0,200,1214.541649
-200.0,200,1221.848112
-200.0,200,1228.506432
-200.0,200,1235.400367
-130.0,130,1240.083337
-200.0,200,1247.171644
-200.0,200,1253.874399
-116.0,116,1258.059404
-200.0,200,1264.734566
-200.0,200,1271.506119
-156.0,156,1277.109748
-200.0,200,1284.374502
-200.0,200,1291.139235
-200.0,200,1297.786571
-200.0,200,1304.554474
-200.0,200,1312.131992
-200.0,200,1319.044248
-200.0,200,1325.990606
-200.0,200,1333.241451
-200.0,200,1340.074749
-200.0,200,1347.216383
-200.0,200,1353.542246
-200.0,200,1360.836037
-200.0,200,1367.641937
-167.0,167,1373.89343
-200.0,200,1380.76401
-200.0,200,1387.567524
-200.0,200,1395.20694
-200.0,200,1402.21085
-200.0,200,1409.467415
-200.0,200,1416.668184
-200.0,200,1423.828529
-200.0,200,1430.58001
-200.0,200,1437.493858
-200.0,200,1444.192293
-200.0,200,1451.287832
-189.0,189,1458.160865
-200.0,200,1464.762019
-200.0,200,1472.335734
-200.0,200,1479.43066
-200.0,200,1486.313048
-200.0,200,1492.8859
-200.0,200,1500.0336
-200.0,200,1507.070631
-200.0,200,1513.197411
-200.0,200,1520.535707
-200.0,200,1527.451247
-200.0,200,1534.102486
-87.0,87,1536.986148
-200.0,200,1544.132061
-200.0,200,1551.385475
-200.0,200,1559.008509
-200.0,200,1566.205268
-200.0,200,1573.591576
-200.0,200,1580.423753
-102.0,102,1584.086787
-174.0,174,1590.151666
-200.0,200,1597.60297
-200.0,200,1604.980165
-94.0,94,1608.250939
-200.0,200,1615.639598
-200.0,200,1622.284111
-200.0,200,1628.488082
-200.0,200,1635.280441
-200.0,200,1642.053183
-200.0,200,1648.301168
-200.0,200,1654.926597
-149.0,149,1660.547758
-200.0,200,1666.519857
-200.0,200,1673.503175
-200.0,200,1680.33637
-200.0,200,1687.181201
-200.0,200,1693.661096
-200.0,200,1700.957404
-200.0,200,1707.708857
-200.0,200,1714.961885
-125.0,125,1719.184309
-200.0,200,1726.345908
-200.0,200,1733.227754
-116.0,116,1736.964668
-200.0,200,1743.952557
-200.0,200,1750.034086
-200.0,200,1756.89188
-200.0,200,1764.062819
-200.0,200,1770.942519
-200.0,200,1777.160701
-200.0,200,1783.90843
-200.0,200,1791.185865
-200.0,200,1798.19401
-200.0,200,1805.316754
-200.0,200,1811.670047
-200.0,200,1818.666149
-172.0,172,1824.90884
-200.0,200,1831.779926
-200.0,200,1838.805853
-200.0,200,1845.243885
-200.0,200,1851.947718
-200.0,200,1859.289723
-200.0,200,1866.338388
-200.0,200,1872.890497
-200.0,200,1878.926841
-200.0,200,1885.497927
-200.0,200,1892.422438
-200.0,200,1898.889205
-200.0,200,1906.331816
-200.0,200,1913.245203
-200.0,200,1919.595954
-200.0,200,1926.436854
-200.0,200,1933.551959
-200.0,200,1939.934297
-200.0,200,1946.750617
-200.0,200,1953.508238
-200.0,200,1960.225808
-200.0,200,1967.710784
-200.0,200,1974.422524
-200.0,200,1981.24151
-200.0,200,1988.276629
-200.0,200,1995.226857
-200.0,200,2001.514262
-200.0,200,2007.563017
-200.0,200,2014.145543
-200.0,200,2021.041991
-200.0,200,2027.9679
-200.0,200,2034.392644
-200.0,200,2040.914628
-196.0,196,2048.094665
-200.0,200,2055.208739
-200.0,200,2062.101355
-200.0,200,2068.965274
-97.0,97,2072.477894
-200.0,200,2079.550916
-200.0,200,2086.685108
-200.0,200,2093.755302
-200.0,200,2100.564883
-200.0,200,2107.738902
-200.0,200,2114.731055
-200.0,200,2121.481449
-200.0,200,2128.443553
-200.0,200,2135.108255
-167.0,167,2141.075043
-197.0,197,2148.46113
-200.0,200,2155.370068
-200.0,200,2162.467551
-200.0,200,2169.175775
-200.0,200,2176.0165
-200.0,200,2182.942143
-164.0,164,2188.517883
-200.0,200,2195.49249
-200.0,200,2202.409006
-200.0,200,2208.71838
-200.0,200,2215.070192
-161.0,161,2220.412861
-200.0,200,2226.791424
-200.0,200,2233.771518
-159.0,159,2239.501532
-155.0,155,2244.336447
-120.0,120,2248.594226
-152.0,152,2253.772761
-200.0,200,2260.178223
-200.0,200,2266.633145
-92.0,92,2269.44593
-200.0,200,2276.387489
-200.0,200,2283.387789
-200.0,200,2290.405941
-200.0,200,2296.994156
-175.0,175,2303.164183
-93.0,93,2306.430402
-171.0,171,2312.217105
-200.0,200,2319.019135
-155.0,155,2323.768672
-90.0,90,2326.490393
-151.0,151,2332.170021
-200.0,200,2339.694683
-93.0,93,2343.035263
-200.0,200,2348.903566
-200.0,200,2356.113531
-200.0,200,2363.155283
-161.0,161,2368.058114
-200.0,200,2374.927018
-200.0,200,2382.077705
-200.0,200,2388.521588
-159.0,159,2394.085368
-170.0,170,2399.285961
-200.0,200,2405.936074
-200.0,200,2412.79229
-200.0,200,2419.78388
-192.0,192,2426.674765
-200.0,200,2433.536037
-200.0,200,2440.798023
-121.0,121,2445.180632
-200.0,200,2452.03709
-200.0,200,2459.010466
-200.0,200,2466.14029
-200.0,200,2472.917168
-159.0,159,2478.45236
-200.0,200,2485.210496
-200.0,200,2491.63429
-200.0,200,2498.478999
-200.0,200,2505.131844
-200.0,200,2512.141921
-200.0,200,2519.087388
-200.0,200,2526.388028
-200.0,200,2533.099353
-200.0,200,2540.41715
-200.0,200,2547.763124
-200.0,200,2553.921369
-200.0,200,2560.674556
-200.0,200,2567.802454
-200.0,200,2574.575386
-200.0,200,2581.701605
-200.0,200,2588.385194
-200.0,200,2595.026199
-200.0,200,2601.59552
-200.0,200,2608.154224
-200.0,200,2614.865495
-113.0,113,2618.730937
-121.0,121,2622.424179
-200.0,200,2629.581584
-110.0,110,2633.361226
-200.0,200,2640.723774
-166.0,166,2646.785908
-183.0,183,2653.35329
-156.0,156,2658.073302
-200.0,200,2664.92109
-200.0,200,2671.691569
-200.0,200,2677.702418
-200.0,200,2683.826302
-200.0,200,2691.073817
-168.0,168,2696.596691
-200.0,200,2703.101224
-200.0,200,2710.438811
-136.0,136,2715.346435
-172.0,172,2720.84613
-200.0,200,2727.342678
-196.0,196,2733.951324
-200.0,200,2741.357305
-200.0,200,2748.208779
-132.0,132,2752.582607
-131.0,131,2756.80006
-200.0,200,2763.635002
-172.0,172,2769.080951
-200.0,200,2776.096742
-131.0,131,2780.852954
-131.0,131,2785.709415
-143.0,143,2790.754034
-129.0,129,2795.385975
-130.0,130,2799.945046
-198.0,198,2807.009547
-131.0,131,2811.428455
-190.0,190,2818.306575
-125.0,125,2821.98547
-127.0,127,2826.462854
-124.0,124,2830.762094
-126.0,126,2835.190799
-125.0,125,2839.536361
-117.0,117,2843.62069
-117.0,117,2847.110615
-127.0,127,2851.568139
-119.0,119,2856.014572
-116.0,116,2859.721384
-116.0,116,2863.788424
-119.0,119,2867.931408
-114.0,114,2871.906393
-119.0,119,2876.308764
-122.0,122,2880.647105
-117.0,117,2884.197527
-115.0,115,2888.148886
-114.0,114,2891.906016
-115.0,115,2895.960474
-114.0,114,2899.681853
-118.0,118,2903.89244
-91.0,91,2906.471594
-110.0,110,2910.30002
-161.0,161,2915.87277
-111.0,111,2919.955221
-99.0,99,2923.103397
-113.0,113,2926.748433
-96.0,96,2929.636699
-91.0,91,2932.932457
-117.0,117,2936.98776
-114.0,114,2940.510101
-114.0,114,2944.669967
-83.0,83,2947.579513
-114.0,114,2951.882031
-156.0,156,2957.708989
-167.0,167,2963.054306
-88.0,88,2965.877334
-111.0,111,2969.894537
-95.0,95,2973.121367
-111.0,111,2976.994491
-112.0,112,2981.100635
-85.0,85,2984.198153
-107.0,107,2987.894831
-153.0,153,2993.349577
-157.0,157,2999.182044
-106.0,106,3003.026644
-155.0,155,3007.913831
-155.0,155,3013.486283
-107.0,107,3017.405032
-150.0,150,3022.183307
-157.0,157,3026.846626
-153.0,153,3032.066094
-107.0,107,3035.817259
-108.0,108,3039.300405
-161.0,161,3045.182079
-93.0,93,3048.113966
-157.0,157,3053.500974
-91.0,91,3056.774837
-166.0,166,3061.608612
-153.0,153,3066.738029
-170.0,170,3072.950586
-111.0,111,3076.898467
-85.0,85,3079.304194
-89.0,89,3082.392321
-95.0,95,3085.284128
-93.0,93,3088.030634
-96.0,96,3090.766829
-153.0,153,3096.145259
-155.0,155,3101.458205
-169.0,169,3107.323807
-169.0,169,3113.061411
-154.0,154,3118.329618
-155.0,155,3123.955602
-200.0,200,3130.712296
-200.0,200,3137.610369
-200.0,200,3144.727633
-87.0,87,3147.884251
-164.0,164,3153.948475
-200.0,200,3161.058266
-87.0,87,3164.186676
-200.0,200,3171.12957
-155.0,155,3176.29367
-188.0,188,3182.892797
-157.0,157,3188.42786
-158.0,158,3194.211109
-155.0,155,3199.981004
-200.0,200,3206.955305
-90.0,90,3210.318003
-150.0,150,3215.832118
-157.0,157,3221.021128
-93.0,93,3224.173452
-152.0,152,3229.822061
-107.0,107,3233.391425
-101.0,101,3237.043256
-88.0,88,3240.332173
-163.0,163,3245.744898
-160.0,160,3250.741311
-108.0,108,3254.505044
-117.0,117,3258.201711
-116.0,116,3262.218047
-92.0,92,3265.452812
-111.0,111,3269.536147
-113.0,113,3273.01288
-114.0,114,3276.935088
-113.0,113,3280.747971
-109.0,109,3284.462584
-112.0,112,3288.578564
-89.0,89,3291.516242
-115.0,115,3295.22884
-116.0,116,3299.246315
-119.0,119,3303.647072
-114.0,114,3307.86062
-117.0,117,3311.66279
-122.0,122,3316.153926
-118.0,118,3320.193182
-93.0,93,3323.391142
-121.0,121,3327.736416
-121.0,121,3332.108763
-120.0,120,3336.450439
-119.0,119,3340.496856
-128.0,128,3345.016251
-118.0,118,3348.860479
-124.0,124,3352.937308
-125.0,125,3357.615096
-90.0,90,3360.576908
-124.0,124,3364.902884
-94.0,94,3368.349909
-116.0,116,3372.267126
-121.0,121,3376.566918
-122.0,122,3380.796577
-133.0,133,3385.590711
-116.0,116,3389.594425
-106.0,106,3393.232003
-92.0,92,3396.615263
-92.0,92,3399.85441
-127.0,127,3404.1249
-132.0,132,3408.584173
-120.0,120,3412.906242
