# {"t_start": 1597293127.9994302, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.159705
-200.0,200,12.569268
-200.0,200,12.980935
-200.0,200,13.465677
-200.0,200,13.87778
-200.0,200,26.423009
-200.0,200,39.157632
-200.0,200,52.049246
-200.0,200,64.866344
-200.0,200,76.930333
-200.0,200,89.17667
-200.0,200,100.66089
-200.0,200,113.140059
-200.0,200,124.674123
-200.0,200,138.186545
-200.0,200,150.979908
-200.0,200,162.970199
-200.0,200,175.707155
-200.0,200,188.392093
-200.0,200,200.661205
-200.0,200,212.805023
-200.0,200,225.547858
-200.0,200,237.607332
-200.0,200,249.466274
-200.0,200,261.698655
-200.0,200,272.855805
-200.0,200,285.179796
-200.0,200,297.618412
-200.0,200,309.913682
-200.0,200,321.992707
-200.0,200,334.837756
-200.0,200,347.929175
-200.0,200,360.143975
-200.0,200,372.737372
-200.0,200,385.083781
-200.0,200,397.631477
-200.0,200,410.626844
-200.0,200,422.991929
-200.0,200,435.04887
-200.0,200,447.992287
-200.0,200,459.984757
-200.0,200,471.271779
-200.0,200,483.123225
-200.0,200,495.024003
-200.0,200,507.449073
-200.0,200,519.003352
-200.0,200,530.59789
-200.0,200,542.912741
-200.0,200,555.180979
-200.0,200,567.858533
-200.0,200,580.220619
-200.0,200,591.656349
-200.0,200,603.734944
-200.0,200,616.398238
-200.0,200,628.642249
-200.0,200,640.252935
-200.0,200,652.714911
-200.0,200,665.109048
-200.0,200,677.128653
-200.0,200,689.558727
-200.0,200,701.550812
-200.0,200,713.516295
-200.0,200,725.815051
-200.0,200,737.823356
-200.0,200,750.310635
-200.0,200,762.806591
-200.0,200,775.464582
-200.0,200,787.85028
-200.0,200,800.458606
-200.0,200,813.487374
-200.0,200,826.145072
-200.0,200,839.392146
-200.0,200,850.504883
-200.0,200,863.142646
-200.0,200,874.690028
-200.0,200,886.410341
-200.0,200,898.746191
-200.0,200,910.804312
-200.0,200,922.072348
-200.0,200,935.099954
-200.0,200,946.958653
-200.0,200,959.931391
-200.0,200,971.753529
-200.0,200,984.21634
-200.0,200,996.173436
-200.0,200,1007.900748
-200.0,200,1019.78057
-200.0,200,1032.577716
-200.0,200,1045.073216
-200.0,200,1057.059926
-200.0,200,1069.181927
-200.0,200,1080.949261
