% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.6,39658
2,300,-197.9,59450
2,400,-195.7,79018
2,500,-179.7,96986
2,600,-181.1,115099
2,700,-161.9,131285
2,800,-176.8,148968
2,900,-167.7,165738
2,1000,-176.6,183395
2,1100,-175.6,200952
2,1200,-194.3,220379
2,1300,-194.0,239780
2,1400,-190.4,258819
2,1500,-190.1,277831
2,1600,-177.9,295624
