# {"t_start": 1599339071.094138, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,27.798783
37.0,37,27.940009
28.0,28,28.054418
14.0,14,28.101442
30.0,30,28.21636
20.0,20,28.277511
16.0,16,28.323293
12.0,12,28.367373
26.0,26,28.456681
13.0,13,28.507355
30.0,30,28.620125
23.0,23,28.68749
14.0,14,28.727384
28.0,28,28.801394
25.0,25,28.867078
17.0,17,28.909267
18.0,18,28.955996
13.0,13,28.988749
17.0,17,29.033768
33.0,33,29.119571
15.0,15,29.16798
17.0,17,29.225275
11.0,11,29.257336
12.0,12,29.292583
29.0,29,29.38005
17.0,17,29.434186
14.0,14,29.478982
17.0,17,29.530982
18.0,18,29.584058
24.0,24,29.678394
24.0,24,29.762412
31.0,31,29.857371
10.0,10,29.886126
19.0,19,29.943073
15.0,15,29.996061
20.0,20,30.066908
41.0,41,30.224798
20.0,20,30.301296
18.0,18,30.374434
44.0,44,30.539376
19.0,19,30.607021
13.0,13,30.652223
10.0,10,30.68224
9.0,9,30.701926
33.0,33,30.830611
61.0,61,30.984452
13.0,13,31.80195
41.0,41,36.453393
13.0,13,37.885672
19.0,19,40.123097
13.0,13,41.66387
53.0,53,47.783681
17.0,17,49.809311
72.0,72,58.203027
11.0,11,59.427896
17.0,17,61.46301
14.0,14,63.02071
41.0,41,67.890742
11.0,11,69.347953
19.0,19,71.226486
19.0,19,73.552317
13.0,13,75.166233
17.0,17,77.073908
10.0,10,78.226148
44.0,44,83.303494
100.0,100,94.599922
20.0,20,96.590344
25.0,25,99.28854
30.0,30,102.786516
34.0,34,106.851935
25.0,25,109.857399
21.0,21,112.456314
28.0,28,115.878148
23.0,23,118.230538
11.0,11,119.496343
31.0,31,123.126559
19.0,19,125.434312
42.0,42,130.214485
23.0,23,132.81339
72.0,72,141.427209
16.0,16,143.308533
24.0,24,146.118683
16.0,16,148.031781
12.0,12,149.492577
38.0,38,153.733818
19.0,19,155.796202
15.0,15,157.429403
42.0,42,162.295848
12.0,12,163.76521
13.0,13,165.307641
41.0,41,170.210909
27.0,27,173.129452
20.0,20,175.810356
38.0,38,180.542276
15.0,15,182.450259
13.0,13,183.870898
42.0,42,188.565158
32.0,32,192.406281
10.0,10,193.594509
41.0,41,198.252701
38.0,38,202.474895
27.0,27,205.5334
36.0,36,209.843656
33.0,33,213.524672
35.0,35,217.742254
14.0,14,219.291371
26.0,26,222.356088
37.0,37,226.640294
21.0,21,229.036578
28.0,28,232.273756
22.0,22,234.899216
49.0,49,240.393936
12.0,12,241.81559
29.0,29,245.418463
11.0,11,246.699215
12.0,12,248.008896
36.0,36,252.17118
17.0,17,254.129619
22.0,22,256.617058
54.0,54,262.814272
36.0,36,267.048665
42.0,42,271.511109
12.0,12,272.978544
40.0,40,277.617628
21.0,21,280.147722
16.0,16,282.008294
31.0,31,285.53735
19.0,19,287.830029
54.0,54,294.169821
30.0,30,297.70262
10.0,10,298.830088
50.0,50,304.436596
34.0,34,308.182955
15.0,15,309.920745
13.0,13,311.495036
37.0,37,315.635441
37.0,37,319.628611
19.0,19,321.879654
33.0,33,325.638392
38.0,38,330.087576
34.0,34,334.066972
29.0,29,337.679557
32.0,32,341.628635
50.0,50,347.302857
61.0,61,354.489706
15.0,15,356.220042
15.0,15,357.953341
12.0,12,359.259371
68.0,68,366.964412
13.0,13,368.375543
34.0,34,372.516916
23.0,23,375.21739
27.0,27,378.261479
24.0,24,380.973594
106.0,106,393.465621
19.0,19,395.636079
32.0,32,399.139899
16.0,16,401.026064
15.0,15,402.751373
30.0,30,406.30395
58.0,58,413.125137
17.0,17,414.807666
12.0,12,416.077675
55.0,55,422.870473
26.0,26,425.885193
11.0,11,427.275074
13.0,13,428.742182
12.0,12,430.066022
25.0,25,433.28621
72.0,72,441.192092
33.0,33,444.805867
16.0,16,446.591979
31.0,31,450.106946
30.0,30,453.332743
33.0,33,456.900144
29.0,29,460.261057
18.0,18,462.399791
33.0,33,466.186428
26.0,26,469.038239
88.0,88,478.61846
22.0,22,480.984736
19.0,19,483.183268
18.0,18,485.094995
25.0,25,487.876585
56.0,56,494.382346
98.0,98,505.404282
18.0,18,507.494392
32.0,32,511.043898
28.0,28,513.857898
15.0,15,515.614514
32.0,32,519.211822
16.0,16,521.013449
40.0,40,525.644201
20.0,20,527.896516
23.0,23,530.454287
22.0,22,532.977304
41.0,41,537.306019
25.0,25,539.968403
29.0,29,543.262058
25.0,25,545.999482
15.0,15,547.696163
14.0,14,549.223973
19.0,19,551.345125
16.0,16,553.20731
12.0,12,554.657374
26.0,26,557.544739
28.0,28,560.685148
31.0,31,564.21915
47.0,47,569.648155
17.0,17,571.509667
15.0,15,573.168527
37.0,37,577.121798
25.0,25,579.788253
15.0,15,581.493817
20.0,20,583.681209
18.0,18,585.690253
25.0,25,588.550339
21.0,21,591.04028
21.0,21,593.47411
15.0,15,595.220701
23.0,23,597.911274
34.0,34,601.631691
61.0,61,608.419301
14.0,14,610.005881
11.0,11,611.24483
30.0,30,614.426528
33.0,33,618.275827
11.0,11,619.480402
23.0,23,622.101577
67.0,67,629.79874
55.0,55,636.178162
21.0,21,638.59313
41.0,41,642.990768
40.0,40,647.380852
56.0,56,653.696698
13.0,13,655.12268
21.0,21,657.464096
36.0,36,661.472697
16.0,16,663.232287
14.0,14,664.795868
50.0,50,670.091606
81.0,81,679.217623
21.0,21,681.601609
17.0,17,683.579939
89.0,89,693.82742
48.0,48,699.823119
32.0,32,703.455252
23.0,23,706.160501
19.0,19,708.268857
11.0,11,709.507904
26.0,26,712.433303
23.0,23,714.939743
25.0,25,717.740977
39.0,39,722.252847
17.0,17,723.849309
99.0,99,734.846738
14.0,14,736.359558
20.0,20,738.40347
57.0,57,744.912144
18.0,18,746.694763
34.0,34,750.200195
55.0,55,756.725538
70.0,70,764.713238
35.0,35,768.871142
51.0,51,774.88812
15.0,15,776.592701
31.0,31,780.180997
20.0,20,782.284415
28.0,28,785.416142
13.0,13,786.909993
17.0,17,788.790274
27.0,27,792.018985
20.0,20,794.386075
83.0,83,803.903771
19.0,19,805.957728
44.0,44,811.021332
23.0,23,813.810697
37.0,37,818.137204
24.0,24,820.800904
14.0,14,822.265839
14.0,14,823.855094
16.0,16,825.632592
23.0,23,828.206277
35.0,35,832.444257
28.0,28,835.698738
25.0,25,838.385255
21.0,21,840.841402
11.0,11,842.106367
50.0,50,847.828105
12.0,12,849.201114
12.0,12,850.738895
14.0,14,852.345309
52.0,52,858.386677
31.0,31,861.974272
36.0,36,865.987091
12.0,12,867.196107
24.0,24,870.118805
16.0,16,871.808522
34.0,34,875.696428
15.0,15,877.339687
13.0,13,878.716391
10.0,10,879.773206
23.0,23,882.300911
16.0,16,884.068534
20.0,20,886.33136
15.0,15,888.083749
24.0,24,890.871642
18.0,18,893.048363
39.0,39,897.475426
31.0,31,900.928756
45.0,45,906.101267
40.0,40,910.542481
31.0,31,913.998897
36.0,36,917.830846
39.0,39,922.428781
16.0,16,924.26435
61.0,61,930.58694
147.0,147,947.122069
13.0,13,948.552353
20.0,20,950.88061
14.0,14,952.205037
12.0,12,953.483412
17.0,17,955.301149
21.0,21,957.905695
25.0,25,960.811672
21.0,21,963.248152
