# {"t_start": 1593953398.5073256, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,17.566909
25.0,25,17.618291
13.0,13,17.644404
21.0,21,17.690816
18.0,18,17.723269
11.0,11,17.738842
11.0,11,17.755085
13.0,13,17.779716
11.0,11,17.800744
20.0,20,17.841316
17.0,17,17.874326
14.0,14,17.897811
18.0,18,17.93306
13.0,13,17.948288
31.0,31,17.981654
10.0,10,17.993167
10.0,10,18.00905
18.0,18,18.029465
9.0,9,18.039865
10.0,10,18.04974
24.0,24,18.080586
15.0,15,18.097345
21.0,21,18.119531
18.0,18,18.141171
17.0,17,18.163273
18.0,18,18.182002
14.0,14,18.199082
15.0,15,18.231868
23.0,23,18.273067
17.0,17,18.290789
21.0,21,18.319551
12.0,12,18.33338
13.0,13,18.348992
49.0,49,18.397706
13.0,13,18.41049
18.0,18,18.428374
20.0,20,18.446472
16.0,16,18.462463
9.0,9,18.470849
24.0,24,18.515468
11.0,11,18.5377
22.0,22,18.586115
40.0,40,18.662337
29.0,29,18.719165
17.0,17,18.760573
45.0,45,18.908173
38.0,38,18.988806
30.0,30,19.055371
33.0,33,19.125192
16.0,16,19.157633
13.0,13,19.187008
36.0,36,21.052879
86.0,86,33.055774
22.0,22,35.989
17.0,17,38.121668
23.0,23,41.466985
73.0,73,51.92376
25.0,25,55.916524
21.0,21,59.070441
18.0,18,61.614449
15.0,15,63.836811
34.0,34,68.636817
28.0,28,72.605913
21.0,21,76.133044
34.0,34,81.428526
15.0,15,83.877875
29.0,29,88.216302
26.0,26,91.752456
16.0,16,94.176708
9.0,9,95.560266
17.0,17,98.037699
13.0,13,100.088239
16.0,16,102.518144
14.0,14,104.764241
12.0,12,106.711309
19.0,19,109.710951
11.0,11,111.385733
15.0,15,113.562761
14.0,14,115.667481
23.0,23,119.411063
12.0,12,121.255293
14.0,14,123.199473
26.0,26,127.156858
11.0,11,128.79736
23.0,23,132.23136
20.0,20,135.012812
14.0,14,137.278896
12.0,12,138.974298
15.0,15,141.057761
53.0,53,148.794077
28.0,28,153.102722
42.0,42,159.528268
10.0,10,160.934353
15.0,15,163.414841
16.0,16,165.449275
20.0,20,168.500272
18.0,18,171.228371
19.0,19,174.091382
22.0,22,177.409303
15.0,15,179.677551
11.0,11,181.326294
61.0,61,190.208428
36.0,36,195.595042
18.0,18,198.261434
22.0,22,201.295696
25.0,25,205.166422
13.0,13,206.993814
10.0,10,208.393234
12.0,12,210.067092
15.0,15,212.409384
35.0,35,217.68183
17.0,17,220.308338
31.0,31,224.86381
49.0,49,231.927753
35.0,35,237.752732
34.0,34,242.636687
11.0,11,244.20142
22.0,22,247.611472
23.0,23,250.813093
18.0,18,253.39615
16.0,16,256.060596
11.0,11,257.533576
47.0,47,264.897508
22.0,22,268.103965
24.0,24,271.416921
12.0,12,273.317547
40.0,40,279.389012
13.0,13,281.131813
10.0,10,282.807518
13.0,13,284.396766
19.0,19,287.446547
21.0,21,290.547734
19.0,19,293.00337
23.0,23,296.51713
18.0,18,299.38244
40.0,40,304.977975
22.0,22,308.055335
18.0,18,310.698252
33.0,33,316.158713
19.0,19,319.159583
74.0,74,329.706594
14.0,14,331.878379
10.0,10,333.455815
54.0,54,341.252528
13.0,13,343.025769
16.0,16,345.504683
12.0,12,347.246953
52.0,52,354.686851
19.0,19,357.310115
15.0,15,359.406999
16.0,16,361.626191
14.0,14,363.768111
28.0,28,367.524251
28.0,28,371.588938
32.0,32,376.317149
20.0,20,379.519468
17.0,17,382.377573
33.0,33,387.775191
44.0,44,394.47503
15.0,15,396.371757
39.0,39,401.551468
12.0,12,402.998488
31.0,31,407.572833
17.0,17,410.026302
44.0,44,415.853403
14.0,14,417.814079
19.0,19,420.387323
35.0,35,425.370673
20.0,20,428.345166
10.0,10,430.04298
26.0,26,433.788561
33.0,33,438.697177
17.0,17,441.344476
31.0,31,446.176096
37.0,37,451.530441
15.0,15,454.035167
13.0,13,456.047663
49.0,49,463.283519
21.0,21,466.284382
26.0,26,470.258114
68.0,68,480.060863
19.0,19,483.136446
25.0,25,486.46471
38.0,38,491.108938
29.0,29,495.472365
19.0,19,497.982615
40.0,40,503.423263
20.0,20,506.622159
27.0,27,511.068653
26.0,26,515.039661
12.0,12,516.908003
30.0,30,520.73952
43.0,43,526.569395
11.0,11,528.320591
21.0,21,531.346463
16.0,16,533.602724
35.0,35,538.415537
24.0,24,541.872658
36.0,36,546.489493
12.0,12,548.316332
18.0,18,550.847164
17.0,17,553.101971
21.0,21,556.481815
19.0,19,559.132095
15.0,15,561.040284
18.0,18,563.563508
103.0,103,578.473705
10.0,10,579.666689
55.0,55,587.410368
11.0,11,588.546842
20.0,20,591.480412
23.0,23,594.379218
18.0,18,596.873029
12.0,12,598.421407
11.0,11,600.014346
35.0,35,604.894728
23.0,23,608.212399
24.0,24,611.508286
56.0,56,619.225936
84.0,84,631.766508
12.0,12,633.608049
23.0,23,636.800428
21.0,21,639.621104
21.0,21,642.229365
12.0,12,643.98182
19.0,19,647.037831
25.0,25,650.713961
22.0,22,654.18705
16.0,16,656.884645
15.0,15,659.244067
58.0,58,668.106287
37.0,37,673.769146
30.0,30,678.152651
25.0,25,680.863718
22.0,22,683.437927
39.0,39,688.294884
15.0,15,690.611467
47.0,47,697.270557
32.0,32,702.027782
32.0,32,706.955307
16.0,16,709.362546
11.0,11,710.901972
