# {"t_start": 1599389635.913957, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,4.567568
57.0,57,4.648149
61.0,61,4.754875
12.0,12,4.767759
15.0,15,4.784037
84.0,84,4.881143
12.0,12,4.902036
44.0,44,4.995442
18.0,18,5.015507
15.0,15,5.031466
20.0,20,5.053404
10.0,10,5.064347
10.0,10,5.07506
14.0,14,5.090974
12.0,12,5.104288
37.0,37,5.167267
14.0,14,5.192111
39.0,39,5.25485
18.0,18,5.274353
11.0,11,5.286264
14.0,14,5.302292
25.0,25,5.332656
15.0,15,5.349998
36.0,36,5.421201
14.0,14,5.457163
61.0,61,5.543654
36.0,36,5.583765
19.0,19,5.604105
10.0,10,5.615181
14.0,14,5.649376
16.0,16,5.689291
24.0,24,5.746887
10.0,10,5.757893
13.0,13,5.772432
14.0,14,5.790096
27.0,27,5.820258
14.0,14,5.836489
14.0,14,5.852136
11.0,11,5.864259
53.0,53,5.975385
34.0,34,6.014969
11.0,11,6.026644
24.0,24,7.443871
13.0,13,8.072804
13.0,13,8.705579
24.0,24,10.001035
11.0,11,10.562079
42.0,42,13.258358
20.0,20,14.299662
28.0,28,15.753238
23.0,23,16.990229
19.0,19,18.035048
13.0,13,18.688974
11.0,11,19.321299
17.0,17,20.264355
16.0,16,21.065803
10.0,10,21.596792
17.0,17,22.574063
16.0,16,23.38155
20.0,20,24.555525
14.0,14,25.24677
14.0,14,26.047618
20.0,20,27.079504
9.0,9,27.581532
43.0,43,29.802278
18.0,18,30.696522
16.0,16,31.543247
16.0,16,32.348589
24.0,24,33.648982
40.0,40,36.425538
16.0,16,37.23116
21.0,21,38.326007
14.0,14,39.170135
18.0,18,40.160838
9.0,9,40.647499
10.0,10,41.176337
45.0,45,43.638795
16.0,16,44.523926
16.0,16,45.343437
15.0,15,46.183729
11.0,11,46.818494
9.0,9,47.330004
18.0,18,48.256084
21.0,21,49.312553
48.0,48,51.752075
23.0,23,52.973785
35.0,35,54.785069
14.0,14,55.536832
21.0,21,56.645845
26.0,26,58.017661
31.0,31,59.596039
10.0,10,60.246711
23.0,23,61.400798
14.0,14,62.157043
20.0,20,63.139292
11.0,11,63.779944
34.0,34,65.559726
17.0,17,66.441508
12.0,12,67.116655
13.0,13,67.722623
13.0,13,68.423851
25.0,25,69.762983
14.0,14,70.632911
26.0,26,72.215888
10.0,10,72.760414
12.0,12,73.417298
14.0,14,74.17339
22.0,22,75.479315
11.0,11,76.049921
60.0,60,79.505327
15.0,15,80.375311
