# {"t_start": 1599316592.8317919, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,20.792259
17.0,17,20.855914
27.0,27,20.946781
18.0,18,20.998204
19.0,19,21.054232
20.0,20,21.102462
24.0,24,21.164077
9.0,9,21.18625
29.0,29,21.259062
12.0,12,21.289737
24.0,24,21.350202
30.0,30,21.421921
47.0,47,21.540931
16.0,16,21.583944
40.0,40,21.69014
42.0,42,21.794595
18.0,18,21.839285
28.0,28,21.915066
11.0,11,21.941786
23.0,23,21.984449
22.0,22,22.047251
17.0,17,22.086901
17.0,17,22.127009
20.0,20,22.173189
40.0,40,22.265781
17.0,17,22.309631
9.0,9,22.333863
31.0,31,22.431272
9.0,9,22.466564
27.0,27,22.556617
11.0,11,22.585583
28.0,28,22.662086
21.0,21,22.716229
21.0,21,22.771889
15.0,15,22.81066
20.0,20,22.863975
18.0,18,22.908935
25.0,25,22.969148
10.0,10,22.994821
18.0,18,23.038636
25.0,25,23.099068
26.0,26,23.159994
27.0,27,23.227349
18.0,18,23.270847
15.0,15,23.305863
15.0,15,23.345755
68.0,68,27.579237
15.0,15,28.454435
17.0,17,29.580221
19.0,19,30.609232
17.0,17,31.823511
21.0,21,33.160265
18.0,18,34.205343
13.0,13,34.961338
18.0,18,36.008737
10.0,10,36.34703
12.0,12,36.934671
11.0,11,37.557004
19.0,19,38.673261
56.0,56,41.668156
27.0,27,43.317714
30.0,30,44.950965
9.0,9,45.35137
12.0,12,46.072841
31.0,31,47.827418
12.0,12,48.501139
18.0,18,49.525627
9.0,9,50.032597
14.0,14,50.850982
30.0,30,52.474872
18.0,18,53.539602
14.0,14,54.307391
11.0,11,54.928838
14.0,14,55.686696
16.0,16,56.560077
19.0,19,57.713364
8.0,8,58.177295
19.0,19,59.244103
14.0,14,59.999403
19.0,19,61.063802
15.0,15,61.721934
10.0,10,62.129482
34.0,34,63.791395
10.0,10,64.2082
9.0,9,64.570143
27.0,27,66.033412
21.0,21,67.079683
9.0,9,67.57461
18.0,18,68.588822
28.0,28,70.045152
50.0,50,72.484579
25.0,25,73.612415
18.0,18,74.520498
36.0,36,76.320667
22.0,22,77.410595
10.0,10,77.867734
16.0,16,78.664655
35.0,35,80.747881
16.0,16,81.743114
