# {"t_start": 1597008733.7351356, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.283437
-200.0,200,9.690118
-200.0,200,10.087252
-200.0,200,10.517165
-200.0,200,10.935491
-200.0,200,25.42548
-200.0,200,39.405487
-200.0,200,53.658134
-200.0,200,68.028241
-200.0,200,82.666299
-200.0,200,96.12018
-200.0,200,109.449281
-200.0,200,122.434059
-200.0,200,135.280174
-200.0,200,148.460657
-200.0,200,161.964193
-200.0,200,175.484651
-200.0,200,189.912419
-200.0,200,203.694992
-200.0,200,218.789041
-200.0,200,231.848065
-200.0,200,245.877174
-200.0,200,259.918252
-200.0,200,273.679534
-200.0,200,288.294547
-200.0,200,301.807949
-200.0,200,316.129896
-200.0,200,329.548877
-200.0,200,343.561679
-200.0,200,357.361477
-200.0,200,371.158451
-200.0,200,385.09364
-200.0,200,398.992463
-200.0,200,412.924238
-200.0,200,426.820549
-200.0,200,440.806993
-200.0,200,455.229391
-200.0,200,468.500192
-200.0,200,482.542631
-200.0,200,496.921889
-200.0,200,510.596341
-200.0,200,524.127312
-200.0,200,537.291675
-200.0,200,550.635156
-200.0,200,564.481066
-200.0,200,577.812475
-200.0,200,592.120682
-200.0,200,606.367611
-200.0,200,620.355591
-200.0,200,634.356898
-200.0,200,647.978593
-200.0,200,662.58535
-200.0,200,675.991472
-200.0,200,690.098436
-200.0,200,704.305238
-200.0,200,718.505013
-200.0,200,733.004556
-200.0,200,746.310641
-200.0,200,760.002944
-200.0,200,773.775924
-200.0,200,787.751626
-200.0,200,802.294378
-200.0,200,816.778669
-200.0,200,830.421214
-200.0,200,844.925567
-200.0,200,859.136478
-200.0,200,872.757272
-200.0,200,886.319218
-200.0,200,900.033891
-200.0,200,913.923762
-200.0,200,927.804306
-200.0,200,941.241223
-200.0,200,955.761081
-200.0,200,969.520157
-200.0,200,984.11243
-200.0,200,997.037133
-200.0,200,1011.767851
-200.0,200,1025.085143
-200.0,200,1038.075059
-200.0,200,1051.403569
-200.0,200,1065.784008
-200.0,200,1080.094646
-200.0,200,1094.278379
-200.0,200,1107.73562
-200.0,200,1121.748688
-200.0,200,1135.118114
-200.0,200,1149.629823
-200.0,200,1164.231874
-200.0,200,1178.17062
-200.0,200,1192.837229
-200.0,200,1206.437321
-200.0,200,1220.499816
-200.0,200,1234.040911
-200.0,200,1247.827828
-200.0,200,1261.68015
-200.0,200,1274.251345
-200.0,200,1286.953273
-200.0,200,1299.661911
-200.0,200,1309.462217
-200.0,200,1319.989758
-200.0,200,1329.553866
-200.0,200,1342.934569
-200.0,200,1357.161672
-200.0,200,1371.758319
-200.0,200,1386.297496
-200.0,200,1400.741843
-200.0,200,1414.532276
-200.0,200,1427.792712
-200.0,200,1442.230736
-200.0,200,1456.338177
-200.0,200,1470.411205
-200.0,200,1485.366941
-200.0,200,1499.442355
-200.0,200,1514.040688
-200.0,200,1527.884875
-200.0,200,1542.449805
-200.0,200,1556.693073
-200.0,200,1570.457749
-200.0,200,1584.352165
-200.0,200,1597.801233
-200.0,200,1612.26324
-200.0,200,1626.957783
-200.0,200,1641.460119
-200.0,200,1656.236243
-200.0,200,1670.759316
-200.0,200,1684.673203
-200.0,200,1699.284449
-200.0,200,1712.882735
-200.0,200,1726.479959
-200.0,200,1739.651284
-200.0,200,1752.846686
-200.0,200,1765.158597
-200.0,200,1776.99999
-200.0,200,1788.657875
-200.0,200,1800.595179
-200.0,200,1810.98398
-200.0,200,1821.489193
-200.0,200,1833.454469
-200.0,200,1846.636278
-200.0,200,1860.361967
-200.0,200,1873.888316
-200.0,200,1888.680191
-200.0,200,1901.71545
-200.0,200,1915.829516
-200.0,200,1930.997064
-200.0,200,1944.281056
-200.0,200,1958.155393
-200.0,200,1971.800754
-200.0,200,1986.343548
-200.0,200,2001.692264
-200.0,200,2016.424962
-200.0,200,2030.089876
-200.0,200,2044.48463
-200.0,200,2058.784966
-200.0,200,2073.132336
-200.0,200,2086.364091
-200.0,200,2100.458317
-200.0,200,2113.392905
-200.0,200,2127.137978
-200.0,200,2139.937825
-200.0,200,2154.660955
-200.0,200,2169.061747
-200.0,200,2182.889106
-200.0,200,2196.915664
-200.0,200,2211.354883
-200.0,200,2226.490068
-200.0,200,2240.186856
-200.0,200,2254.407308
-200.0,200,2268.362468
-200.0,200,2282.520746
-200.0,200,2296.197397
-200.0,200,2311.327691
-200.0,200,2324.821048
-200.0,200,2339.285473
-200.0,200,2353.198301
-200.0,200,2367.04131
-200.0,200,2381.263765
-200.0,200,2395.724473
-200.0,200,2409.266003
-200.0,200,2423.385552
-200.0,200,2438.151816
-200.0,200,2452.721022
-200.0,200,2466.083843
-200.0,200,2480.021289
-200.0,200,2494.43819
-200.0,200,2508.68574
-200.0,200,2522.966066
-200.0,200,2536.491767
-200.0,200,2550.680089
-200.0,200,2564.428812
-200.0,200,2579.003032
-200.0,200,2593.527821
-200.0,200,2607.193377
-200.0,200,2621.597394
-200.0,200,2635.878806
-200.0,200,2650.050987
-200.0,200,2664.293248
-200.0,200,2678.290485
-200.0,200,2691.81479
-200.0,200,2705.905688
-200.0,200,2720.138207
-200.0,200,2734.214838
-200.0,200,2748.915378
-200.0,200,2762.270916
-200.0,200,2776.188133
-200.0,200,2790.538647
-200.0,200,2803.927973
-200.0,200,2817.49335
-200.0,200,2830.985324
-200.0,200,2845.222817
-200.0,200,2859.842146
-200.0,200,2872.995214
-200.0,200,2886.865132
-200.0,200,2901.217846
-200.0,200,2915.158369
-200.0,200,2929.897154
-200.0,200,2943.092093
-200.0,200,2957.442109
-200.0,200,2971.404151
-200.0,200,2984.904714
-200.0,200,2998.006944
-200.0,200,3012.134403
-200.0,200,3025.301359
-200.0,200,3038.690093
-200.0,200,3052.856436
-200.0,200,3066.477064
-200.0,200,3080.28107
-200.0,200,3094.168232
-200.0,200,3108.626248
-200.0,200,3122.767597
-200.0,200,3136.875395
-200.0,200,3150.744478
-200.0,200,3165.594132
-200.0,200,3179.230997
-200.0,200,3193.370353
-200.0,200,3206.670518
-200.0,200,3221.411267
-200.0,200,3236.330391
-195.0,195,3250.063705
-200.0,200,3264.31651
-200.0,200,3278.108659
-200.0,200,3292.601159
-200.0,200,3307.756957
-200.0,200,3321.702568
-200.0,200,3335.743306
-200.0,200,3349.223206
-145.0,145,3359.143787
-200.0,200,3373.897349
-200.0,200,3387.400723
-200.0,200,3401.315924
-200.0,200,3416.0214
-200.0,200,3430.210545
-200.0,200,3444.426358
-200.0,200,3457.296409
-200.0,200,3471.64571
-200.0,200,3485.426342
-200.0,200,3499.835282
-200.0,200,3513.7482
-200.0,200,3528.109113
-200.0,200,3542.591656
-200.0,200,3556.062332
-200.0,200,3570.344324
-200.0,200,3583.962252
-200.0,200,3597.568245
-200.0,200,3611.641687
-200.0,200,3625.990212
-200.0,200,3640.318917
-200.0,200,3654.982764
-200.0,200,3669.679575
-200.0,200,3684.329725
-200.0,200,3699.041509
-118.0,118,3707.994847
-200.0,200,3722.050365
-200.0,200,3736.188445
-200.0,200,3750.902827
-200.0,200,3765.481334
-200.0,200,3780.248548
-200.0,200,3795.175625
-200.0,200,3809.423746
-200.0,200,3823.373001
-200.0,200,3837.473026
-200.0,200,3849.857701
-200.0,200,3863.799918
-200.0,200,3877.72787
-200.0,200,3891.084899
-200.0,200,3904.657632
-200.0,200,3919.63152
-200.0,200,3934.503707
-200.0,200,3948.732218
-200.0,200,3962.941614
-200.0,200,3976.889508
-200.0,200,3990.021692
-131.0,131,3999.481533
-200.0,200,4013.222569
-200.0,200,4026.983487
-200.0,200,4041.117139
-200.0,200,4055.241239
-200.0,200,4069.636111
-200.0,200,4083.796329
-200.0,200,4098.573688
-200.0,200,4112.880861
-200.0,200,4126.451828
-200.0,200,4140.391037
-200.0,200,4154.928846
-200.0,200,4169.57579
-200.0,200,4184.15723
-200.0,200,4198.612742
-200.0,200,4212.306447
-200.0,200,4226.231632
-200.0,200,4240.869908
-200.0,200,4254.21989
-200.0,200,4267.037003
-200.0,200,4280.631692
-200.0,200,4293.863726
-200.0,200,4307.736817
-200.0,200,4322.075455
-200.0,200,4335.805697
-200.0,200,4351.091558
-200.0,200,4365.367713
-200.0,200,4379.574308
-200.0,200,4393.033923
-200.0,200,4407.166733
-200.0,200,4421.597322
-200.0,200,4435.959798
-200.0,200,4449.986063
-200.0,200,4463.987944
-200.0,200,4478.482228
-200.0,200,4492.577371
-200.0,200,4507.353579
-200.0,200,4520.95035
-200.0,200,4535.171211
-200.0,200,4550.060708
-192.0,192,4563.612568
-200.0,200,4577.309011
-200.0,200,4591.106212
-88.0,88,4597.004626
-200.0,200,4610.285225
-200.0,200,4624.745866
-200.0,200,4638.710305
-139.0,139,4648.330226
-161.0,161,4659.91924
-163.0,163,4671.217896
-159.0,159,4682.011465
-200.0,200,4696.442666
-134.0,134,4705.828769
-134.0,134,4715.404757
-198.0,198,4728.751525
-169.0,169,4741.092536
-148.0,148,4751.68017
-86.0,86,4757.977584
-130.0,130,4766.85294
-148.0,148,4776.843052
-104.0,104,4784.397944
-146.0,146,4794.940919
-157.0,157,4806.284167
-87.0,87,4812.636862
-84.0,84,4818.536146
-148.0,148,4829.006014
-158.0,158,4840.738921
-85.0,85,4846.870113
-95.0,95,4854.051873
-87.0,87,4860.271546
-191.0,191,4873.428097
-174.0,174,4885.655532
-145.0,145,4895.095061
-163.0,163,4906.629755
-109.0,109,4914.302738
-90.0,90,4920.912247
-161.0,161,4932.087809
-133.0,133,4941.245784
-148.0,148,4950.900807
-161.0,161,4962.116632
-161.0,161,4974.135012
-200.0,200,4988.642368
-87.0,87,4994.19888
-152.0,152,5005.470487
-86.0,86,5011.49286
-145.0,145,5021.593975
-110.0,110,5029.007264
-95.0,95,5035.273064
-147.0,147,5046.210875
-116.0,116,5054.246439
-148.0,148,5065.362154
-140.0,140,5075.416193
-137.0,137,5085.226007
-92.0,92,5091.918272
-148.0,148,5103.259168
-145.0,145,5113.997165
-164.0,164,5124.965039
-132.0,132,5133.704584
-147.0,147,5144.129715
-89.0,89,5149.642241
-110.0,110,5157.395714
-85.0,85,5163.716662
-146.0,146,5173.850915
-142.0,142,5184.182527
-142.0,142,5193.576574
-144.0,144,5203.879603
-148.0,148,5215.014705
-89.0,89,5221.535539
-89.0,89,5227.52359
-138.0,138,5237.158201
-169.0,169,5249.56355
-95.0,95,5256.144581
-144.0,144,5266.309773
-139.0,139,5276.929334
-97.0,97,5284.113277
-129.0,129,5293.543781
-151.0,151,5304.771555
-138.0,138,5315.175816
-158.0,158,5327.171171
-184.0,184,5340.8623
-200.0,200,5355.817775
-200.0,200,5369.538565
-189.0,189,5383.040129
-200.0,200,5398.291929
-192.0,192,5412.194028
-178.0,178,5424.579163
-200.0,200,5438.855157
-200.0,200,5454.168257
-141.0,141,5463.86656
-200.0,200,5477.109545
-200.0,200,5491.570319
-200.0,200,5506.671906
-200.0,200,5521.061114
-200.0,200,5535.259694
-200.0,200,5549.920515
-200.0,200,5563.636648
