% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59588
2,400,-160.3,75621
2,500,-159.2,91537
2,600,-130.7,104608
2,700,-160.2,120624
2,800,-187.2,139345
2,900,-180.2,157365
2,1000,-199.7,177336
2,1100,-185.4,195873
2,1200,-199.3,215802
2,1300,-197.1,235510
2,1400,-186.9,254204
2,1500,-139.4,268149
2,1600,-119.8,280126
2,1700,-110.6,291183
