% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-374.0,37085
2,200,-412.3,78358
2,300,-346.3,113049
2,400,-203.9,133529
2,500,-159.8,149604
2,600,-127.3,162435
2,700,-121.6,174690
2,800,-116.8,186468
2,900,-116.2,198183
2,1000,-118.1,210096
2,1100,-127.3,222925
2,1200,-124.8,235510
2,1300,-141.6,249769
2,1400,-155.7,265439
2,1500,-154.2,280958
2,1600,-167.9,297850
