# {"t_start": 1599276647.7848723, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,20.733927
24.0,24,20.782942
22.0,22,20.839509
24.0,24,20.911089
15.0,15,20.947923
22.0,22,20.99422
17.0,17,21.040733
23.0,23,21.111291
21.0,21,21.180027
15.0,15,21.216194
26.0,26,21.2847
15.0,15,21.321921
15.0,15,21.367513
40.0,40,21.48546
23.0,23,21.547569
46.0,46,21.674911
32.0,32,21.763463
17.0,17,21.827062
80.0,80,22.022125
23.0,23,22.089519
12.0,12,22.124873
10.0,10,22.135474
28.0,28,22.196734
18.0,18,22.228571
19.0,19,22.264129
33.0,33,22.325002
17.0,17,22.356228
58.0,58,22.469261
40.0,40,22.581705
27.0,27,22.624715
35.0,35,22.705652
46.0,46,22.833661
16.0,16,22.882034
11.0,11,22.905497
17.0,17,22.938348
30.0,30,23.004895
63.0,63,24.535001
18.0,18,26.640627
14.0,14,28.398214
9.0,9,29.53261
22.0,22,32.422629
17.0,17,34.674337
13.0,13,36.604755
10.0,10,37.975477
11.0,11,39.571089
15.0,15,41.552042
13.0,13,43.179896
32.0,32,47.27787
24.0,24,50.059854
14.0,14,52.101316
14.0,14,54.162536
33.0,33,58.422317
21.0,21,60.830297
17.0,17,62.68495
35.0,35,67.269884
13.0,13,68.972449
18.0,18,71.359634
18.0,18,73.889064
24.0,24,76.889771
12.0,12,78.525511
25.0,25,82.107998
22.0,22,85.152882
21.0,21,87.889301
36.0,36,92.633216
21.0,21,95.405986
17.0,17,97.907437
16.0,16,99.612949
27.0,27,103.380499
13.0,13,105.214579
16.0,16,107.48232
19.0,19,110.118258
15.0,15,112.241358
39.0,39,117.843159
15.0,15,119.902508
19.0,19,122.739541
10.0,10,123.99042
14.0,14,125.860993
31.0,31,130.347806
16.0,16,132.701594
16.0,16,134.79423
12.0,12,136.368685
12.0,12,137.963584
45.0,45,143.873231
10.0,10,145.145244
22.0,22,148.074321
15.0,15,150.165924
24.0,24,153.2676
9.0,9,154.415089
26.0,26,157.978513
13.0,13,159.9603
16.0,16,162.235769
55.0,55,170.414737
14.0,14,172.318192
9.0,9,173.468466
46.0,46,179.425596
9.0,9,180.718307
12.0,12,182.32661
16.0,16,184.409614
25.0,25,187.860898
9.0,9,189.063328
30.0,30,193.344912
21.0,21,196.242782
10.0,10,197.427084
47.0,47,203.880841
13.0,13,205.677856
15.0,15,207.629926
22.0,22,210.56934
17.0,17,212.876293
54.0,54,220.422829
24.0,24,223.276299
61.0,61,231.756443
15.0,15,233.688354
19.0,19,236.365608
31.0,31,240.080201
12.0,12,241.656147
19.0,19,244.14483
25.0,25,247.527059
9.0,9,248.751555
25.0,25,251.988602
19.0,19,254.657137
15.0,15,256.620442
14.0,14,258.690564
46.0,46,264.279748
30.0,30,268.206431
21.0,21,270.941109
20.0,20,273.932777
32.0,32,277.830963
33.0,33,282.547508
15.0,15,284.488865
15.0,15,286.539602
16.0,16,288.856621
33.0,33,293.545469
42.0,42,299.027907
69.0,69,307.93118
25.0,25,311.314322
41.0,41,316.944014
43.0,43,322.450334
18.0,18,324.862236
19.0,19,327.285767
13.0,13,329.270162
21.0,21,332.093138
21.0,21,334.866867
21.0,21,337.596629
13.0,13,339.277449
14.0,14,341.271067
14.0,14,343.203414
28.0,28,346.979705
52.0,52,353.487266
32.0,32,357.595023
16.0,16,359.729737
14.0,14,361.801769
64.0,64,370.335025
17.0,17,372.444246
18.0,18,374.842257
27.0,27,378.532498
17.0,17,380.930926
35.0,35,385.688981
66.0,66,394.561141
32.0,32,398.917497
16.0,16,401.04456
30.0,30,405.076873
36.0,36,409.925824
56.0,56,417.616457
24.0,24,420.893448
29.0,29,425.059564
22.0,22,427.967609
48.0,48,434.548166
24.0,24,437.887
10.0,10,439.35415
69.0,69,448.924276
19.0,19,451.267136
16.0,16,453.508687
16.0,16,455.711895
100.0,100,469.289145
31.0,31,472.998559
19.0,19,475.559095
25.0,25,478.902915
21.0,21,481.839767
16.0,16,484.08148
12.0,12,485.748539
29.0,29,489.461757
57.0,57,497.131004
64.0,64,505.881442
16.0,16,507.960077
10.0,10,509.397807
18.0,18,511.911138
32.0,32,516.342309
15.0,15,518.352274
30.0,30,522.367584
30.0,30,525.984584
35.0,35,530.995828
42.0,42,536.263179
12.0,12,537.912359
28.0,28,541.578511
32.0,32,545.843924
26.0,26,549.568599
20.0,20,552.271038
52.0,52,558.923562
36.0,36,564.073265
9.0,9,565.36186
9.0,9,566.562845
18.0,18,568.967556
13.0,13,570.760668
16.0,16,573.11007
18.0,18,575.769196
37.0,37,580.910029
19.0,19,583.693238
36.0,36,588.713521
40.0,40,594.110581
40.0,40,599.464807
27.0,27,603.05438
87.0,87,614.915784
10.0,10,616.349079
50.0,50,623.129408
18.0,18,625.455494
26.0,26,628.935843
37.0,37,634.059827
11.0,11,635.649805
19.0,19,638.389821
46.0,46,644.701436
33.0,33,649.250729
27.0,27,652.915939
15.0,15,654.911115
14.0,14,656.815707
64.0,64,665.642479
39.0,39,670.845326
48.0,48,677.735473
35.0,35,682.478364
10.0,10,683.730342
16.0,16,685.812484
17.0,17,688.030516
148.0,148,708.120374
116.0,116,723.957286
25.0,25,727.341915
19.0,19,729.748733
45.0,45,735.844627
20.0,20,738.383625
40.0,40,744.090496
41.0,41,749.872556
44.0,44,755.915531
17.0,17,758.181007
48.0,48,764.326495
20.0,20,767.156325
16.0,16,769.302618
69.0,69,778.410003
14.0,14,780.339558
33.0,33,784.833551
13.0,13,786.587355
39.0,39,791.942935
17.0,17,794.244502
12.0,12,795.865191
16.0,16,798.145714
17.0,17,800.293043
17.0,17,802.508888
47.0,47,808.817335
16.0,16,811.144639
73.0,73,821.307007
82.0,82,832.405209
26.0,26,835.684894
21.0,21,838.810564
57.0,57,846.009849
24.0,24,849.428327
21.0,21,852.532169
15.0,15,854.630634
43.0,43,860.850623
20.0,20,863.634919
56.0,56,871.296887
15.0,15,873.342159
23.0,23,876.290166
61.0,61,884.441879
26.0,26,887.974928
17.0,17,890.113924
31.0,31,894.229063
20.0,20,896.912248
23.0,23,899.947888
23.0,23,903.194799
17.0,17,905.620015
15.0,15,907.752399
18.0,18,910.144078
13.0,13,911.731952
51.0,51,918.495366
