# {"t_start": 1597461567.1309328, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.282474
-200.0,200,10.701075
-200.0,200,11.109787
-200.0,200,11.580318
-200.0,200,12.062164
-200.0,200,39.373345
-200.0,200,65.20833
-200.0,200,93.402586
-200.0,200,120.853996
-200.0,200,148.130587
-200.0,200,175.845967
-200.0,200,202.443656
-200.0,200,230.635007
-200.0,200,257.466172
-200.0,200,284.020401
-200.0,200,311.871695
-200.0,200,339.818607
-200.0,200,366.059501
-200.0,200,392.05522
-200.0,200,418.491119
-200.0,200,445.89008
-200.0,200,474.126455
-200.0,200,501.236861
-200.0,200,527.198923
-200.0,200,554.749449
-200.0,200,580.998909
-200.0,200,608.617523
-200.0,200,635.342777
-200.0,200,663.792037
-200.0,200,690.354281
-200.0,200,717.820316
-200.0,200,745.418669
-200.0,200,771.761907
-200.0,200,799.19
-200.0,200,827.048142
-200.0,200,854.056901
-200.0,200,882.263552
-200.0,200,909.729561
-200.0,200,936.051926
-200.0,200,963.733291
-200.0,200,991.238557
-200.0,200,1018.82075
-200.0,200,1044.970746
-200.0,200,1071.216004
-200.0,200,1098.348819
-200.0,200,1126.005697
-200.0,200,1152.345137
-200.0,200,1179.663495
-200.0,200,1204.84135
-200.0,200,1222.680237
-200.0,200,1243.199578
-200.0,200,1269.542096
-200.0,200,1297.388895
-200.0,200,1323.626207
-200.0,200,1350.21861
-200.0,200,1377.183123
-200.0,200,1404.270849
-200.0,200,1430.749185
-200.0,200,1457.283746
-200.0,200,1484.897902
-200.0,200,1512.319153
-200.0,200,1539.873541
-200.0,200,1565.626552
-200.0,200,1591.968113
-200.0,200,1618.070874
-200.0,200,1645.352457
-200.0,200,1672.582688
-200.0,200,1698.609897
-200.0,200,1725.340563
-200.0,200,1752.367857
-200.0,200,1779.448348
-200.0,200,1807.320459
-200.0,200,1833.345284
-200.0,200,1860.930921
-200.0,200,1887.112704
-200.0,200,1913.538615
-200.0,200,1941.110251
-200.0,200,1969.350628
-200.0,200,1995.851737
-200.0,200,2024.122654
-200.0,200,2050.317458
-200.0,200,2077.513338
-200.0,200,2104.643627
-200.0,200,2130.62938
-200.0,200,2157.938123
-200.0,200,2184.399045
-200.0,200,2211.86573
-200.0,200,2238.785515
-200.0,200,2264.743824
-200.0,200,2290.158638
-200.0,200,2316.507736
-200.0,200,2343.4543
-200.0,200,2370.355419
-200.0,200,2397.16446
-200.0,200,2423.098973
-200.0,200,2448.586061
-200.0,200,2474.372094
-200.0,200,2501.222416
-200.0,200,2527.796086
-200.0,200,2552.185513
-200.0,200,2578.673776
-200.0,200,2603.750432
-200.0,200,2628.7979
-200.0,200,2653.052534
-200.0,200,2674.178235
-200.0,200,2698.195913
-200.0,200,2724.603129
-200.0,200,2751.337039
-200.0,200,2777.141152
-200.0,200,2802.531169
-200.0,200,2829.57657
-200.0,200,2855.623912
-200.0,200,2882.301224
-200.0,200,2908.272797
-200.0,200,2933.548703
-200.0,200,2959.307407
-200.0,200,2986.358446
-200.0,200,3013.802152
-200.0,200,3039.898685
-200.0,200,3065.908275
-200.0,200,3092.812097
-200.0,200,3119.21233
-200.0,200,3144.309748
-200.0,200,3172.185828
-200.0,200,3198.548289
-200.0,200,3223.396059
-200.0,200,3249.941303
-200.0,200,3275.144199
-200.0,200,3300.930438
-200.0,200,3325.335921
-200.0,200,3350.193646
-200.0,200,3376.768724
-200.0,200,3404.020982
-200.0,200,3429.885904
-200.0,200,3456.925366
-200.0,200,3482.707342
-200.0,200,3508.420062
-200.0,200,3534.985195
-200.0,200,3561.729768
-200.0,200,3588.543295
-200.0,200,3615.536103
-200.0,200,3641.273265
-200.0,200,3668.621007
-200.0,200,3694.135101
-200.0,200,3719.563756
-200.0,200,3745.265596
-200.0,200,3771.415293
-200.0,200,3798.137185
-200.0,200,3823.34628
-200.0,200,3849.701712
-200.0,200,3876.515854
-200.0,200,3901.257479
-200.0,200,3927.629651
-200.0,200,3953.14973
-200.0,200,3979.509749
-200.0,200,4005.652649
-200.0,200,4031.017269
-200.0,200,4057.354773
-200.0,200,4084.036497
-200.0,200,4110.662157
-200.0,200,4136.124546
-200.0,200,4161.586401
-200.0,200,4188.018577
-200.0,200,4215.074125
-200.0,200,4241.872344
-200.0,200,4267.886868
-200.0,200,4295.307664
-200.0,200,4321.419276
-200.0,200,4348.2962
-200.0,200,4374.473839
-200.0,200,4400.108916
-200.0,200,4427.861454
-200.0,200,4454.847799
-200.0,200,4481.214047
-200.0,200,4508.097489
-200.0,200,4534.257913
-200.0,200,4560.140258
-200.0,200,4585.819977
-200.0,200,4612.946295
-200.0,200,4638.752175
-200.0,200,4666.090655
-200.0,200,4691.748874
-200.0,200,4718.054403
-200.0,200,4744.833389
-200.0,200,4769.834916
-200.0,200,4796.48566
-200.0,200,4822.907419
-200.0,200,4848.782933
-200.0,200,4873.929301
-200.0,200,4898.641996
-200.0,200,4923.422221
-200.0,200,4949.177106
-200.0,200,4974.981587
-200.0,200,5001.742195
-200.0,200,5027.882118
-200.0,200,5053.781826
-200.0,200,5080.329367
-200.0,200,5107.286772
-200.0,200,5133.360534
-200.0,200,5161.021157
-200.0,200,5186.80133
-200.0,200,5212.782188
-200.0,200,5238.460316
-200.0,200,5263.544992
-200.0,200,5290.241427
-200.0,200,5315.176977
-200.0,200,5340.842149
-200.0,200,5367.539793
-200.0,200,5394.307856
-200.0,200,5421.3076
-200.0,200,5447.860471
-145.0,145,5467.693403
-192.0,192,5493.120977
-200.0,200,5519.374944
-200.0,200,5545.286489
-200.0,200,5572.526065
-200.0,200,5599.21428
-200.0,200,5624.746297
-200.0,200,5651.583549
-200.0,200,5678.120879
-200.0,200,5703.474777
-94.0,94,5716.866958
-200.0,200,5742.957425
-200.0,200,5769.672674
-200.0,200,5794.633739
-200.0,200,5820.413008
-200.0,200,5846.964678
-200.0,200,5875.134716
-200.0,200,5902.590896
-200.0,200,5928.16032
-200.0,200,5954.978302
-200.0,200,5982.141227
-200.0,200,6008.205886
-200.0,200,6035.64807
-200.0,200,6062.406317
-200.0,200,6088.358617
-134.0,134,6105.597496
-200.0,200,6132.657063
-200.0,200,6159.111419
-200.0,200,6184.741713
-200.0,200,6212.631256
-200.0,200,6239.37178
-200.0,200,6266.23152
-200.0,200,6292.029976
-200.0,200,6317.497148
-200.0,200,6343.543048
-200.0,200,6368.179518
-200.0,200,6393.260687
-200.0,200,6418.742642
-200.0,200,6444.565176
-200.0,200,6472.59126
-200.0,200,6498.331317
-200.0,200,6524.301364
-200.0,200,6550.928832
-200.0,200,6577.819274
-200.0,200,6603.843429
-200.0,200,6629.568166
-200.0,200,6655.377339
-200.0,200,6681.333956
-200.0,200,6707.279459
-200.0,200,6732.751289
-200.0,200,6758.63767
-200.0,200,6785.522071
-151.0,151,6805.991258
-200.0,200,6832.366536
-200.0,200,6858.84234
-200.0,200,6886.16034
-200.0,200,6912.757608
-200.0,200,6939.718749
-200.0,200,6966.951363
-200.0,200,6992.459579
-200.0,200,7017.634613
-124.0,124,7034.1801
-200.0,200,7061.709678
-200.0,200,7088.203264
-200.0,200,7114.539408
-200.0,200,7141.361851
-200.0,200,7168.831821
-200.0,200,7193.435272
-200.0,200,7220.541294
-165.0,165,7243.277185
-175.0,175,7266.385856
-188.0,188,7290.423254
-200.0,200,7316.890267
-120.0,120,7332.835865
-200.0,200,7359.412934
-200.0,200,7386.65955
-200.0,200,7413.960922
-163.0,163,7434.818531
-200.0,200,7460.466055
-200.0,200,7486.311116
-200.0,200,7511.304935
-200.0,200,7537.651163
-200.0,200,7563.285211
-200.0,200,7589.611123
-200.0,200,7615.855081
-200.0,200,7641.418741
-200.0,200,7669.09122
-200.0,200,7696.386464
-200.0,200,7721.526333
-200.0,200,7747.021503
-200.0,200,7772.955019
-200.0,200,7799.725579
-170.0,170,7822.586879
-200.0,200,7850.102909
-200.0,200,7875.217978
-200.0,200,7902.774294
-200.0,200,7929.482049
-200.0,200,7955.422223
-200.0,200,7982.870465
-200.0,200,8009.102917
-200.0,200,8035.047123
-200.0,200,8060.07341
-119.0,119,8075.095994
-200.0,200,8102.48442
-200.0,200,8129.289642
-200.0,200,8155.762055
-184.0,184,8180.445921
-200.0,200,8207.702238
-157.0,157,8227.608878
-121.0,121,8243.573052
-200.0,200,8269.503022
-200.0,200,8295.705697
-200.0,200,8323.125588
-168.0,168,8345.732231
-127.0,127,8361.278883
-142.0,142,8379.554395
-128.0,128,8395.402133
-151.0,151,8415.368877
-196.0,196,8441.00004
-91.0,91,8453.465536
-120.0,120,8469.370435
-89.0,89,8481.100968
-183.0,183,8504.968967
-169.0,169,8527.555367
-162.0,162,8549.411406
-198.0,198,8576.223137
-151.0,151,8596.433431
-159.0,159,8618.086098
-149.0,149,8637.872122
-146.0,146,8657.783189
-146.0,146,8677.06336
-168.0,168,8700.451629
-156.0,156,8720.455604
-159.0,159,8742.150704
-200.0,200,8768.97996
-159.0,159,8789.943987
-156.0,156,8810.284458
-148.0,148,8829.476792
-150.0,150,8849.329458
-151.0,151,8868.984205
-153.0,153,8888.530517
-146.0,146,8907.48584
-166.0,166,8928.677662
-185.0,185,8952.007856
-200.0,200,8977.769702
-200.0,200,9003.95757
-200.0,200,9030.229002
-200.0,200,9055.644883
-187.0,187,9080.660289
-200.0,200,9107.708834
-200.0,200,9134.699453
-200.0,200,9160.059632
-151.0,151,9179.411514
-200.0,200,9206.169809
-200.0,200,9232.674836
-200.0,200,9258.251812
-200.0,200,9283.50587
-200.0,200,9309.683671
-200.0,200,9335.363798
-200.0,200,9362.926388
-200.0,200,9389.811714
-200.0,200,9416.212358
-200.0,200,9441.996438
-200.0,200,9467.249184
-148.0,148,9486.694052
-200.0,200,9510.86205
-200.0,200,9537.797758
-200.0,200,9563.78497
-200.0,200,9589.546373
-200.0,200,9616.232594
-200.0,200,9642.838041
-200.0,200,9670.009087
-200.0,200,9696.165828
-200.0,200,9722.547162
-200.0,200,9750.362288
-200.0,200,9777.989533
-200.0,200,9804.771708
-200.0,200,9831.851839
-200.0,200,9858.026287
-200.0,200,9884.129101
-200.0,200,9911.069772
-200.0,200,9937.682805
-200.0,200,9964.423803
-200.0,200,9990.076546
-200.0,200,10015.873212
-200.0,200,10041.627275
-200.0,200,10068.925195
-120.0,120,10085.264534
-200.0,200,10111.722847
-131.0,131,10128.576685
-166.0,166,10149.840277
-171.0,171,10171.714897
-189.0,189,10196.483733
-187.0,187,10221.43218
-200.0,200,10247.484618
-137.0,137,10266.624437
-169.0,169,10289.536125
-167.0,167,10310.570057
-200.0,200,10335.968633
-136.0,136,10354.488039
-148.0,148,10374.016132
-122.0,122,10390.283695
-136.0,136,10408.234645
-200.0,200,10434.416869
-137.0,137,10452.73074
-174.0,174,10474.906794
-88.0,88,10486.234554
-168.0,168,10508.43493
-200.0,200,10534.881078
-149.0,149,10556.071717
-200.0,200,10582.176091
-200.0,200,10608.527782
-186.0,186,10633.37921
-167.0,167,10654.950017
-95.0,95,10667.014083
-140.0,140,10686.026158
-177.0,177,10708.962432
-172.0,172,10731.548179
-176.0,176,10755.119945
-99.0,99,10768.4727
-97.0,97,10781.712408
-160.0,160,10803.171284
-170.0,170,10825.585456
-90.0,90,10837.440174
-200.0,200,10862.844401
-103.0,103,10876.314566
-90.0,90,10888.226991
-98.0,98,10900.973305
-94.0,94,10913.939084
-179.0,179,10937.527102
-162.0,162,10958.280002
-169.0,169,10980.885466
-93.0,93,10993.289428
-173.0,173,11016.21697
-179.0,179,11039.001103
-170.0,170,11061.426233
-95.0,95,11073.487695
-90.0,90,11084.45146
-166.0,166,11105.248793
-158.0,158,11125.986362
-160.0,160,11146.881107
-96.0,96,11158.107258
-165.0,165,11179.947558
-97.0,97,11192.212703
-98.0,98,11205.611146
-167.0,167,11227.144359
-166.0,166,11249.253986
-174.0,174,11271.33816
-166.0,166,11293.127978
-175.0,175,11316.531859
-115.0,115,11330.950255
-89.0,89,11342.28148
-96.0,96,11354.584295
-92.0,92,11366.569487
-152.0,152,11386.875261
-93.0,93,11399.531018
-95.0,95,11410.896773
-95.0,95,11423.648
-164.0,164,11445.280316
-93.0,93,11457.434699
-172.0,172,11479.834671
-96.0,96,11492.436371
-170.0,170,11514.475276
-97.0,97,11525.852318
-92.0,92,11537.28774
-165.0,165,11559.519453
-90.0,90,11570.556865
-162.0,162,11591.203218
-93.0,93,11604.484071
-94.0,94,11616.684665
-159.0,159,11637.863116
-166.0,166,11659.720153
-169.0,169,11681.505829
-111.0,111,11696.013112
-158.0,158,11716.452847
-160.0,160,11736.932718
-200.0,200,11764.285782
-110.0,110,11778.875056
-200.0,200,11805.315921
-200.0,200,11831.340818
-96.0,96,11842.967719
-95.0,95,11855.016459
-104.0,104,11868.114865
-153.0,153,11887.698415
-156.0,156,11907.918753
-99.0,99,11919.982216
-98.0,98,11932.308294
-160.0,160,11951.90307
-176.0,176,11973.426658
-93.0,93,11985.705679
-170.0,170,12007.241428
-165.0,165,12028.89546
-151.0,151,12046.968544
-200.0,200,12071.697483
-91.0,91,12083.570724
-109.0,109,12097.714465
-153.0,153,12116.015151
-165.0,165,12136.088491
-96.0,96,12148.49337
-163.0,163,12170.641538
-171.0,171,12191.21484
-171.0,171,12212.938336
-181.0,181,12235.937479
-92.0,92,12247.096173
-113.0,113,12261.496326
-167.0,167,12283.307569
-162.0,162,12304.120521
-93.0,93,12315.961859
-105.0,105,12329.77198
-96.0,96,12341.63969
-155.0,155,12361.356036
-164.0,164,12381.856619
-161.0,161,12401.648841
-165.0,165,12422.349255
-155.0,155,12442.120533
-160.0,160,12462.853224
-161.0,161,12482.615237
-154.0,154,12501.687074
-91.0,91,12513.505684
-94.0,94,12525.575062
-89.0,89,12536.723921
-161.0,161,12557.22005
-95.0,95,12568.696362
-109.0,109,12582.883998
-103.0,103,12596.914766
-120.0,120,12611.700392
-107.0,107,12625.085459
-121.0,121,12640.586581
-119.0,119,12655.818336
-120.0,120,12671.038015
-114.0,114,12685.005059
-113.0,113,12699.396297
-123.0,123,12715.184344
-127.0,127,12731.879038
-118.0,118,12746.449707
-124.0,124,12761.411739
-131.0,131,12777.285349
-128.0,128,12793.531831
-130.0,130,12810.546748
-130.0,130,12826.480384
-129.0,129,12843.093736
-119.0,119,12858.49066
-115.0,115,12872.86138
-130.0,130,12889.069057
-124.0,124,12905.219582
-124.0,124,12919.989945
-122.0,122,12935.532539
-137.0,137,12952.650196
-133.0,133,12969.497545
-125.0,125,12984.358029
-123.0,123,12999.196395
-132.0,132,13016.692398
-130.0,130,13032.533945
