# {"t_start": 1598674481.6659825, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.410697
-200.0,200,6.719094
-200.0,200,6.964366
-200.0,200,7.194228
-200.0,200,7.559712
-200.0,200,20.353644
-200.0,200,33.7246
-200.0,200,46.006524
-200.0,200,58.288392
-200.0,200,71.387506
-200.0,200,83.742055
-200.0,200,95.976654
-200.0,200,108.861512
-200.0,200,121.726558
-200.0,200,134.236629
-200.0,200,146.419341
-200.0,200,158.116153
-200.0,200,170.28836
-200.0,200,182.519978
-200.0,200,194.403441
-200.0,200,208.20806
-200.0,200,220.80461
-200.0,200,233.540542
-200.0,200,245.566729
-200.0,200,257.155143
-200.0,200,269.490597
-200.0,200,281.25833
-200.0,200,293.136282
-200.0,200,306.11361
-200.0,200,318.979274
-200.0,200,330.082585
-200.0,200,343.408185
-200.0,200,355.742616
-200.0,200,368.377867
-200.0,200,379.8752
-200.0,200,392.772395
-200.0,200,405.485449
-200.0,200,418.055238
-200.0,200,430.03038
-200.0,200,442.714648
-200.0,200,456.125874
-200.0,200,468.866434
-200.0,200,481.710463
-200.0,200,493.819606
-200.0,200,507.701096
-200.0,200,520.118205
-200.0,200,532.318263
-200.0,200,543.815306
-200.0,200,556.063686
-200.0,200,568.674751
-200.0,200,580.497937
-200.0,200,592.52572
-200.0,200,605.757752
-200.0,200,617.633921
-200.0,200,629.446661
-200.0,200,641.950011
-200.0,200,655.174606
-200.0,200,667.610153
-200.0,200,678.648835
-200.0,200,691.456805
-200.0,200,704.542876
-200.0,200,715.843142
-200.0,200,728.842193
-200.0,200,741.044208
-200.0,200,753.674985
-200.0,200,767.11054
-200.0,200,779.055372
-200.0,200,791.441685
-200.0,200,804.456271
-200.0,200,817.920533
-200.0,200,830.146495
-200.0,200,842.925443
-200.0,200,856.176725
-200.0,200,870.368983
-200.0,200,883.268004
-200.0,200,896.08808
-200.0,200,909.027132
-200.0,200,921.646458
-200.0,200,933.840034
-200.0,200,946.23766
-200.0,200,958.501816
-200.0,200,970.403771
-200.0,200,982.676122
-200.0,200,994.457739
-200.0,200,1007.602741
-200.0,200,1019.716572
-200.0,200,1033.0487
-200.0,200,1046.391516
-200.0,200,1058.339301
-200.0,200,1069.542519
-200.0,200,1082.536284
-200.0,200,1095.172833
-200.0,200,1108.447204
-200.0,200,1120.299336
-200.0,200,1133.156897
-200.0,200,1147.026983
-200.0,200,1158.52194
-200.0,200,1170.158477
-200.0,200,1182.065287
-200.0,200,1194.454832
-200.0,200,1208.26799
-200.0,200,1220.420738
-200.0,200,1232.896824
-200.0,200,1246.15141
-200.0,200,1258.815489
-200.0,200,1271.164706
-200.0,200,1284.064464
-200.0,200,1296.442202
-200.0,200,1308.5604
-200.0,200,1320.347321
-200.0,200,1333.855729
