% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.7,59770
2,400,-197.5,79522
2,500,-152.7,94793
2,600,-128.0,107591
2,700,-195.1,127105
2,800,-176.7,144773
2,900,-196.2,164388
2,1000,-200.0,184388
2,1100,-200.0,204388
2,1200,-188.3,223220
2,1300,-183.8,241596
2,1400,-200.0,261596
2,1500,-200.0,281596
