% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39726
2,300,-199.8,59701
2,400,-197.7,79472
2,500,-196.8,99149
2,600,-193.1,118462
2,700,-192.2,137687
2,800,-196.7,157354
2,900,-194.0,176751
2,1000,-195.6,196314
2,1100,-194.8,215798
2,1200,-190.2,234820
2,1300,-190.3,253852
2,1400,-194.6,273310
2,1500,-190.6,292371
