% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59591
2,400,-171.1,76704
2,500,-139.0,90607
2,600,-170.8,107689
2,700,-199.7,127656
2,800,-196.5,147305
2,900,-193.9,166699
2,1000,-200.0,186699
2,1100,-197.8,206481
2,1200,-200.0,226481
2,1300,-199.2,246397
2,1400,-200.0,266397
2,1500,-200.0,286397
