# {"t_start": 1596831499.5162072, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.429214
-200.0,200,12.953702
-200.0,200,13.402903
-200.0,200,13.888531
-200.0,200,14.331638
-200.0,200,25.770165
-200.0,200,36.955938
-200.0,200,48.323335
-200.0,200,59.697738
-200.0,200,70.837307
-200.0,200,81.894701
-200.0,200,92.567049
-200.0,200,104.413028
-200.0,200,116.288798
-200.0,200,127.71184
-200.0,200,140.064656
-200.0,200,151.360194
-200.0,200,163.295688
-200.0,200,174.661349
-200.0,200,186.952364
-200.0,200,198.422113
-200.0,200,209.429801
-200.0,200,220.922413
-200.0,200,232.780502
-200.0,200,244.476048
-200.0,200,256.418238
-200.0,200,268.173913
-200.0,200,279.558028
-200.0,200,291.665406
-200.0,200,303.586061
-200.0,200,314.572911
-200.0,200,326.357021
-200.0,200,337.300839
-200.0,200,349.109579
-200.0,200,360.440753
-200.0,200,372.266294
-200.0,200,383.95742
-200.0,200,395.743499
-200.0,200,406.63098
-200.0,200,417.709593
-200.0,200,429.261157
-200.0,200,440.305549
-200.0,200,452.006376
-200.0,200,463.863212
-200.0,200,476.024585
-200.0,200,488.340402
-200.0,200,500.309946
-200.0,200,511.250593
-200.0,200,523.613875
-200.0,200,535.212503
-200.0,200,547.424127
-200.0,200,559.537844
-200.0,200,571.358752
-200.0,200,582.998438
-200.0,200,593.846278
-200.0,200,605.27243
-200.0,200,616.987584
-200.0,200,628.764132
-200.0,200,640.385536
-200.0,200,651.996534
-200.0,200,663.164865
-200.0,200,674.496803
-200.0,200,686.380069
-200.0,200,698.108991
-200.0,200,709.998533
-200.0,200,721.516952
-200.0,200,733.288247
-200.0,200,744.251419
-200.0,200,755.871649
-200.0,200,767.920961
-200.0,200,779.208762
-200.0,200,790.649046
-200.0,200,802.224426
-200.0,200,813.066566
-200.0,200,824.612447
-200.0,200,836.219167
-200.0,200,847.314674
-200.0,200,859.110672
-200.0,200,870.754982
-200.0,200,882.340757
-200.0,200,893.744684
-200.0,200,905.044751
-200.0,200,916.067945
-200.0,200,927.537021
-200.0,200,939.293937
-200.0,200,951.155223
-200.0,200,962.224689
-200.0,200,973.693118
-200.0,200,985.175774
-200.0,200,996.937472
-200.0,200,1007.870246
-200.0,200,1019.07408
-200.0,200,1031.026718
-200.0,200,1042.527693
-200.0,200,1054.226894
-200.0,200,1066.225086
-200.0,200,1078.265025
-200.0,200,1089.366911
-200.0,200,1101.387105
-200.0,200,1113.50479
-200.0,200,1125.890393
-200.0,200,1137.687463
-200.0,200,1149.017673
-200.0,200,1160.386905
-200.0,200,1171.660007
-200.0,200,1183.488933
-200.0,200,1195.343203
-200.0,200,1206.719455
-200.0,200,1218.242333
-200.0,200,1230.287613
-200.0,200,1242.315112
-200.0,200,1253.948424
-200.0,200,1266.325007
-200.0,200,1277.844789
-200.0,200,1289.473089
-200.0,200,1300.963191
-200.0,200,1312.72542
-200.0,200,1324.260718
-200.0,200,1336.086644
-200.0,200,1347.983287
-200.0,200,1359.67434
-200.0,200,1371.739295
-200.0,200,1383.469391
-200.0,200,1395.579973
-200.0,200,1407.300318
-200.0,200,1418.96936
-200.0,200,1430.758483
-200.0,200,1443.153476
-200.0,200,1454.440445
-200.0,200,1465.998221
-200.0,200,1478.00259
-200.0,200,1489.69559
-200.0,200,1501.861641
-200.0,200,1512.694135
-200.0,200,1523.907759
-200.0,200,1535.861826
-195.0,195,1547.173631
-200.0,200,1558.659952
-200.0,200,1570.187784
-200.0,200,1581.765056
-200.0,200,1591.776862
-200.0,200,1602.719361
-141.0,141,1610.698879
-200.0,200,1621.819246
-200.0,200,1632.92675
-200.0,200,1643.898219
-200.0,200,1655.755967
-200.0,200,1667.553816
-200.0,200,1679.088496
-200.0,200,1690.565215
-200.0,200,1702.335801
-200.0,200,1714.302358
-177.0,177,1725.050435
-152.0,152,1734.088141
-200.0,200,1746.253273
-200.0,200,1757.98919
-155.0,155,1767.235942
-200.0,200,1779.386783
-200.0,200,1791.6583
-110.0,110,1798.373562
-200.0,200,1810.595913
-200.0,200,1822.406138
-200.0,200,1834.755761
-200.0,200,1846.850218
-200.0,200,1858.013636
-200.0,200,1869.213619
-200.0,200,1881.03655
-185.0,185,1891.56786
-200.0,200,1903.171789
-200.0,200,1915.019007
-200.0,200,1927.022934
-200.0,200,1939.353173
-151.0,151,1948.220467
-200.0,200,1960.088253
-200.0,200,1970.722072
-200.0,200,1981.953508
-200.0,200,1993.294236
-128.0,128,2000.678161
-200.0,200,2012.679426
-200.0,200,2024.502373
-200.0,200,2036.497769
-200.0,200,2047.754905
-200.0,200,2058.83547
-200.0,200,2070.200205
-200.0,200,2081.780298
-200.0,200,2093.448349
-200.0,200,2105.372278
-200.0,200,2117.320771
-200.0,200,2128.68364
-200.0,200,2140.511875
-200.0,200,2151.850527
-200.0,200,2163.436576
-200.0,200,2175.021341
-200.0,200,2186.703668
-200.0,200,2199.16939
-200.0,200,2210.664943
-188.0,188,2220.95937
-200.0,200,2232.77898
-200.0,200,2244.550871
-200.0,200,2256.03288
-200.0,200,2266.949996
-200.0,200,2278.054875
-200.0,200,2289.708605
-200.0,200,2300.71857
-200.0,200,2312.772237
-200.0,200,2324.424868
-200.0,200,2335.232663
-200.0,200,2345.861714
-200.0,200,2357.553797
-200.0,200,2369.134429
-200.0,200,2380.95513
-200.0,200,2392.449236
-200.0,200,2403.442024
-200.0,200,2415.56487
-197.0,197,2427.577136
-114.0,114,2434.50056
-200.0,200,2445.972875
-200.0,200,2457.94961
-200.0,200,2469.953388
-200.0,200,2481.22448
-200.0,200,2492.966973
-200.0,200,2505.262844
-200.0,200,2516.314605
-200.0,200,2527.615607
-200.0,200,2539.677322
-200.0,200,2551.28337
-200.0,200,2563.717985
-200.0,200,2575.318446
-200.0,200,2586.167695
-193.0,193,2597.128317
-200.0,200,2608.406244
-200.0,200,2620.150452
-200.0,200,2632.045613
-200.0,200,2642.996314
-200.0,200,2655.357002
-200.0,200,2667.139379
-200.0,200,2677.67845
-200.0,200,2689.738658
-200.0,200,2701.088166
-200.0,200,2712.611613
-200.0,200,2724.318139
-191.0,191,2735.689726
-200.0,200,2747.405661
-200.0,200,2758.328689
-138.0,138,2766.654591
-200.0,200,2778.839906
-200.0,200,2791.065046
-200.0,200,2802.959253
-200.0,200,2815.086568
-199.0,199,2826.716303
-200.0,200,2839.178423
-200.0,200,2850.2943
-200.0,200,2862.171954
-200.0,200,2873.353059
-200.0,200,2884.678645
-200.0,200,2896.045297
-200.0,200,2907.65243
-200.0,200,2919.134468
-200.0,200,2931.140618
-200.0,200,2943.268008
-200.0,200,2955.256185
-200.0,200,2966.791172
-200.0,200,2978.924876
-200.0,200,2990.327997
-200.0,200,3001.669113
-200.0,200,3013.878008
-200.0,200,3025.834203
-200.0,200,3037.228392
-200.0,200,3048.930556
-200.0,200,3060.82669
-200.0,200,3072.688655
-200.0,200,3085.017895
-200.0,200,3096.887071
-200.0,200,3108.373903
-200.0,200,3120.240947
-198.0,198,3131.966218
-159.0,159,3140.228038
-200.0,200,3152.45413
-200.0,200,3164.505103
-200.0,200,3175.83845
-200.0,200,3187.314769
-200.0,200,3198.593359
-200.0,200,3209.68986
-200.0,200,3222.140131
-200.0,200,3234.093553
-200.0,200,3246.241582
-200.0,200,3258.728316
-200.0,200,3269.920456
-200.0,200,3281.426979
-200.0,200,3294.087282
-200.0,200,3306.043302
-95.0,95,3311.989954
-200.0,200,3323.453359
-200.0,200,3335.331074
-200.0,200,3345.867207
-200.0,200,3357.021937
-200.0,200,3368.979364
-200.0,200,3380.644652
-200.0,200,3391.794943
-200.0,200,3403.121523
-200.0,200,3414.619867
-200.0,200,3426.052511
-200.0,200,3437.841203
-200.0,200,3449.688039
-200.0,200,3461.711096
-200.0,200,3473.108106
-200.0,200,3484.351033
-200.0,200,3495.753802
-200.0,200,3506.925124
-200.0,200,3518.627382
-200.0,200,3530.065382
-200.0,200,3541.99884
-200.0,200,3553.715556
-200.0,200,3565.933722
-200.0,200,3577.736859
-200.0,200,3589.731064
-200.0,200,3601.172198
-196.0,196,3612.537494
-200.0,200,3623.977818
-200.0,200,3635.362845
-200.0,200,3646.874906
-200.0,200,3658.46418
-200.0,200,3670.047674
-200.0,200,3681.05762
-200.0,200,3692.658145
-200.0,200,3704.186247
-200.0,200,3715.494706
-200.0,200,3726.872687
-200.0,200,3738.297833
-200.0,200,3749.650903
-200.0,200,3761.02524
-200.0,200,3773.12414
-200.0,200,3784.803156
-200.0,200,3796.02728
-200.0,200,3807.756485
-173.0,173,3817.128044
-200.0,200,3829.295143
-200.0,200,3840.904621
-200.0,200,3852.694991
-200.0,200,3864.426642
-200.0,200,3876.66544
-200.0,200,3888.886147
-127.0,127,3895.70804
-200.0,200,3906.906608
-200.0,200,3918.439879
-200.0,200,3930.20568
-200.0,200,3941.336807
-200.0,200,3953.026601
-200.0,200,3963.660163
-200.0,200,3974.817289
-200.0,200,3985.073796
-200.0,200,3996.045098
-200.0,200,4007.149374
-200.0,200,4018.352999
-200.0,200,4029.769411
-200.0,200,4041.939773
-200.0,200,4053.298414
-200.0,200,4064.506696
-200.0,200,4074.578701
-200.0,200,4085.700992
-200.0,200,4096.817381
-200.0,200,4108.419197
-200.0,200,4119.675212
-200.0,200,4131.162297
-200.0,200,4142.928924
-134.0,134,4150.480445
-200.0,200,4161.94774
-200.0,200,4174.071974
-200.0,200,4185.438896
-200.0,200,4196.908822
-200.0,200,4208.337763
-200.0,200,4220.056171
-200.0,200,4231.270892
-200.0,200,4242.68581
-200.0,200,4254.154693
-200.0,200,4265.730469
-200.0,200,4276.475909
-181.0,181,4287.017163
-200.0,200,4298.205669
-200.0,200,4309.236519
-200.0,200,4320.951623
-200.0,200,4332.454329
-200.0,200,4343.001896
-200.0,200,4354.779272
-200.0,200,4366.27113
-200.0,200,4377.53274
-200.0,200,4388.003819
-200.0,200,4399.294279
-200.0,200,4409.139173
-200.0,200,4420.503787
-200.0,200,4431.974304
-200.0,200,4443.286821
-200.0,200,4454.423976
-200.0,200,4465.557093
-200.0,200,4477.7892
-200.0,200,4489.113519
-200.0,200,4500.755857
-200.0,200,4512.440467
-184.0,184,4523.020574
-200.0,200,4534.836351
-200.0,200,4546.167881
-200.0,200,4557.682893
-200.0,200,4568.301814
-153.0,153,4577.713668
-200.0,200,4588.76612
-200.0,200,4600.199387
-200.0,200,4611.472863
-200.0,200,4622.416839
-200.0,200,4633.755656
-200.0,200,4644.709641
-200.0,200,4656.351036
-200.0,200,4666.410868
-200.0,200,4677.272415
-200.0,200,4688.4289
-200.0,200,4700.410758
-200.0,200,4711.768775
-200.0,200,4723.248593
-200.0,200,4734.929857
-200.0,200,4746.495149
-151.0,151,4754.912237
-200.0,200,4766.705456
-200.0,200,4778.362618
-200.0,200,4790.018662
-200.0,200,4801.547666
-200.0,200,4812.281207
-179.0,179,4822.031091
-200.0,200,4833.956099
-200.0,200,4845.495965
-200.0,200,4856.857052
-200.0,200,4868.682975
-200.0,200,4880.237964
-200.0,200,4891.177043
-200.0,200,4902.720981
-200.0,200,4914.700452
-200.0,200,4926.495533
-200.0,200,4937.147632
-200.0,200,4948.9556
-200.0,200,4959.392967
-200.0,200,4970.088062
-200.0,200,4981.573233
-200.0,200,4993.100428
-200.0,200,5004.279052
-200.0,200,5015.26811
-200.0,200,5026.114808
-200.0,200,5037.061312
-200.0,200,5048.660505
-200.0,200,5060.016073
-200.0,200,5071.764274
-200.0,200,5082.711643
-200.0,200,5093.567209
-200.0,200,5104.620851
-200.0,200,5115.821909
-200.0,200,5126.974339
-200.0,200,5138.259417
-200.0,200,5150.116884
-200.0,200,5162.207287
-200.0,200,5173.067935
-200.0,200,5183.930584
-200.0,200,5194.780861
-200.0,200,5206.415458
-200.0,200,5217.745233
-200.0,200,5228.714401
-200.0,200,5240.03243
-200.0,200,5251.701075
-200.0,200,5263.257447
-200.0,200,5274.36568
-200.0,200,5285.18712
-200.0,200,5296.803715
-187.0,187,5307.081611
-200.0,200,5318.169361
-200.0,200,5329.715975
-200.0,200,5340.97922
-200.0,200,5351.934909
-200.0,200,5363.082368
-200.0,200,5374.104431
-200.0,200,5385.027917
-200.0,200,5396.313591
-200.0,200,5407.661243
-200.0,200,5418.882525
-200.0,200,5430.258693
-200.0,200,5440.95374
-200.0,200,5452.236978
-200.0,200,5463.245736
-185.0,185,5474.331039
-200.0,200,5485.859819
-200.0,200,5497.312144
-200.0,200,5509.506958
-200.0,200,5520.775522
-200.0,200,5531.869003
-200.0,200,5542.840337
-200.0,200,5554.077407
-200.0,200,5564.9502
-200.0,200,5576.697557
-200.0,200,5588.173098
-200.0,200,5599.132206
-200.0,200,5611.517382
-200.0,200,5623.998968
-200.0,200,5636.2832
-178.0,178,5646.823277
-200.0,200,5658.610971
-200.0,200,5670.652455
-200.0,200,5683.416885
-200.0,200,5694.721439
-200.0,200,5705.515928
-200.0,200,5716.561592
-200.0,200,5727.775614
-200.0,200,5739.645686
-200.0,200,5750.889717
-200.0,200,5762.661522
-200.0,200,5772.520411
-200.0,200,5784.215869
-200.0,200,5796.059892
-200.0,200,5807.045301
-200.0,200,5817.717642
-200.0,200,5829.154654
-200.0,200,5840.148922
-200.0,200,5851.567875
-200.0,200,5863.203094
-200.0,200,5874.292837
-200.0,200,5885.966906
-200.0,200,5896.822721
-188.0,188,5908.053774
-200.0,200,5919.996281
-200.0,200,5931.861608
-200.0,200,5943.471138
-200.0,200,5955.282516
-200.0,200,5966.573473
-200.0,200,5977.926882
-200.0,200,5988.917547
-200.0,200,5999.719301
-200.0,200,6010.232846
-200.0,200,6020.817543
-200.0,200,6032.415464
-200.0,200,6043.234712
-200.0,200,6053.86849
-200.0,200,6065.081888
-200.0,200,6076.163648
-200.0,200,6087.420724
-200.0,200,6098.684091
-192.0,192,6109.394446
-200.0,200,6120.693143
-200.0,200,6131.076667
-200.0,200,6141.838196
-200.0,200,6153.020578
-200.0,200,6163.965226
-200.0,200,6175.459885
-200.0,200,6186.540374
-200.0,200,6198.167118
-200.0,200,6209.688657
-200.0,200,6221.14022
-200.0,200,6232.407321
-200.0,200,6242.920534
-200.0,200,6254.37549
-200.0,200,6265.14094
-200.0,200,6276.543147
-200.0,200,6287.160853
-200.0,200,6299.161661
-200.0,200,6310.226524
-200.0,200,6321.779237
-200.0,200,6332.99021
-200.0,200,6344.07586
-200.0,200,6354.977655
-200.0,200,6366.388995
-200.0,200,6376.893339
-200.0,200,6387.366299
-200.0,200,6398.090123
