% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-195.8,39381
2,300,-196.8,59065
2,400,-198.0,78860
2,500,-198.3,98693
2,600,-199.3,118623
2,700,-198.6,138487
2,800,-199.0,158383
2,900,-197.3,178114
2,1000,-198.1,197923
2,1100,-197.3,217656
2,1200,-199.8,237636
2,1300,-197.2,257359
2,1400,-199.6,277319
2,1500,-199.5,297271
