# {"t_start": 1599338202.1906488, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,20.049241
15.0,15,20.095444
11.0,11,20.133542
15.0,15,20.180724
26.0,26,20.267293
17.0,17,20.320031
8.0,8,20.370969
23.0,23,20.450394
10.0,10,20.476607
48.0,48,20.654619
20.0,20,20.713129
12.0,12,20.743249
12.0,12,20.775344
18.0,18,20.8344
20.0,20,20.903341
10.0,10,20.935413
12.0,12,20.97242
16.0,16,21.029339
18.0,18,21.084144
23.0,23,21.151388
28.0,28,21.239755
36.0,36,21.353736
11.0,11,21.390049
23.0,23,21.460646
17.0,17,21.522953
44.0,44,21.677621
11.0,11,21.713274
17.0,17,21.768033
31.0,31,21.898505
38.0,38,22.035484
13.0,13,22.081159
18.0,18,22.141693
16.0,16,22.198708
52.0,52,22.35845
28.0,28,22.468159
15.0,15,22.515036
12.0,12,22.552232
20.0,20,22.624201
12.0,12,22.666095
22.0,22,22.738327
19.0,19,22.808384
16.0,16,22.868318
17.0,17,22.93187
18.0,18,22.984056
37.0,37,23.08812
10.0,10,23.115922
15.0,15,23.154088
10.0,10,23.176544
20.0,20,23.227083
24.0,24,23.278016
22.0,22,25.97524
20.0,20,28.053719
13.0,13,29.62929
24.0,24,32.384997
30.0,30,35.707993
14.0,14,37.41993
37.0,37,41.91122
11.0,11,43.209684
14.0,14,44.610241
16.0,16,46.501793
61.0,61,53.673906
23.0,23,56.287207
24.0,24,59.005512
18.0,18,61.071322
25.0,25,63.842037
36.0,36,68.083124
17.0,17,70.11153
16.0,16,71.922055
23.0,23,74.602026
14.0,14,76.308773
21.0,21,78.371022
17.0,17,80.171627
63.0,63,87.159233
27.0,27,90.198552
39.0,39,94.739529
28.0,28,98.091586
13.0,13,99.450853
20.0,20,101.652649
20.0,20,104.126113
40.0,40,108.732408
31.0,31,112.60485
14.0,14,114.336361
15.0,15,115.760323
25.0,25,118.682081
41.0,41,123.542206
20.0,20,125.785998
11.0,11,126.896011
13.0,13,128.380346
15.0,15,130.036449
13.0,13,131.686608
18.0,18,133.860643
21.0,21,136.224568
26.0,26,139.196811
11.0,11,140.418429
11.0,11,141.707436
15.0,15,143.543428
16.0,16,145.335978
22.0,22,147.912175
19.0,19,150.158463
14.0,14,151.713822
9.0,9,152.809425
18.0,18,154.939054
11.0,11,156.248982
13.0,13,157.688165
30.0,30,161.275345
18.0,18,163.36346
12.0,12,164.80138
15.0,15,166.542826
43.0,43,171.513581
21.0,21,174.007557
25.0,25,176.987804
12.0,12,178.387734
45.0,45,183.70117
16.0,16,185.597112
60.0,60,192.619994
33.0,33,196.70111
23.0,23,199.396226
48.0,48,204.791342
21.0,21,207.285013
20.0,20,209.741836
28.0,28,213.052018
42.0,42,218.040079
22.0,22,220.398332
13.0,13,221.599879
26.0,26,224.382045
17.0,17,226.433558
15.0,15,228.03124
14.0,14,229.710773
19.0,19,231.861466
12.0,12,233.468337
29.0,29,237.118178
28.0,28,240.593049
21.0,21,243.176528
22.0,22,245.787334
21.0,21,248.388333
18.0,18,250.432668
12.0,12,251.652157
26.0,26,254.711916
14.0,14,256.637362
14.0,14,258.344755
16.0,16,260.111718
32.0,32,263.444726
25.0,25,266.499751
8.0,8,267.427062
22.0,22,270.144149
11.0,11,271.479176
32.0,32,275.439626
19.0,19,277.735031
18.0,18,279.848508
22.0,22,282.528655
14.0,14,284.179215
33.0,33,287.981405
30.0,30,291.1849
24.0,24,293.889286
27.0,27,297.058143
34.0,34,301.337941
14.0,14,303.024389
28.0,28,306.330799
25.0,25,309.480449
45.0,45,314.731256
31.0,31,318.293339
14.0,14,319.998038
12.0,12,321.425736
17.0,17,323.623674
31.0,31,327.243553
38.0,38,331.262748
25.0,25,334.415321
26.0,26,337.205116
15.0,15,338.858186
14.0,14,340.541465
11.0,11,341.819513
50.0,50,347.928143
44.0,44,353.270212
17.0,17,355.270303
50.0,50,361.159881
13.0,13,362.948517
15.0,15,364.765951
21.0,21,367.179715
20.0,20,369.346763
13.0,13,370.912853
25.0,25,374.103154
19.0,19,376.262105
37.0,37,380.338995
17.0,17,382.281018
10.0,10,383.409817
37.0,37,387.513517
15.0,15,389.261879
50.0,50,394.976264
29.0,29,398.254272
34.0,34,402.45843
34.0,34,406.563157
97.0,97,417.732088
21.0,21,420.048564
36.0,36,424.199895
39.0,39,428.865615
11.0,11,430.295931
60.0,60,436.856155
13.0,13,438.428749
15.0,15,440.198162
14.0,14,441.685556
12.0,12,443.101348
20.0,20,445.562329
43.0,43,450.632009
13.0,13,452.353492
20.0,20,454.772103
18.0,18,456.804976
28.0,28,460.280647
35.0,35,464.551511
60.0,60,471.393634
28.0,28,474.897343
9.0,9,475.977934
11.0,11,477.306508
41.0,41,482.31654
28.0,28,485.516353
11.0,11,486.803839
13.0,13,488.416132
49.0,49,494.130558
55.0,55,500.596761
26.0,26,503.866347
29.0,29,507.131338
18.0,18,509.210865
14.0,14,510.864506
10.0,10,511.993506
29.0,29,515.269173
11.0,11,516.570282
31.0,31,519.761684
10.0,10,520.880715
29.0,29,524.252337
16.0,16,526.010065
27.0,27,528.919544
17.0,17,530.832481
11.0,11,531.763173
27.0,27,534.645253
20.0,20,537.17615
22.0,22,539.650297
29.0,29,542.987798
14.0,14,544.713862
10.0,10,545.981807
19.0,19,548.238243
38.0,38,552.558802
27.0,27,555.714681
17.0,17,557.56618
38.0,38,561.848408
39.0,39,566.5549
42.0,42,571.325683
46.0,46,576.445648
47.0,47,581.721436
60.0,60,589.002297
78.0,78,598.163603
67.0,67,606.181092
57.0,57,612.742885
21.0,21,615.286032
71.0,71,623.648925
34.0,34,627.649314
20.0,20,630.197979
23.0,23,632.887713
64.0,64,640.124798
48.0,48,645.560103
21.0,21,647.824508
45.0,45,653.194026
22.0,22,655.744197
27.0,27,658.853449
16.0,16,660.717521
31.0,31,664.504405
33.0,33,668.5247
11.0,11,669.732525
25.0,25,672.586075
17.0,17,674.682059
20.0,20,676.956333
82.0,82,686.289187
22.0,22,688.921773
48.0,48,694.189449
51.0,51,699.388835
29.0,29,702.748101
21.0,21,705.002382
26.0,26,707.856612
24.0,24,710.294433
58.0,58,716.633634
32.0,32,720.123602
15.0,15,721.804041
41.0,41,726.797446
47.0,47,731.710126
29.0,29,734.817575
25.0,25,737.318932
23.0,23,739.701357
10.0,10,740.857531
14.0,14,742.280778
10.0,10,743.494723
25.0,25,745.72737
34.0,34,749.246018
32.0,32,752.636849
41.0,41,757.019199
39.0,39,760.856608
25.0,25,763.253454
11.0,11,764.486202
14.0,14,766.016634
14.0,14,767.401806
14.0,14,768.862513
20.0,20,771.102275
45.0,45,775.490798
13.0,13,776.917473
84.0,84,785.797794
16.0,16,787.576396
20.0,20,789.597449
55.0,55,794.998619
14.0,14,796.330513
36.0,36,799.034113
61.0,61,804.060095
48.0,48,808.387934
45.0,45,812.041462
28.0,28,814.240617
58.0,58,818.980346
12.0,12,819.777117
47.0,47,822.59829
41.0,41,824.769912
33.0,33,826.578841
49.0,49,828.777623
24.0,24,830.242524
65.0,65,834.728046
12.0,12,835.486858
44.0,44,838.670398
45.0,45,841.588535
23.0,23,842.847376
92.0,92,848.886976
30.0,30,851.139586
35.0,35,853.74824
49.0,49,856.993362
60.0,60,860.959546
52.0,52,864.191595
43.0,43,867.778549
21.0,21,869.714593
60.0,60,875.729141
55.0,55,880.667579
24.0,24,882.788842
18.0,18,884.897681
31.0,31,888.135521
46.0,46,892.62524
23.0,23,895.087059
