% time spent exploring,episodes,mean 100 episode reward,steps
93,100,21.2,2100
85,200,24.8,4575
75,300,29.1,7483
63,400,37.2,11207
46,500,51.4,16345
29,600,52.1,21557
2,700,102.2,31776
2,800,124.9,44262
2,900,146.1,58874
2,1000,138.6,72732
2,1100,133.5,86086
2,1200,132.4,99327
2,1300,120.6,111388
2,1400,163.3,127716
2,1500,147.0,142421
2,1600,182.4,160661
2,1700,195.8,180244
2,1800,197.3,199970
2,1900,190.2,218986
2,2000,189.4,237928
2,2100,186.6,256585
2,2200,170.2,273603
2,2300,155.6,289159
