# {"t_start": 1593808747.2996604, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.681675
-500.0,500,22.039169
-500.0,500,57.825061
-500.0,500,92.606856
-500.0,500,127.726428
-500.0,500,161.409652
-500.0,500,195.523452
-500.0,500,229.968592
-500.0,500,262.699357
-500.0,500,296.713668
-277.0,278,316.662835
-500.0,500,352.208108
-500.0,500,386.730589
-500.0,500,421.518624
-500.0,500,456.280412
-500.0,500,490.726304
-346.0,347,513.949315
-500.0,500,549.565531
-411.0,412,578.573148
-441.0,442,608.497392
-484.0,485,641.509479
-500.0,500,676.896853
-500.0,500,710.830467
-500.0,500,745.360771
-500.0,500,780.315216
-463.0,464,811.456191
-467.0,468,844.046522
-500.0,500,879.641544
-500.0,500,914.124444
-500.0,500,948.53231
-500.0,500,982.863635
-500.0,500,1018.117072
-500.0,500,1053.164102
-500.0,500,1088.469346
-500.0,500,1121.756168
-500.0,500,1156.346653
-500.0,500,1190.517905
-500.0,500,1224.585203
-500.0,500,1259.746364
-500.0,500,1294.881095
-420.0,421,1324.5851
-500.0,500,1358.949519
-500.0,500,1393.111763
-500.0,500,1428.563922
-500.0,500,1462.646269
-388.0,389,1490.313447
-500.0,500,1524.54368
-500.0,500,1560.017893
-500.0,500,1595.739301
-500.0,500,1631.044253
-500.0,500,1664.988442
-500.0,500,1699.951115
-500.0,500,1735.061289
-500.0,500,1769.357525
-500.0,500,1803.655412
-444.0,445,1834.841639
-500.0,500,1869.174835
-500.0,500,1903.700291
-500.0,500,1938.624491
-500.0,500,1973.715062
-500.0,500,2009.631491
-500.0,500,2045.137801
-500.0,500,2080.096112
-500.0,500,2115.470375
-500.0,500,2149.475741
-500.0,500,2184.436014
-500.0,500,2218.281795
-500.0,500,2253.591783
-500.0,500,2288.041599
-500.0,500,2322.896224
-500.0,500,2357.977
-500.0,500,2392.205393
-500.0,500,2426.531524
-500.0,500,2459.403615
-500.0,500,2492.985793
-500.0,500,2527.199717
-500.0,500,2560.677262
-500.0,500,2594.936879
-500.0,500,2628.469489
-500.0,500,2661.964889
-500.0,500,2695.093312
-500.0,500,2728.378348
-500.0,500,2762.635885
-465.0,466,2793.844694
-500.0,500,2827.481211
-500.0,500,2859.008879
-500.0,500,2891.958576
-500.0,500,2926.645489
-500.0,500,2961.065605
-500.0,500,2993.67087
-500.0,500,3027.837743
-500.0,500,3061.642789
-500.0,500,3094.439732
-500.0,500,3128.569548
-500.0,500,3162.735873
-500.0,500,3197.122526
-500.0,500,3228.664439
-500.0,500,3262.435259
-500.0,500,3296.566432
-500.0,500,3330.741711
-500.0,500,3364.748927
-500.0,500,3398.999057
-500.0,500,3432.244436
-500.0,500,3466.303125
-500.0,500,3499.940633
-500.0,500,3533.736512
-500.0,500,3567.613874
-500.0,500,3602.333821
-500.0,500,3637.245791
-500.0,500,3671.853599
-500.0,500,3705.862239
-500.0,500,3739.662948
-500.0,500,3773.450451
-500.0,500,3806.039115
-500.0,500,3839.431689
-500.0,500,3872.2044
-500.0,500,3906.122978
-500.0,500,3940.77733
-500.0,500,3974.74245
-500.0,500,4006.984903
-500.0,500,4041.395908
-500.0,500,4076.74244
-500.0,500,4109.624054
-500.0,500,4142.060688
-500.0,500,4175.848036
-500.0,500,4210.453677
-500.0,500,4242.997709
-500.0,500,4277.315197
-500.0,500,4312.464591
-500.0,500,4347.329498
-500.0,500,4379.144427
-500.0,500,4412.858819
-500.0,500,4447.288597
-500.0,500,4480.094797
-500.0,500,4512.979515
-500.0,500,4547.201259
-500.0,500,4580.050016
-500.0,500,4614.043871
-500.0,500,4648.986967
-500.0,500,4682.848893
-500.0,500,4716.721899
-500.0,500,4751.253253
-500.0,500,4785.273637
-500.0,500,4819.818908
-500.0,500,4852.048246
-500.0,500,4886.487625
-500.0,500,4920.502806
-500.0,500,4954.870023
-500.0,500,4988.624905
-421.0,422,5015.47258
-500.0,500,5045.658799
-500.0,500,5078.577989
-500.0,500,5112.255961
-500.0,500,5145.53405
-500.0,500,5179.029378
-500.0,500,5212.015777
-500.0,500,5245.539661
-500.0,500,5277.22474
-500.0,500,5305.899399
-500.0,500,5332.636723
-441.0,442,5359.70531
-500.0,500,5393.617025
-500.0,500,5427.801993
-500.0,500,5461.753188
-500.0,500,5495.146964
-500.0,500,5529.460184
-500.0,500,5563.700645
-500.0,500,5598.732262
-500.0,500,5633.797198
-500.0,500,5667.908241
-500.0,500,5703.285511
-500.0,500,5737.276512
-500.0,500,5771.248749
-500.0,500,5806.431355
-500.0,500,5841.121226
-500.0,500,5873.614437
-500.0,500,5907.561917
-500.0,500,5943.058419
-500.0,500,5977.094943
-500.0,500,6012.514082
-500.0,500,6046.679731
-500.0,500,6081.322871
-500.0,500,6116.445502
-500.0,500,6149.79787
-231.0,232,6165.380247
-483.0,484,6198.929176
-500.0,500,6234.767538
-500.0,500,6270.365682
-500.0,500,6305.844261
-500.0,500,6340.292444
-500.0,500,6374.862256
-500.0,500,6407.993184
-500.0,500,6442.918222
-500.0,500,6478.309077
-500.0,500,6512.48422
-500.0,500,6547.487431
-500.0,500,6582.264274
-500.0,500,6616.299807
-500.0,500,6651.482399
-500.0,500,6686.375289
-500.0,500,6720.235234
-500.0,500,6753.413093
-500.0,500,6788.323241
-500.0,500,6821.310103
-500.0,500,6855.029531
-500.0,500,6888.607461
-500.0,500,6922.875022
-500.0,500,6957.605909
-500.0,500,6991.50446
-500.0,500,7026.377141
-500.0,500,7060.529187
-500.0,500,7094.679272
-500.0,500,7126.814293
-426.0,427,7157.27484
-500.0,500,7192.030348
-500.0,500,7224.608934
-500.0,500,7259.561344
-500.0,500,7293.311099
-500.0,500,7328.180567
-500.0,500,7362.815679
-500.0,500,7396.377645
-500.0,500,7428.740808
-500.0,500,7463.147372
-500.0,500,7498.347468
-500.0,500,7533.423477
-500.0,500,7568.650065
-500.0,500,7603.656498
-500.0,500,7638.57681
-500.0,500,7672.836333
-500.0,500,7709.118576
-500.0,500,7743.35221
-500.0,500,7778.371542
-500.0,500,7813.035073
-500.0,500,7847.490732
-500.0,500,7880.271427
-500.0,500,7913.009934
-500.0,500,7946.762094
-500.0,500,7981.578586
-500.0,500,8014.389222
-407.0,408,8041.917348
-500.0,500,8076.068446
-500.0,500,8110.744557
-500.0,500,8143.449774
-500.0,500,8177.89489
-500.0,500,8211.494616
-500.0,500,8244.381951
-500.0,500,8278.072539
-500.0,500,8311.679976
-500.0,500,8346.09126
-500.0,500,8379.561633
-500.0,500,8412.198835
