% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.6,39564
2,300,-196.2,59181
2,400,-176.5,76833
2,500,-177.1,94544
2,600,-164.3,110974
2,700,-154.5,126427
2,800,-149.6,141385
2,900,-148.5,156238
2,1000,-155.4,171775
2,1100,-179.2,189696
2,1200,-174.8,207173
2,1300,-176.0,224778
2,1400,-181.4,242914
2,1500,-188.2,261736
2,1600,-188.0,280532
2,1700,-180.7,298604
